date,pe_sp600,pe_sp500,diff
2022-10-26,0.9956097818488222,0.9819723320420839,0.013637449806738311
2022-10-27,0.9959088566061747,0.9817050519390451,0.01420380466712956
2022-10-28,0.9957504818235717,0.9813305527524917,0.014419929071080029
2022-10-31,0.9960495565809242,0.9811100839375312,0.014939472643393015
2022-11-01,0.9960495565809242,0.9803666574779423,0.01568289910298193
2022-11-02,0.9961761367092133,0.9798259632229006,0.016350173486312736
2022-11-03,0.9958583651352658,0.9798259632229004,0.016032401912365435
2022-11-04,0.9957433257658658,0.9789801415307418,0.016763184235124018
2022-11-07,0.9960610973398131,0.9792792162880944,0.016781881051718628
2022-11-08,0.9960610973398131,0.9800226427476834,0.016038454592129714
2022-11-09,0.995476045662827,0.9800226427476831,0.015453402915143855
2022-11-10,0.9950937261903878,0.9808564094523395,0.014237316738048289
2022-11-11,0.9952344261651376,0.9815998359119286,0.013634590253209011
2022-11-14,0.9951289967195774,0.9819821553843675,0.013146841335209936
2022-11-15,0.9955733484218141,0.9822026241993279,0.013370724222486197
2022-11-16,0.9957140483965637,0.9822026241993279,0.013511424197235833
2022-11-17,0.9955874682682747,0.9813688574946717,0.01421861077360298
2022-11-18,0.995446768293525,0.9824077274762794,0.013039040817245606
2022-11-21,0.9955521977390848,0.9817323355542257,0.013819862184859089
2022-11-22,0.9959965494413214,0.9825596050260796,0.013436944415241792
2022-11-23,0.9957292693382825,0.9822200844722249,0.013509184866057677
2022-11-25,0.9958699693130323,0.9819210097148722,0.013948959598160116
2022-11-28,0.9957292693382825,0.982329121533887,0.013400147804395579
2022-11-29,0.9959708888359717,0.9830599038566453,0.012910984979326412
2022-11-30,0.9957681566314247,0.9817884272788451,0.013979729352579628
2022-12-01,0.9951220329308228,0.9825318537384342,0.012590179192388584
2022-12-02,0.9947397134583839,0.9833776754305928,0.01136203802779101
2022-12-05,0.9948547528277839,0.9836707478802071,0.011184004947576764
2022-12-06,0.994757450068797,0.9838583908842615,0.010899059184535487
2022-12-07,0.9943317951831554,0.9845802309105557,0.009751564272599711
2022-12-08,0.9945990752861943,0.9839734302536618,0.010625645032532494
2022-12-09,0.9945990752861943,0.9836803578040475,0.01091871748214679
2022-12-12,0.9945990752861943,0.9850697694665095,0.009529305819684808
2022-12-13,0.9947045047317543,0.9859035361711659,0.00880096856058843
2022-12-14,0.9945894653623538,0.9861062683757129,0.008483196986640906
2022-12-15,0.9939433416617522,0.9861062683757129,0.007837073286039331
2022-12-16,0.9942424164191048,0.985362841916124,0.008879574502980825
2022-12-19,0.9938167615334632,0.9855212166987269,0.008295544834736268
2022-12-20,0.9940583810311524,0.9855212166987267,0.008537164332425684
2022-12-21,0.9939318009028634,0.9853007478837664,0.008631053019096946
2022-12-22,0.9934440519848644,0.9842618779021587,0.009182174082705719
2022-12-23,0.9937618235588117,0.9840414090871986,0.009720414471613092
2022-12-27,0.9940608983161642,0.9838209402722382,0.010239958043925967
2022-12-28,0.9940608983161642,0.983579320774549,0.010481577541615161
2022-12-29,0.993840429501204,0.9847210461007391,0.00911938340046492
2022-12-30,0.9936199606862437,0.9845626713181364,0.009057289368107346
2023-01-03,0.9940456155718853,0.9837354018462824,0.010310213725602924
2023-01-04,0.9936632960994459,0.9840531734202297,0.009610122679216238
2023-01-05,0.993565993340459,0.9850920434018373,0.008473949938621717
2023-01-06,0.9930252990854171,0.9857381671024392,0.0072871319829779235
2023-01-09,0.9926782501421679,0.9866512766728665,0.006026973469301478
2023-01-10,0.9932189443972098,0.9858240072010123,0.0073949371961975485
2023-01-11,0.9933596443719597,0.9852728861374038,0.008086758234555846
2023-01-12,0.9936012638696489,0.9850852431333492,0.008516020736299645
2023-01-13,0.9941863155466351,0.9850852431333492,0.009101072413285838
2023-01-17,0.9946740644646342,0.9854322920765988,0.009241772388035474
2023-01-18,0.9940890127876479,0.9852295598720515,0.008859452915596422
2023-01-19,0.9942297127623976,0.98393624009008,0.010293472672317616
2023-01-20,0.9946740644646342,0.98286475573705,0.011809308727584233
2023-01-23,0.9946740644646342,0.9832042762909049,0.011469788173729345
2023-01-24,0.9944324449669448,0.9831069735319178,0.011325471435027046
2023-01-25,0.9948767966691813,0.9827892019579706,0.01208759471121068
2023-01-26,0.9949822261147411,0.981842931119248,0.013139294995493045
2023-01-27,0.9952026949297015,0.9820013059018506,0.01320138902785084
2023-01-30,0.9953292750579906,0.9833919284428098,0.011937346615180866
2023-01-31,0.9948415261399914,0.9841353549023986,0.010706171237592876
2023-02-01,0.9954876498405931,0.9842760548771483,0.011211594963444815
2023-02-02,0.9953292750579906,0.9852223257158708,0.010106949342119864
2023-02-03,0.9955708945556798,0.9857025462444753,0.009868348311204533
2023-02-06,0.9958381746587186,0.9847562754057531,0.011081899252965544
2023-02-07,0.9962638295443603,0.9843306205201114,0.01193320902424888
2023-02-08,0.9958194778421237,0.9843306205201116,0.011488857322012103
2023-02-09,0.9958194778421237,0.9846483920940589,0.011171085748064802
2023-02-10,0.9951733541415221,0.9845333527246584,0.01064000141686372
2023-02-13,0.9949060740384832,0.9836087804938175,0.011297293544665687
2023-02-14,0.9944804191528415,0.9826907054957786,0.011789713657062828
2023-02-15,0.9943397191780919,0.9813973857138069,0.012942333464285083
2023-02-16,0.994072439075053,0.9817444346570562,0.012328004417996863
2023-02-17,0.9934656384181592,0.981362115184617,0.012103523233542135
2023-02-21,0.9934656384181594,0.9815825839995774,0.011883054418581951
2023-02-22,0.9934656384181592,0.9814242092169746,0.012041429201184561
2023-02-23,0.9934656384181592,0.9814242092169746,0.012041429201184561
2023-02-24,0.9934656384181594,0.9814242092169746,0.012041429201184783
2023-02-27,0.9929778895001602,0.9813269064579875,0.011650983042172713
2023-02-28,0.9936997295264541,0.9814676064327374,0.012232123093716685
2023-03-01,0.9942847812034402,0.9808214827321355,0.013463298471304674
2023-03-02,0.9941697418340402,0.9814676064327374,0.012702135401302717
2023-03-03,0.9941697418340399,0.9821894464590313,0.011980295375008665
2023-03-06,0.9938519702600926,0.9813507143267637,0.012501255933328959
2023-03-07,0.9936492380555457,0.9805234448549095,0.013125793200636227
2023-03-08,0.9933314664815982,0.9801839243010547,0.013147542180543481
2023-03-09,0.992497699776942,0.9792174305640812,0.013280269212860851
2023-03-10,0.9929233546625834,0.9789243581144667,0.01399899654811676
2023-03-13,0.9930640546373334,0.9793497187668946,0.013714335870438799
2023-03-14,0.9930640546373334,0.9793497187668946,0.013714335870438799
2023-03-15,0.9930640546373332,0.9793497187668948,0.013714335870438354
2023-03-16,0.9926383997516915,0.9796967677101439,0.012941632041547635
2023-03-17,0.9922913508084424,0.9799640478131828,0.012327302995259637
2023-03-20,0.9919090313360034,0.9794716277007856,0.012437403635217836
2023-03-21,0.9920144607815633,0.9791538561268383,0.01286060465472505
2023-03-22,0.9922349295965236,0.9787095044246018,0.01352542517192179
2023-03-23,0.9912200171206152,0.9778822349527478,0.013337782167867407
2023-03-24,0.9906853251733113,0.9775891625031333,0.013096162670177991
2023-03-27,0.9904180450702726,0.9773514448547598,0.013066600215512869
2023-03-28,0.9902773450955229,0.9774487476137469,0.012828597481776005
2023-03-29,0.9909527370175764,0.9779364965317461,0.013016240485830277
2023-03-30,0.9911403800216307,0.9777957965569962,0.013344583464634518
2023-03-31,0.9909199112066706,0.9780502463573602,0.012869664849310403
2023-04-03,0.9899953389758294,0.9788226559530374,0.011172683022791952
2023-04-04,0.9903348595296845,0.9788226559530376,0.01151220357664684
2023-04-05,0.9907171790021234,0.9791404275269848,0.011576751475138591
2023-04-06,0.9901824870548197,0.9780042547863901,0.012178232268429623
2023-04-10,0.9898354381115704,0.9770011090348608,0.01283432907670956
2023-04-11,0.9895363633542179,0.9767806402199004,0.012755723134317498
2023-04-12,0.9898354381115704,0.9773520922491294,0.012483345862440931
2023-04-13,0.9905108300336241,0.9780501244066475,0.012460705626976543
2023-04-14,0.9910958817106101,0.9791493451759384,0.011946536534671703
2023-04-17,0.9908754128956498,0.9795267259189354,0.011348686976714428
2023-04-18,0.9911744876530025,0.9801457261596216,0.011028761493380945
2023-04-19,0.9906337933979606,0.9800484234006345,0.010585369997326177
2023-04-20,0.9906337933979604,0.9800484234006345,0.010585369997325955
2023-04-21,0.9901460444799615,0.9800484234006345,0.01009762107932699
2023-04-24,0.9893863442645255,0.9799218432723453,0.009464500992180214
2023-04-25,0.9891987012604709,0.9821515020095372,0.007047199250933778
2023-04-26,0.9887543495582347,0.9825596138285518,0.0061947357296828764
2023-04-27,0.9888809296865236,0.9823719708244975,0.006508958862026182
2023-04-28,0.989122549184213,0.9832965430553385,0.005826006128874517
2023-05-01,0.9897415494248992,0.9827618511080348,0.006979698316864402
2023-05-02,0.9902292983428982,0.981573960771623,0.008655337571275235
2023-05-03,0.9909046902649519,0.9811916412991838,0.009713048965768079
2023-05-04,0.9908143500198844,0.981433260796873,0.009381089223011396
2023-05-05,0.9906736500451346,0.9823795316355955,0.008294118409539086
2023-05-08,0.9900546498044482,0.9811916412991838,0.008863008505264447
2023-05-09,0.9905470699168455,0.980092420529893,0.010454649386952508
2023-05-10,0.9904063699420957,0.980474740002332,0.009931629939763709
2023-05-11,0.990406369942096,0.9814896524782407,0.00891671746385525
2023-05-12,0.9901647504444065,0.9817827249278548,0.008382025516551761
2023-05-15,0.9903852192593668,0.9815950819238004,0.00879013733556644
2023-05-16,0.9897098273373133,0.9812480329805513,0.008461794356761976
2023-05-17,0.9897098273373133,0.9813746131088402,0.008335214228473053
2023-05-18,0.9896255190439308,0.9815622561128946,0.008063262931036208
2023-05-19,0.9896255190439308,0.981308575657613,0.008316943386317832
2023-05-22,0.9901602109912345,0.981308575657613,0.008851635333621544
2023-05-23,0.9906479599092335,0.9815501951553023,0.009097764753931203
2023-05-24,0.9906479599092335,0.9818679667292496,0.008779993179983903
2023-05-25,0.9906479599092335,0.9817706639702627,0.008877295938970797
2023-05-26,0.9908506921137807,0.9816652345247026,0.009185457589078183
2023-05-30,0.9910923116114702,0.9813721620750883,0.009720149536381895
2023-05-31,0.9916773632884562,0.980989842602649,0.01068752068580725
2023-06-01,0.9915507831601673,0.9808314678200464,0.010719315340120938
2023-06-02,0.9920914774152092,0.9816498689866937,0.010441608428515492
2023-06-05,0.9919941746562219,0.9814752204482439,0.010518954207977993
2023-06-06,0.9921969068607691,0.9818526011912407,0.010344305669528375
2023-06-07,0.9920562068860194,0.9819676405606411,0.010088566325378245
2023-06-08,0.9915684579680201,0.9820826799300414,0.009485778037978676
2023-06-09,0.9915684579680201,0.9825083348156828,0.009060123152337285
2023-06-12,0.9908466179417262,0.9834546056544053,0.007392012287320893
2023-06-13,0.9908466179417262,0.9823184329138106,0.008528185027915636
2023-06-14,0.990846617941726,0.9841186933554403,0.006727924586285683
2023-06-15,0.990846617941726,0.9841186933554403,0.006727924586285683
2023-06-16,0.9909616573111263,0.9848621198150295,0.0060995374960968185
2023-06-20,0.9903766056341402,0.9850648520195763,0.00531175361456393
2023-06-21,0.9902711761885803,0.9847975719165376,0.005473604272042687
2023-06-22,0.9905384562916192,0.9850180407314979,0.005520415560121283
2023-06-23,0.9903800815090164,0.9852853208345368,0.005094760674479559
2023-06-26,0.9907196020628711,0.9856676403069757,0.0050519617558953955
2023-06-27,0.99098688216591,0.9851798913889767,0.005806990776933363
2023-06-28,0.9915275764209519,0.9851798913889767,0.006347685031975248
2023-06-29,0.9912859569232625,0.9838865716070051,0.00739938531625739
2023-06-30,0.9910443374255733,0.9838865716070051,0.007157765818568196
2023-07-03,0.9903009109659843,0.983789268848018,0.0065116421179662876
2023-07-05,0.9893763387351432,0.983992001052565,0.0053843376825781775
2023-07-06,0.9897537194781402,0.9837503815548758,0.006003337923264351
2023-07-07,0.9891469188212465,0.9835476493503287,0.005599269470917823
2023-07-10,0.9894939677644958,0.9835476493503287,0.005946318414167151
2023-07-11,0.9901693596865493,0.9834503465913416,0.0067190130952077265
2023-07-12,0.9902666624455363,0.9834503465913416,0.006816315854194732
2023-07-13,0.9890401494598745,0.9834503465913416,0.005589802868532945
2023-07-14,0.9884890283962656,0.9834503465913416,0.005038681804924061
2023-07-17,0.987842904695664,0.9832298777763814,0.00461302691928267
2023-07-18,0.9882872563979003,0.9824026083045272,0.005884648093373079
2023-07-19,0.9886343053411497,0.9821095358549127,0.0065247694862370365
2023-07-20,0.988335230583797,0.9819944964855126,0.006340734098284395
2023-07-21,0.9885556993987572,0.9818971937265253,0.006658505672231918
2023-07-24,0.9886611288443173,0.9813625017792216,0.007298627065095764
2023-07-25,0.9881809083157126,0.9815032017539715,0.006677706561741048
2023-07-26,0.987714858005595,0.9827965215359431,0.004918336469651896
2023-07-27,0.9879564775032842,0.9825760527209829,0.005380424782301274
2023-07-28,0.9871292080314302,0.9821937332485439,0.004935474782886362
2023-07-31,0.9873836578317944,0.9820883038029837,0.00529535402881065
2023-08-01,0.9861957674953826,0.9815575137049959,0.004638253790386737
2023-08-02,0.9871292080314302,0.9814602109460088,0.005668997085421457
2023-08-03,0.9872265107904173,0.9823733205164358,0.004853190273981567
2023-08-04,0.9872265107904173,0.9832978927472771,0.003928618043140264
2023-08-07,0.9874469796053775,0.9839450888286468,0.0035018907767306873
2023-08-08,0.9874469796053775,0.9841034636112496,0.0033435159941279657
2023-08-09,0.986374128638366,0.9850369041472972,0.001337224491068878
2023-08-10,0.9862768258793789,0.9850369041472972,0.0012399217320817613
2023-08-11,0.9865698983289934,0.984654584674858,0.001915313654135442
2023-08-14,0.9866849376983939,0.9860444378707345,0.0006404998276594576
2023-08-15,0.986887669902941,0.9864887895729709,0.00039888032997004164
2023-08-16,0.9876095099292348,0.9861417406297216,0.0014677692995131997
2023-08-17,0.9870748179819311,0.9862824406044713,0.0007923773774597409
2023-08-18,0.9869693885363712,0.986889241261365,8.014727500615937e-05
2023-08-21,0.9873775003553857,0.9874403623249736,-6.286196958782408e-05
2023-08-22,0.987377500355386,0.9861295410459289,0.0012479593094570918
2023-08-23,0.9871570315404257,0.9867145927229152,0.0004424388175104932
2023-08-24,0.9871570315404257,0.9865738927481654,0.0005831387922602405
2023-08-25,0.9868392599664784,0.9869209416914148,-8.168172493638881e-05
2023-08-28,0.9869542993358784,0.986920941691415,3.3357644463438696e-05
2023-08-29,0.9871747681508388,0.9870793164740175,9.545167682134537e-05
2023-08-30,0.9870597287814386,0.987487428293032,-0.0004276995115934934
2023-08-31,0.9863378887551446,0.9879798484054293,-0.0016419596502846856
2023-09-01,0.985662496833091,0.9875354967031931,-0.0018729998701020323
2023-09-05,0.9859297769361298,0.9882789231627818,-0.0023491462266519436
2023-09-06,0.9845376283135148,0.9878966036903428,-0.003358975376828055
2023-09-07,0.9837192271468673,0.9877382289077401,-0.004019001760872776
2023-09-08,0.9834987583319071,0.9882893499713488,-0.0047905916394416215
2023-09-11,0.9823625855913122,0.9871531772307538,-0.0047905916394416215
2023-09-12,0.982247546221912,0.9877382289077399,-0.0054906826858278635
2023-09-13,0.9830659473885595,0.9870921052071384,-0.004026157818578957
2023-09-14,0.984359267170531,0.9861675329762971,-0.001808265805766096
2023-09-15,0.9848036188727675,0.9866118846785337,-0.001808265805766207
2023-09-18,0.984615975868713,0.9867022249236009,-0.0020862490548879675
2023-09-19,0.9845009364993127,0.9872429191786428,-0.002741982679330124
2023-09-20,0.9845009364993126,0.986404187046375,-0.0019032505470624184
2023-09-21,0.9845009364993127,0.9860864154724276,-0.0015854789731148955
2023-09-22,0.9845009364993126,0.9860864154724276,-0.0015854789731150065
2023-09-25,0.9845009364993127,0.9869136849442816,-0.0024127484449688597
2023-09-26,0.9842804676843524,0.9868233446992142,-0.0025428770148617774
2023-09-27,0.9845009364993127,0.9869640446739641,-0.0024631081746514516
2023-09-28,0.9841538875560633,0.987061347432951,-0.0029074598768877857
2023-09-29,0.9839511553515164,0.9867893961355142,-0.0028382407839977475
2023-10-02,0.983604106408267,0.9866920933765271,-0.0030879869682600702
2023-10-03,0.984347532867856,0.987451793591963,-0.0031042607241069664
2023-10-04,0.9848986539314645,0.9875783737202521,-0.002679719788787671
2023-10-05,0.98640584192348,0.9881634253972382,-0.0017575834737582063
2023-10-06,0.9872242430901272,0.9881634253972382,-0.0009391823071109862
2023-10-09,0.9872242430901272,0.9876832048686335,-0.0004589617785062394
2023-10-10,0.9875712920333766,0.9871524147706456,0.0004188772627309323
2023-10-11,0.9872242430901272,0.9868346431966982,0.0003895998934290157
2023-10-12,0.9867798913878909,0.9861592512746445,0.0006206401132463624
2023-10-13,0.986512611284852,0.9857148995724083,0.0007977117124436939
2023-10-16,0.9860682595826157,0.9853678506291589,0.0007004089534567992
2023-10-17,0.9859628301370555,0.9862809601995861,-0.00031813006253056386
2023-10-18,0.9865696307939493,0.9875074731852481,-0.0009378423912987932
2023-10-19,0.9868874023678968,0.9870993613662336,-0.00021195899833670317
2023-10-20,0.9869928318134569,0.9874816808386727,-0.0004888490252158428
2023-10-23,0.9871078711828571,0.9867898598003143,0.00031801138254283767
2023-10-24,0.9869928318134569,0.9871293803541691,-0.00013654854071221134
2023-10-25,0.9869928318134568,0.9877144320311552,-0.0007216002176984038
2023-10-26,0.9869085235200743,0.9876171292721682,-0.0007086057520938605
2023-10-27,0.9866412434170356,0.987032077595182,-0.0003908341781463376
2023-10-30,0.9877404641863264,0.9867647974921431,0.0009756666941833636
2023-10-31,0.9872961124840901,0.9864657227347906,0.0008303897492994983
2023-11-01,0.9866499887834881,0.9876018954753853,-0.0009519066918972641
2023-11-02,0.9871377377014873,0.9876018954753853,-0.00046415777389807733
2023-11-03,0.986844665251873,0.9869828952346992,-0.00013822998282619903
2023-11-06,0.986436553432858,0.9875543472639282,-0.0011177938310702462
2023-11-07,0.986436553432858,0.9873796987254786,-0.0009431452926206285
2023-11-08,0.9855031128968105,0.9876787734828311,-0.002175660586020589
2023-11-09,0.9845366191598368,0.9875637341134307,-0.003027114953593868
2023-11-10,0.9852284401981953,0.9881827343541169,-0.002954294155921522
2023-11-13,0.9869383603947577,0.988801734594803,-0.0018633742000453424
2023-11-14,0.9869383603947577,0.9885344544917644,-0.0015960940970066728
2023-11-15,0.9874730523420616,0.987716053325117,-0.00024300098305540807
2023-11-16,0.9878553718145006,0.9875414047866671,0.00031396702783348385
2023-11-17,0.9875376002405533,0.9875414047866671,-3.8045461138169756e-06
2023-11-20,0.9881847963219232,0.987053655868668,0.0011311404532552416
2023-11-21,0.9881847963219232,0.9871943558434177,0.0009904404785054943
2023-11-22,0.9877766845029083,0.9879540560588537,-0.00017737155594532705
2023-11-24,0.9883278055665169,0.9884418049768529,-0.00011399941033596317
2023-11-27,0.9880605254634781,0.9884418049768529,-0.00038127951337474375
2023-11-28,0.9888942921681345,0.988929553894852,-3.526172671752814e-05
2023-11-29,0.9886223408706973,0.988547234422413,7.510644828434554e-05
2023-11-30,0.9895469131015386,0.98892461516541,0.0006222979361286685
2023-12-01,0.9895469131015386,0.9894653094204514,8.160368108722782e-05
2023-12-04,0.9895469131015386,0.9900000013677553,-0.0004530882662167057
2023-12-05,0.9896734932298276,0.9899026986087682,-0.00022920537894066673
2023-12-06,0.9896734932298276,0.9900292787370572,-0.000355785507229589
2023-12-07,0.9900816050488424,0.9902169217411116,-0.00013531669226929388
2023-12-08,0.9896559501632007,0.9899178469837591,-0.0002618968205583272
2023-12-11,0.9892736306907618,0.9895404662407623,-0.0002668355500005104
2023-12-12,0.9896559501632007,0.9901594664814485,-0.0005035163182477431
2023-12-13,0.9899954707170555,0.9904267465844874,-0.0004312758674318573
2023-12-14,0.9903777901894948,0.9907445181584347,-0.0003667279689398839
2023-12-15,0.9904928295588951,0.9906390887128748,-0.0001462591539796998
2023-12-18,0.9903777901894947,0.9905125085845856,-0.00013471839509093808
2023-12-19,0.9901361706918055,0.9903718086098359,-0.0002356379180303847
2023-12-20,0.9901361706918055,0.9903718086098359,-0.0002356379180303847
2023-12-21,0.9901361706918055,0.9905301833924386,-0.00039401270063310623
2023-12-22,0.9901361706918055,0.9902885638947494,-0.00015239320294391234
2023-12-26,0.9901361706918055,0.9915150768804115,-0.0013789061886060328
2023-12-27,0.9899550249205532,0.9916557768551613,-0.001700751934608058
2023-12-28,0.9892115984609644,0.9912114251529248,-0.0019998266919604157
2023-12-29,0.9894788785640031,0.9915291967268723,-0.002050318162869269
2024-01-02,0.9893734491184433,0.9914141573574718,-0.002040708239028577
2024-01-03,0.9899585007954295,0.9910671084142227,-0.001108607618793278
2024-01-04,0.9899585007954295,0.9906414535285811,-0.0006829527331516649
2024-01-05,0.9894782802668247,0.9907564928979814,-0.0012782126311566833
2024-01-08,0.9896189802415745,0.9902053718343727,-0.0005863915927982744
2024-01-09,0.9901596744966161,0.9897972600153582,0.0003624144812579555
2024-01-10,0.98957462281963,0.9904726519374116,-0.0008980291177815847
2024-01-11,0.9890339285645882,0.9909170036396481,-0.0018830750750599146
2024-01-12,0.9894782802668247,0.9914681247032565,-0.001989844436431798
2024-01-16,0.9893375802920749,0.992053176380243,-0.0027155960881681818
2024-01-17,0.9899837039926768,0.9919558736212559,-0.001972169628579157
2024-01-18,0.9899837039926768,0.9921974931189451,-0.0022137891262683507
2024-01-19,0.9901102841209657,0.9916567988639032,-0.0015465147429375437
2024-01-22,0.9901102841209657,0.9914691558598485,-0.0013588717388828275
2024-01-23,0.9899075519164185,0.9912664236553017,-0.0013588717388831606
2024-01-24,0.9895897803424712,0.9912664236553017,-0.0016766433128304614
2024-01-25,0.9888917481849532,0.9910852778840495,-0.0021935296990963637
2024-01-26,0.9887651680566643,0.990393456845691,-0.001628288789026766
2024-01-29,0.9882140469930558,0.9905341568204409,-0.002320109827385064
2024-01-30,0.9886397018786972,0.9901518373480019,-0.0015121354693047317
2024-01-31,0.9881050099313933,0.9911907073296095,-0.0030856973982161806
2024-02-01,0.9887968309697519,0.9911907073296097,-0.0023938763598577717
2024-02-02,0.9898117434456603,0.9917757590065955,-0.001964015560935284
2024-02-05,0.9903831954748893,0.9912880100885966,-0.0009048146137072832
2024-02-06,0.9892049427887666,0.9911729707191963,-0.0019680279304297166
2024-02-07,0.9889376626857276,0.9916607196371953,-0.002723056951467684
2024-02-08,0.9889376626857276,0.9909010194217595,-0.0019633567360318738
2024-02-09,0.9888226233163273,0.9907603194470095,-0.001937696130682176
2024-02-12,0.9889376626857276,0.9912527395594067,-0.002315076873679156
2024-02-13,0.9895227143627141,0.990718047612103,-0.001195333249388919
2024-02-14,0.9896810891453166,0.990718047612103,-0.0010369584667864196
2024-02-15,0.9894934461412622,0.9909596671097922,-0.0014662209685299965
2024-02-16,0.9889527518862203,0.990515315407556,-0.0015625635213356581
2024-02-20,0.9881189851815639,0.9899302637305697,-0.001811278549005757
2024-02-21,0.9878812675331906,0.9899302637305697,-0.0020489961973790827
2024-02-22,0.9875881950835761,0.9902233361801842,-0.002635141096608118
2024-02-23,0.9871625401979346,0.9895479442581308,-0.0023854040601961612
2024-02-26,0.9871625401979345,0.9889289440174444,-0.0017664038195098763
2024-02-27,0.9875881950835761,0.9890262467764315,-0.00143805169285538
2024-02-28,0.9881228870308798,0.9888057779614712,-0.0006828909305913733
2024-02-29,0.9879024182159194,0.988700348515911,-0.0007979302999916449
2024-03-01,0.9881051504204666,0.9889934209655256,-0.0008882705450589112
2024-03-04,0.9873833103941726,0.9890777292589082,-0.0016944188647356473
2024-03-05,0.9870009909217334,0.9888057779614712,-0.001804787039737743
2024-03-06,0.9874887398397326,0.9883180290434721,-0.0008292892037394806
2024-03-07,0.9878968516587472,0.9876719053428702,0.00022494631587699487
2024-03-08,0.9877914222131872,0.9867538303448316,0.001037591868355614
2024-03-11,0.9873833103941726,0.9862131360897897,0.0011701743043829316
2024-03-12,0.9870009909217337,0.9865905168327868,0.0004104740889468994
2024-03-13,0.986575336036092,0.9856724418347478,0.000902894201344262
2024-03-14,0.9857480665642379,0.9846753349198774,0.0010727316443605028
2024-03-15,0.986235815482237,0.9836604224439688,0.002575393038268259
2024-03-18,0.9868426161391307,0.9830536217870751,0.003788994352055597
2024-03-19,0.987063084954091,0.982927041658786,0.004136043295305036
2024-03-20,0.9858365719684288,0.982724309454239,0.003112262514189723
2024-03-21,0.9858365719684288,0.9823315631732333,0.003505008795195441
2024-03-22,0.9856958719936793,0.982178153818242,0.0035177181754372233
2024-03-25,0.9855904425481191,0.9823315631732333,0.0032588793748857814
2024-03-26,0.9860781914661182,0.9821110943582728,0.003967097107845374
2024-03-27,0.9851447509300706,0.9818906255433126,0.0032541253867579556
2024-03-28,0.9851447509300706,0.9828151977741537,0.0023295531559168747
2024-04-01,0.9845379502731769,0.9820717713145648,0.0024661789586121197
2024-04-02,0.9848052303762156,0.9820717713145648,0.0027334590616507892
2024-04-03,0.9842041993050672,0.9819744685555777,0.0022297307494895113
2024-04-04,0.9837164503870682,0.9813272724742079,0.0023891779128603075
2024-04-05,0.9842571446421101,0.9811461267029556,0.00311101793915447
2024-04-08,0.9839898645390712,0.9811461267029556,0.0028437378361155785
2024-04-09,0.984130564513821,0.9823243793890784,0.0018061851247426208
2024-04-10,0.9849732150826588,0.9823243793890785,0.0026488356935803203
2024-04-11,0.9847315955849694,0.9829094310660647,0.001822164518904712
2024-04-12,0.9846261661394092,0.9825699105122099,0.002056255627199355
2024-04-15,0.9851139150574085,0.9821875910397706,0.002926324017637927
2024-04-16,0.9851139150574086,0.9834809108217423,0.0016330042356663688
2024-04-17,0.9853555345550977,0.9845801315910332,0.000775402964064531
2024-04-18,0.9848148403000558,0.9849196521448882,-0.00010481184483235317
2024-04-19,0.98405514008462,0.984793072016599,-0.000737931931979019
2024-04-22,0.9842756088995802,0.9841012509782406,0.00017435792133957406
2024-04-23,0.9829822891176087,0.9838985187736936,-0.0009162296560849548
2024-04-24,0.9831088692458976,0.9836265674762568,-0.000517698230359187
2024-04-25,0.9826164491335003,0.982448314790134,0.00016813434336637734
2024-04-26,0.9819003786929517,0.9821552423405197,-0.0002548636475679933
2024-04-29,0.9813153270159656,0.9826899342878234,-0.0013746072718577862
2024-04-30,0.9820313974565142,0.9835083354544706,-0.0014769379979563402
2024-05-01,0.9809925274749066,0.9830826805688292,-0.0020901530939225754
2024-05-02,0.9812129962898667,0.9830826805688292,-0.0018696842789625023
2024-05-03,0.9801401453228553,0.9833817553261817,-0.003241610003326345
2024-05-06,0.980439220080208,0.9839885559830753,-0.0035493359028673233
2024-05-07,0.9819034507142436,0.9850034684589839,-0.0031000177447403354
2024-05-08,0.9812054185567253,0.9848158254549295,-0.0036104068982042437
2024-05-09,0.9818122192136192,0.983800912979021,-0.0019886937654017833
2024-05-10,0.9819387993419083,0.9828546421402984,-0.0009158427983900763
2024-05-13,0.9820538387113085,0.9830130169229011,-0.0009591782115926373
2024-05-14,0.9818954639287057,0.9823940166822152,-0.000498552753509407
2024-05-15,0.9803882759366903,0.9818593247349112,-0.0014710487982209086
2024-05-16,0.9800059564642511,0.982000024709661,-0.001994068245409819
2024-05-17,0.9800059564642514,0.9817795558947007,-0.001773599430449302
2024-05-20,0.9801325365925403,0.9822052107803423,-0.0020726741878019928
2024-05-21,0.9800271071469802,0.9822052107803425,-0.0021781036333623494
2024-05-22,0.9801325365925403,0.9825522597235915,-0.00241972313105121
2024-05-23,0.9802732365672902,0.9814807753705618,-0.0012075388032716239
2024-05-24,0.9808139308223319,0.9822404755859979,-0.0014265447636659934
2024-05-28,0.9809772710325461,0.983012885181675,-0.002035614149128895
2024-05-29,0.9818160031648141,0.9836318854223614,-0.0018158822575472522
2024-05-30,0.98257570338025,0.9840399972413759,-0.0014642938611258982
2024-05-31,0.9820832832678528,0.9842276402454304,-0.002144356977577644
2024-06-03,0.9822098633961419,0.9847683345004722,-0.0025584711043302732
2024-06-04,0.9822098633961419,0.9852485550290772,-0.003038691632935242
2024-06-05,0.9815118312386238,0.9846635033520909,-0.003151672113467008
