date,pe_sp600,pe_sp500,diff
2014-06-20,0.9998184007475259,0.9974718132803252,0.0023465874672007336
2014-06-23,0.9997663778380542,0.9976829615990792,0.002083416238975011
2014-06-24,0.9997796135573245,0.9976211798382476,0.0021584337190768688
2014-06-25,0.9997256981315525,0.9976708768594083,0.0020548212721442916
2014-06-26,0.9997663778380542,0.9975284772222741,0.0022379006157801085
2014-06-27,0.999699382414584,0.9973966636602791,0.0023027187543048777
2014-06-30,0.9997783590749996,0.997185515341525,0.00259284373347457
2014-07-01,0.9997783590749996,0.997185515341525,0.00259284373347457
2014-07-02,0.999699382414584,0.997185515341525,0.0025138670730590063
2014-07-03,0.999699382414584,0.997185515341525,0.0025138670730590063
2014-07-07,0.999699382414584,0.997185515341525,0.0025138670730590063
2014-07-08,0.999699382414584,0.997185515341525,0.0025138670730590063
2014-07-09,0.9997400621210859,0.997185515341525,0.0025545467795609067
2014-07-10,0.9996347254359607,0.997185515341525,0.002449210094435661
2014-07-11,0.9996347254359604,0.9972644920019408,0.002370233434019653
2014-07-14,0.9996347254359604,0.9975507899407408,0.00208393549521968
2014-07-15,0.9995168966435247,0.9976873772039664,0.0018295194395583358
2014-07-16,0.9995940457294588,0.9978024923280366,0.001791553401422119
2014-07-17,0.9995168966435247,0.9978720017517375,0.0016448948917872075
2014-07-18,0.9994230757833639,0.9979222605232703,0.001500815260093602
2014-07-21,0.9995409045757997,0.997946562807266,0.0015943417685336803
2014-07-22,0.9995275093823615,0.9980616779313365,0.0014658314510249681
2014-07-23,0.9995275093823615,0.997946562807266,0.0015809465750954432
2014-07-24,0.9995275093823615,0.997946562807266,0.0015809465750954432
2014-07-25,0.9993817095846056,0.9978720017517374,0.00150970783286819
2014-07-28,0.9992855692481964,0.9977129036766788,0.0015726655715176951
2014-07-29,0.9992855692481964,0.9974230311688577,0.0018625380793387825
2014-07-30,0.9994456229512693,0.9973401265517189,0.0021054963995503773
2014-07-31,0.9993817095846056,0.997536835839161,0.0018448737454446196
2014-08-01,0.9994456229512693,0.997536835839161,0.00190878711210829
2014-08-04,0.999553517277866,0.9976420837992108,0.001911433478655189
2014-08-05,0.9994982617594823,0.997751304133318,0.0017469576261642805
2014-08-06,0.9994585508490755,0.9978397883446802,0.0016187625043952991
2014-08-07,0.9994077174801103,0.997751304133318,0.0016564133467922293
2014-08-08,0.9994456229512695,0.9976420837992106,0.0018035391520588862
2014-08-11,0.9994722538639778,0.9976299990595398,0.0018422548044380038
2014-08-12,0.9995638645935452,0.997554594845876,0.002009269747669129
2014-08-13,0.9995236751233308,0.9974309354804567,0.002092739642874153
2014-08-14,0.9994829954168292,0.9973051760189556,0.002177819397873537
2014-08-15,0.9995629187381057,0.9970032187714638,0.0025596999666418485
2014-08-18,0.9994407705061922,0.996759939551286,0.0026808309549062326
2014-08-19,0.9994795576963935,0.996759939551286,0.002719618145107572
2014-08-20,0.9994795576963935,0.996759939551286,0.002719618145107572
2014-08-21,0.9994795576963937,0.996873744221589,0.002605813474804708
2014-08-22,0.9994795576963937,0.9970103314848145,0.0024692262115791896
2014-08-25,0.9994125622729233,0.996873744221589,0.0025388180513342684
2014-08-26,0.9995347105048368,0.9967754007671182,0.0027593097377185405
2014-08-27,0.9994959233146354,0.9967991831660606,0.0026967401485747944
2014-08-28,0.9995629187381055,0.9967991831660606,0.002763735572044901
2014-08-29,0.9995366030211372,0.9967991831660606,0.002737419855076584
2014-09-02,0.9994959233146354,0.9965496234189039,0.0029462998957315856
2014-09-03,0.9995629187381055,0.9964501796743713,0.0031127390637342156
2014-09-04,0.9994536984039982,0.9964501796743713,0.0030035187296268973
2014-09-05,0.9995886259306088,0.996423863957403,0.0031647619732058097
2014-09-08,0.9996017059283071,0.9963156877968782,0.003286018131428925
2014-09-09,0.9996418953985212,0.996292157087147,0.003349738311374195
2014-09-10,0.9995886259306088,0.9964022036436048,0.0031864222870040537
2014-09-11,0.9996835923593995,0.9962630489886654,0.0034205433707341637
2014-09-12,0.9996315694499278,0.9962395182789341,0.003392051170993726
2014-09-15,0.9996315694499278,0.996292157087147,0.0033394123627807915
2014-09-16,0.9996727515018757,0.9966261105958858,0.003046640905989939
2014-09-17,0.9996454669888121,0.996661596096815,0.0029838708919970314
2014-09-18,0.9996454669888121,0.996661596096815,0.0029838708919970314
2014-09-19,0.9995674148167503,0.9965387909068304,0.0030286239099198697
2014-09-22,0.9995674148167503,0.9965033054059009,0.003064109410849336
2014-09-23,0.9995674148167503,0.9965033054059009,0.003064109410849336
2014-09-24,0.9995811407723081,0.9966261105958857,0.002955030176422402
2014-09-25,0.9994494144409882,0.9968727444155691,0.00257667002541917
2014-09-26,0.9994494144409882,0.9968201056073562,0.0026293088336319936
2014-09-29,0.9994356884854304,0.9964861520986176,0.0029495363868128344
2014-09-30,0.9995674148167503,0.996450666597688,0.003116748219062271
2014-10-01,0.9996213302425224,0.9962628414852698,0.0033584887572526423
2014-10-02,0.9995551328768036,0.9963125385064304,0.0032425943703732196
2014-10-03,0.9995414069212458,0.9965847102543376,0.0029566966669082317
2014-10-06,0.9996213302425224,0.9964474660330409,0.003173864209481514
2014-10-07,0.9996213302425222,0.9961922282621516,0.003429101980370608
2014-10-08,0.9995551328768036,0.9963125385064302,0.0032425943703734417
2014-10-09,0.9994373040843678,0.9965563144850436,0.0028809895993242574
2014-10-10,0.9994633119798725,0.9965563144850434,0.0029069974948290334
2014-10-13,0.9994633119798725,0.9962180955066735,0.003245216473198975
2014-10-14,0.9995811407723081,0.9962551584586823,0.003325982313625797
2014-10-15,0.9996344102402205,0.9962180955066735,0.003416314733546977
2014-10-16,0.9995674148167503,0.995991955949613,0.0035754588671372822
2014-10-17,0.9994356884854304,0.9961621446404787,0.0032735438449517096
2014-10-20,0.9994865218543958,0.996197630141408,0.0032888917129877404
2014-10-21,0.9994865218543958,0.9962705602320301,0.003215961622365704
2014-10-22,0.9994356884854303,0.9964181218277923,0.003017566657637971
2014-10-23,0.9993694911197117,0.9965453216915336,0.0028241694281780916
2014-10-24,0.9994356884854304,0.9964181218277923,0.003017566657638082
2014-10-27,0.9994356884854304,0.9960274414505423,0.003408247034888068
2014-10-28,0.9994865218543958,0.9960765891422221,0.0034099327121737133
2014-10-29,0.9994356884854303,0.9959358307209749,0.003499857764455383
2014-10-30,0.9993277941588334,0.9956928454563626,0.0036349487024708305
2014-10-31,0.9994735939565895,0.9958798798547801,0.00359371410180942
2014-11-03,0.9994356884854303,0.9959358307209749,0.003499857764455383
2014-11-04,0.99940771748011,0.9955166015341861,0.003891115945923951
2014-11-05,0.9994585508490755,0.9953565478311133,0.0041020030179622635
2014-11-06,0.999553517277866,0.9951901086631105,0.004363408614755482
2014-11-07,0.9994077174801103,0.9947421933935012,0.00466552408660903
2014-11-10,0.9993415201143915,0.9949086325615042,0.004432887552887288
2014-11-11,0.9993277941588334,0.9949437444614773,0.004384049697356174
2014-11-12,0.9992211940039759,0.9949437444614775,0.004277449542498424
2014-11-13,0.9991449273369386,0.9950478472983553,0.004097080038583334
2014-11-14,0.9990487870005295,0.9946058441428641,0.004442942857665333
2014-11-17,0.9988497234214464,0.9942066310207334,0.004643092400713034
2014-11-18,0.9988867863734551,0.9944313514084796,0.004455434964975469
2014-11-19,0.9987983021620931,0.9945017413059862,0.004296560856106857
2014-11-20,0.9986091803982483,0.9942066310207331,0.004402549377515164
2014-11-21,0.9987242955223186,0.9944313514084793,0.004292944113839292
2014-11-24,0.9986424090912266,0.9944313514084793,0.004211057682747321
2014-11-25,0.9986178382465282,0.9943592103231809,0.004258627923347302
2014-11-26,0.9984647257569783,0.9945218956878514,0.003942830069126879
2014-11-28,0.9984647257569783,0.9947685295075348,0.0036961962494435063
2014-12-01,0.9984647257569783,0.9947685295075348,0.0036961962494435063
2014-12-02,0.9984647257569783,0.9946779852281625,0.0037867405288157796
2014-12-03,0.9985664456876108,0.9942066310207335,0.004359814666877293
2014-12-04,0.998661412116401,0.993717344194508,0.004944067921893058
2014-12-05,0.9986350963994325,0.9938800295591784,0.004755066840254063
2014-12-08,0.9985980334474238,0.9941122243475499,0.00448580909987395
2014-12-09,0.9983915552638306,0.9941893734334837,0.004202181830346929
2014-12-10,0.9983915552638306,0.9943956112145514,0.003995944049279165
2014-12-11,0.9983915552638306,0.994456049197863,0.003935506065967598
2014-12-12,0.998234503799542,0.9943184621286174,0.00391604167092463
2014-12-15,0.9980227669162706,0.9939602388513438,0.004062528064926796
2014-12-16,0.9980227669162706,0.9939602388513438,0.004062528064926796
2014-12-17,0.9982969801153997,0.9939964959265375,0.004300484188862197
2014-12-18,0.9983229880109042,0.9943547192038112,0.0039682688070930006
2014-12-19,0.9984670676425978,0.9943547192038112,0.004112348438786606
2014-12-22,0.9984670676425977,0.9942155645488717,0.004251503093726017
2014-12-23,0.9985179010115632,0.9942155645488717,0.004302336462691514
2014-12-24,0.9986232376966884,0.9941557767639467,0.00446746093274164
2014-12-26,0.9985848964350335,0.9939976236658172,0.004587272769216222
2014-12-29,0.9986232376966885,0.9939495389828793,0.004673698713809182
2014-12-30,0.9984776981791356,0.9934304443441312,0.005047253835004373
2014-12-31,0.9985557503511971,0.9931752065732421,0.005380543777955049
2015-01-02,0.9985557503511971,0.9930587504359907,0.005496999915206469
2015-01-05,0.9985557503511971,0.9930587504359907,0.005496999915206469
2015-01-06,0.9985820660681656,0.993258037340685,0.005324028727480612
2015-01-07,0.9983292565123535,0.9937057630042659,0.0046234935080875506
2015-01-08,0.9985437248065107,0.993705763004266,0.004837961802244606
2015-01-09,0.9984790678278873,0.993705763004266,0.0047733048236212605
2015-01-12,0.9984393569174805,0.9938800295591786,0.00455932735830189
2015-01-13,0.998676507164601,0.9942971753001053,0.004379331864495684
2015-01-14,0.998676507164601,0.9942971753001053,0.004379331864495684
2015-01-15,0.9987419252675107,0.9942009609172545,0.004540964350256194
2015-01-16,0.9987031380773093,0.9942738910078768,0.004429247069432485
2015-01-20,0.9987162180750075,0.994122908745193,0.004593309329814499
2015-01-21,0.9987545593366626,0.9940389602901804,0.004715599046482222
2015-01-22,0.9989379265179197,0.9945218956878515,0.004416030830068141
2015-01-23,0.9988865052585664,0.9946838963149259,0.00420260894364044
2015-01-26,0.9988467943481596,0.994586552666475,0.004260241681684596
2015-01-27,0.9987959609791943,0.9946838963149259,0.004112064664268389
2015-01-28,0.9988865052585663,0.9944256813050006,0.004460823953565618
2015-01-29,0.9988865052585664,0.994347629132939,0.004538876125627422
2015-01-30,0.9986523047083438,0.9938762749255097,0.00477602978283409
2015-02-02,0.9987031380773093,0.9936871531616648,0.005015984915644478
2015-02-03,0.9988865052585664,0.9940863662837954,0.00480013897477094
2015-02-04,0.9988093561726323,0.994347629132939,0.004461727039693386
2015-02-05,0.9987696452622258,0.9945218956878515,0.004247749574374238
2015-02-06,0.9988216681716974,0.9944372624952426,0.004384405676454817
2015-02-09,0.9988350633651356,0.9944256813050006,0.00440938206013497
2015-02-10,0.9988093561726323,0.994347629132939,0.004461727039693386
2015-02-11,0.9988093561726323,0.994347629132939,0.004461727039693386
2015-02-12,0.9987313040005708,0.994347629132939,0.004383674867631804
2015-02-13,0.9987043502496267,0.9940863662837955,0.0046179839658311295
2015-02-17,0.9987959609791943,0.9939786901086688,0.004817270870525525
2015-02-18,0.9988467943481596,0.9936682153512056,0.005178578996953953
2015-02-19,0.9987959609791943,0.9934463533824199,0.005349607596774386
2015-02-20,0.998612593797937,0.9930596323675996,0.005552961430337344
2015-02-23,0.998676507164601,0.9927569398011555,0.005919567363445455
2015-02-24,0.998638165902946,0.9927569398011555,0.005881226101790427
2015-02-25,0.9983885235485151,0.992558764351132,0.005829759197383155
2015-02-26,0.9983885235485151,0.9922109170014531,0.006177606547062009
2015-02-27,0.9983246101818516,0.9919532033054728,0.006371406876378827
2015-03-02,0.9983122568814778,0.9915178309422653,0.006794425939212534
2015-03-03,0.9983246101818514,0.9912828984427408,0.007041711739110612
2015-03-04,0.9983512410945597,0.9911817569442731,0.00716948415028662
2015-03-05,0.9982617387082523,0.9915178309422653,0.0067439077659869895
2015-03-06,0.9979840837447562,0.991282898442741,0.0067011853020152445
2015-03-09,0.9979718662004313,0.9913542674179078,0.006617598782523548
2015-03-10,0.9979452352877229,0.9916980981799678,0.006247137107755152
2015-03-11,0.9980469552183553,0.9916980981799678,0.006348857038387501
2015-03-12,0.9980469552183553,0.9916980981799678,0.006348857038387501
2015-03-13,0.9980469552183553,0.9916980981799678,0.006348857038387501
2015-03-16,0.9980067657481411,0.9918024043940448,0.006204361354096299
2015-03-17,0.9979936857504428,0.9915869557871844,0.006406729963258417
2015-03-18,0.9976879302144074,0.9912459347959885,0.006441995418418833
2015-03-19,0.9976879302144074,0.9912459347959885,0.006441995418418833
2015-03-20,0.9975741255441043,0.9913883344331227,0.006185791110981609
2015-03-23,0.9975109388747653,0.9913883344331227,0.006122604441642587
2015-03-24,0.9976516972960124,0.9912718106747205,0.006379886621291964
2015-03-25,0.997754594875758,0.9912156480467165,0.0065389468290415476
2015-03-26,0.997754594875758,0.9910854659539071,0.0066691289218508976
2015-03-27,0.9980357795670951,0.9913542674179078,0.00668151214918733
2015-03-30,0.9982105369508456,0.9918205235087092,0.006390013442136411
2015-03-31,0.9982105369508456,0.9918205235087094,0.006390013442136189
2015-04-01,0.998325652074916,0.9918205235087094,0.006505128566206553
2015-04-02,0.9985113810626831,0.9923280369572154,0.006183344105467725
2015-04-06,0.9985876477297204,0.9927451826981424,0.005842465031578037
2015-04-07,0.998652304708344,0.9930095665399693,0.0056427381683746836
2015-04-08,0.998652304708344,0.9931149032250947,0.005537401483249327
2015-04-09,0.998652304708344,0.9935627267227924,0.005089577985551541
2015-04-10,0.998652304708344,0.9940841767985167,0.004568127909827302
2015-04-13,0.998612593797937,0.9944021756211371,0.004210418176799902
2015-04-14,0.9987031380773093,0.9944811522815526,0.004221985795756611
2015-04-15,0.9986523047083438,0.9948820008599907,0.003770303848353085
2015-04-16,0.9985876477297204,0.9949523907574975,0.003635256972222889
2015-04-17,0.9984151544612235,0.9944593207046534,0.0039558337565701596
2015-04-20,0.9983388877941862,0.9945090177258139,0.003829870068372321
2015-04-21,0.9984151544612235,0.9944593207046534,0.0039558337565701596
2015-04-22,0.9984283901804936,0.9943889308071464,0.004039459373347154
2015-04-23,0.9986008834489905,0.9942481723858992,0.004352711063091208
2015-04-24,0.9986008834489905,0.9939191657185098,0.00468171773048065
2015-04-27,0.9986647968156542,0.9937304754225589,0.004934321393095353
2015-04-28,0.9985876477297204,0.9938050364780876,0.004782611251632818
2015-04-29,0.9985237343630566,0.9939191657185098,0.004604568644546836
2015-04-30,0.9985876477297204,0.9937304754225591,0.004857172307161317
2015-05-01,0.9983380053752896,0.9933868157215388,0.004951189653750854
2015-05-04,0.9984151544612235,0.9931342594874562,0.0052808949737673805
2015-05-05,0.9983754435508168,0.9928548517768014,0.005520591774015315
2015-05-06,0.9984534957228786,0.9930212909448044,0.005432204778074157
2015-05-07,0.998652304708344,0.993564435035203,0.00508786967314101
2015-05-08,0.9988865052585663,0.9938907225581125,0.004995782700453755
2015-05-11,0.9988218482799428,0.9941313240009969,0.004690524278945896
2015-05-12,0.9988601895415977,0.9941845934689094,0.004675596072688304
2015-05-13,0.9988467943481596,0.994556252415098,0.0042905419330615535
2015-05-14,0.9990149312700978,0.9950372796338279,0.003977651636269841
2015-05-15,0.9989898050936356,0.9949487954224658,0.004041009671169715
2015-05-18,0.9989496156234213,0.9950639105465364,0.0038857050768849044
2015-05-19,0.9989898050936356,0.9951624880310093,0.00382731706262629
2015-05-20,0.998963489376667,0.9948225814423726,0.004140907934294447
2015-05-21,0.9990032002870738,0.9947823919721587,0.004220808314915114
2015-05-22,0.9988613790821042,0.994641271342065,0.004220107740039114
2015-05-26,0.9986910918985453,0.9941326043223558,0.004558487576189485
2015-05-27,0.9987162180750075,0.9939943159274763,0.0047219021475312095
2015-05-28,0.9987294537942778,0.9938519162903422,0.004877537503935603
2015-05-29,0.9987031380773093,0.9934757012127545,0.005227436864554735
2015-06-01,0.9987031380773093,0.9934757012127545,0.005227436864554735
2015-06-02,0.9987031380773093,0.9934757012127544,0.005227436864554846
2015-06-03,0.9986647968156542,0.9936858759029862,0.00497892091266805
2015-06-04,0.998652304708344,0.9938519162903422,0.004800388418001789
2015-06-05,0.9986256737956356,0.9936055520887092,0.00502012170692645
2015-06-08,0.9986523047083438,0.9933649506458248,0.005287354062519012
2015-06-09,0.9986259889913752,0.993564435035203,0.005061553956172249
2015-06-10,0.9988093561726323,0.9938107992368359,0.004998556935796428
2015-06-11,0.9986523047083438,0.9933979958672,0.005254308841143751
2015-06-12,0.9987294537942778,0.9932850273245483,0.005444426469729535
2015-06-15,0.9987294537942778,0.9932850273245483,0.005444426469729535
2015-06-16,0.9984923035471573,0.9932850273245483,0.005207276222609081
2015-06-17,0.9985437248065107,0.9930174466580776,0.005526278148433095
2015-06-18,0.9984798114398471,0.9932041517527587,0.00527565968708843
2015-06-19,0.9985306448088124,0.9933979958672,0.005132648941612361
2015-06-22,0.9985437248065107,0.993564435035203,0.004979289771307682
2015-06-23,0.9985820660681657,0.9934779191884764,0.0051041468796892975
2015-06-24,0.998595146065864,0.992934775098078,0.005660370967785933
2015-06-25,0.9986208532583671,0.9928199076440523,0.0058009456143148785
2015-06-26,0.9986465604508702,0.993363051734451,0.0052835087164191386
2015-06-29,0.9986465604508702,0.9934779191884765,0.005168641262393692
2015-06-30,0.9986208532583672,0.993564435035203,0.005056418223164272
2015-07-01,0.9988065822461344,0.9938107992368359,0.004995783009298482
2015-07-02,0.9985820660681657,0.9936505521012825,0.004931513966883183
2015-07-06,0.9985820660681656,0.9935256287674328,0.005056437300732797
2015-07-07,0.9987677950559326,0.9934190286125749,0.005348766443357689
2015-07-08,0.9987677950559326,0.9934190286125749,0.005348766443357689
2015-07-09,0.9987031380773091,0.9935256287674328,0.005177509309876371
2015-07-10,0.9988601895415978,0.9939143926061998,0.004945796935397984
2015-07-13,0.9988467943481596,0.9940514006797205,0.004795393668439063
2015-07-14,0.9988595736428566,0.9940514006797205,0.00480817296313607
2015-07-15,0.998780596982441,0.9938519162903422,0.004928680692098841
2015-07-16,0.9985463964322184,0.9935256287674327,0.0050207676647857635
2015-07-17,0.998572404327723,0.9932850273245483,0.00528737700317472
2015-07-20,0.998572404327723,0.9929810317741558,0.005591372553567231
2015-07-21,0.9987557715089801,0.992579203778809,0.006176567730171056
2015-07-22,0.9989496156234215,0.9928937878145723,0.006055827808849279
2015-07-23,0.9990004489923869,0.9930748526343165,0.00592559635807044
2015-07-24,0.9989616618021853,0.9929286505142425,0.006033011287942758
2015-07-27,0.998936535625723,0.9932293370111217,0.005707198614601339
2015-07-28,0.9991404814842383,0.9934757012127545,0.00566478027148376
2015-07-29,0.9991404814842383,0.9934757012127545,0.00566478027148376
2015-07-30,0.9991531155533903,0.9932420101393458,0.005911105414044493
2015-07-31,0.9992063850213027,0.9930732346885789,0.006133150332723769
2015-08-03,0.9991531155533903,0.9930732346885789,0.006079880864811371
2015-08-04,0.9992063850213027,0.9933174143530097,0.00588897066829297
2015-08-05,0.9992914039482697,0.9935327761231797,0.005758627825089957
2015-08-06,0.9991531155533903,0.9933896338802047,0.005763481673185522
2015-08-07,0.9991800693043341,0.9935337135118983,0.0056463557924357755
2015-08-10,0.9992650882313011,0.9937490752820686,0.0055160129492325405
2015-08-11,0.9992650882313013,0.9935911089444232,0.0056739792868781835
2015-08-12,0.9993440648917169,0.9935337135118983,0.005810351379818557
2015-08-13,0.9994806521549423,0.9937042179159681,0.005776434238974226
2015-08-14,0.9996155796815529,0.9937042179159681,0.005911361765584822
2015-08-17,0.9996155796815529,0.9940636593178319,0.005551920363720986
2015-08-18,0.9996155796815529,0.9942019477127115,0.00541363196884137
2015-08-19,0.9995501615786431,0.994019090008268,0.0055310715703750235
2015-08-20,0.9994585508490754,0.9937618303461392,0.005696720502936237
2015-08-21,0.9994585508490754,0.9935456013794245,0.00591294946965093
2015-08-24,0.9994839642129243,0.9935456013794245,0.0059383628334997995
2015-08-25,0.9994967435076213,0.9938132516054925,0.005683491902128801
2015-08-26,0.9996046378342178,0.9940795806327671,0.005525057201450689
2015-08-27,0.99956294087334,0.9940795806327671,0.005483360240572832
2015-08-28,0.9995501615786431,0.9940795806327671,0.005470580945875936
2015-08-31,0.9994585508490754,0.993798694687429,0.005659856161646437
2015-09-01,0.9992984971460027,0.9932544210818351,0.0060440760641675695
2015-09-02,0.9992855692481964,0.993142448403924,0.006143120844272487
2015-09-03,0.9993761135275686,0.99336897172289,0.006007141804678651
2015-09-04,0.9993382080564094,0.9930777914253006,0.006260416631108767
2015-09-08,0.9992855692481964,0.993142448403924,0.006143120844272487
2015-09-09,0.9993364026171618,0.99336897172289,0.0059674308942718746
2015-09-10,0.9994280133467295,0.99369053737473,0.005737475971999473
2015-09-11,0.9995501615786428,0.9935727085822942,0.0059774529963486644
2015-09-14,0.9994839642129241,0.9930218836213998,0.006462080591524311
2015-09-15,0.9994839642129243,0.9930857969880635,0.006398167224860751
2015-09-16,0.9994280133467295,0.9930218836213998,0.006406129725329723
2015-09-17,0.9994025999828805,0.9926039065512289,0.006798693431651626
2015-09-18,0.9992984971460027,0.9926039065512289,0.0066945905947738416
2015-09-21,0.9991619098827773,0.9925360935865727,0.006625816296204623
2015-09-22,0.9990633323983045,0.9921595472921304,0.006903785106174065
2015-09-23,0.9991166018662169,0.992303626923824,0.006812974942392858
2015-09-24,0.9992678181589025,0.9922273602567867,0.0070404579021158264
2015-09-25,0.9993783975266235,0.9920723033325469,0.007306094194076573
2015-09-28,0.9993382080564094,0.992505304835106,0.006832903221303366
2015-09-29,0.9992678181589026,0.992505304835106,0.006762513323796626
2015-09-30,0.9993783975266234,0.9928818511295483,0.006496546397075087
2015-10-01,0.9994423108932873,0.9930732346885791,0.006369076204708168
2015-10-02,0.9994820218036939,0.9931271501143509,0.006354871689343011
2015-10-05,0.9995515312273946,0.9934865915162148,0.006064939711179829
2015-10-06,0.9995898724890496,0.9938838836701952,0.005705988818854424
2015-10-07,0.9996031082083197,0.9939108374211392,0.005692270787180487
2015-10-08,0.9995335987846192,0.9939108374211392,0.0056227613634800555
2015-10-09,0.9994555466125574,0.994099959184984,0.005355587427573472
2015-10-12,0.9995069678719107,0.9943733611687995,0.005133606703111249
2015-10-13,0.9995197471666079,0.9947201231222564,0.004799624044351414
2015-10-14,0.9994934314496393,0.9947067279288184,0.00478670352082089
2015-10-15,0.9995493823158341,0.9950244782154464,0.00452490410038775
2015-10-16,0.9995629408733399,0.9951985492409756,0.0043643916323642395
2015-10-19,0.9995629408733399,0.9951985492409758,0.0043643916323640175
2015-10-20,0.9996155796815527,0.9949598212368228,0.004655758444729874
2015-10-21,0.9995898724890496,0.9946130592833656,0.004976813205683994
2015-10-22,0.9995898724890496,0.9946130592833656,0.004976813205683994
2015-10-23,0.9996451280074335,0.9942828168894272,0.005362311118006335
2015-10-26,0.9996451280074335,0.9939108374211392,0.005734290586294377
2015-10-27,0.999511820316988,0.9936269468463018,0.005884873470686225
2015-10-28,0.9995515312273946,0.9935135452671587,0.006037985960235859
2015-10-29,0.9995781621401031,0.9933970891299072,0.006181073010195881
2015-10-30,0.9994820218036939,0.9928462641690126,0.006635757634681383
2015-11-02,0.9994820218036939,0.992559220260878,0.006922801542815993
2015-11-03,0.9994820218036939,0.9923156791252762,0.007166342678417759
2015-11-04,0.9994181084370302,0.9920244988276866,0.007393609609343543
2015-11-05,0.9994181084370302,0.9918944011143419,0.007523707322688256
2015-11-06,0.9994876178607309,0.9921680498290386,0.007319568031692314
2015-11-09,0.9994609869480227,0.9924268212239594,0.007034165724063235
2015-11-10,0.999511820316988,0.992731396714987,0.00678042360200104
2015-11-11,0.9994982617594822,0.9926162815909167,0.006881980168565449
2015-11-12,0.9994343483928185,0.9924268212239594,0.007007527168859107
2015-11-13,0.9994876178607308,0.992731396714987,0.006756221145743813
2015-11-16,0.999556268572553,0.9932822216758818,0.006274046896671215
2015-11-17,0.9996334176584868,0.9931671065518113,0.006466311106675504
2015-11-18,0.9996334176584868,0.9932822216758818,0.006351195982605029
2015-11-19,0.9995647669466649,0.9931671065518113,0.006397660394853566
2015-11-20,0.9995384512296963,0.9932822216758818,0.006256229553814552
2015-11-23,0.9996031082083199,0.9936945382622504,0.005908569946069475
2015-11-24,0.9995369108426011,0.9936945382622504,0.0058423725803506965
2015-11-25,0.9995369108426011,0.9933228793160618,0.006214031526539321
2015-11-27,0.9995369108426011,0.9931810581110921,0.00635585273150896
2015-11-30,0.9995369108426011,0.993582886106439,0.0059540247361621335
2015-12-01,0.9996031082083199,0.9938456996048836,0.00575740860343632
2015-12-02,0.9995069678719107,0.9939591011840266,0.005547866687884095
2015-12-03,0.9993449672448367,0.993582886106439,0.005762081138397712
2015-12-04,0.9992463897603636,0.9935828861064392,0.005663503653924429
2015-12-07,0.9992463897603636,0.9935828861064392,0.005663503653924429
2015-12-08,0.9992718031242124,0.9938190686921751,0.0054527344320373095
2015-12-09,0.9992975103167157,0.9941845934689094,0.005112916847806237
2015-12-10,0.9992975103167157,0.9942112243816179,0.005086285935097745
2015-12-11,0.9991574778248641,0.994036153151394,0.00512132467347004
2015-12-14,0.9989636337104228,0.9937317370651484,0.005231896645274459
2015-12-15,0.9991186906346626,0.993924180473483,0.005194510161179666
2015-12-16,0.9992320922138057,0.9942112243816177,0.005020867832188025
2015-12-17,0.9992320922138057,0.9944249169901611,0.0048071752236446
2015-12-18,0.99915311555339,0.9941861889860081,0.004966926567381957
2015-12-21,0.9992063850213027,0.9938991450778731,0.00530723994342952
2015-12-22,0.9993703806086852,0.9940742163080969,0.005296164300588324
2015-12-23,0.9995069678719107,0.994330760130215,0.005176207741695693
2015-12-24,0.999520047869609,0.994330760130215,0.005189287739393977
2015-12-28,0.9995457550621124,0.994054388074265,0.005491366987847357
2015-12-29,0.9994618066070995,0.9937712133394384,0.0056905932676610815
2015-12-30,0.9994618066070995,0.9937712133394384,0.0056905932676610815
2015-12-31,0.9994091677988867,0.9934705268425595,0.005938640956327124
2016-01-04,0.9993703806086852,0.9932895338474678,0.006080846761217451
2016-01-05,0.9993703806086854,0.9932895338474678,0.006080846761217673
2016-01-06,0.9993703806086854,0.9932895338474678,0.006080846761217673
2016-01-07,0.9993449672448363,0.9929540706567436,0.006390896588092776
2016-01-08,0.9991937509521507,0.9926407110316403,0.006553039920510373
2016-01-11,0.9993189593493319,0.9928009581671937,0.006518001182138189
2016-01-12,0.9993893492468389,0.9930972128997184,0.006292136347120447
2016-01-13,0.9993761135275686,0.9933011587582338,0.006074954769334839
2016-01-14,0.999467724257136,0.9935557289866036,0.005911995270532433
2016-01-15,0.9995197471666077,0.9937490752820686,0.005770671884539169
2016-01-19,0.999440770506192,0.9938299682444233,0.005610802261768688
2016-01-20,0.9995236751233308,0.9938299682444233,0.005693706878907578
2016-01-21,0.9995629187381057,0.9940636593178319,0.005499259420273739
2016-01-22,0.9996161882060182,0.9945661709308428,0.0050500172751754
2016-01-25,0.9996418953985212,0.9947044593257223,0.004937436072798951
2016-01-26,0.9995723859748206,0.9944920457242195,0.005080340250601112
2016-01-27,0.9995854659725191,0.9942905706600009,0.005294895312518144
2016-01-28,0.999520047869609,0.9943307601302153,0.005189287739393755
2016-01-29,0.9996161882060182,0.994673355824527,0.00494283238149118
2016-02-01,0.9996031082083199,0.995024056506591,0.004579051701728898
2016-02-02,0.9995629187381057,0.994785328502438,0.004777590235667706
2016-02-03,0.9995898724890496,0.994862477588372,0.0047273949006776395
2016-02-04,0.9996315694499277,0.9947853285024382,0.004846240947489533
2016-02-05,0.9995789306417148,0.9942828168894274,0.005296113752287335
