date,pe_sp600,pe_sp500,diff
2008-09-17,0.9949005734790298,0.9897489123480215,0.005151661131008289
2008-09-18,0.9950077528865083,0.9901277172150958,0.004880035671412486
2008-09-19,0.9949564470518555,0.9902130169412032,0.004743430110652258
2008-09-22,0.9949863659765582,0.990242935865906,0.004743430110652258
2008-09-23,0.9949622038696351,0.9901379885902404,0.004824215279394695
2008-09-24,0.9949907618830075,0.990313631291559,0.004677130591448475
2008-09-25,0.9951027311179446,0.9905930193264121,0.004509711791532478
2008-09-26,0.9950514252832915,0.9907593016165227,0.004292123666768788
2008-09-29,0.9951827667976934,0.9906222032843416,0.0045605635133517675
2008-09-30,0.9952648171079275,0.9906222032843416,0.004642613823585884
2008-10-01,0.9951780157385185,0.9907090046537506,0.004469011084767938
2008-10-02,0.9950881227107009,0.9905726412883427,0.004515481422358247
2008-10-03,0.9949567811962989,0.9907411557102663,0.004215625486032604
2008-10-06,0.9950595646973286,0.9904399126586674,0.004619652038661215
2008-10-07,0.9950881227107008,0.9901271716251673,0.004960951085533516
2008-10-08,0.9950881227107008,0.9899659111860627,0.005122211524638098
2008-10-09,0.9950095013165946,0.9895871063189884,0.005422394997606217
2008-10-10,0.9950881227107008,0.9895018065928808,0.005586316117820012
2008-10-13,0.9950881227107008,0.9895018065928808,0.005586316117820012
2008-10-14,0.9949510243785195,0.9896381699582889,0.0053128544202305505
2008-10-15,0.9946895891796724,0.9893405461537762,0.005349043025896227
2008-10-16,0.9946216079361458,0.9895804541909303,0.005041153745215521
2008-10-17,0.9946216079361458,0.9897979986189,0.004823609317245792
2008-10-20,0.9948329745043519,0.9897979986189,0.005034975885451876
2008-10-21,0.9948628934290544,0.989395926955181,0.005466966473873458
2008-10-22,0.9947509241941176,0.9896657539170377,0.005085170277079887
2008-10-23,0.9946515268608483,0.9893897325509928,0.0052617943098555164
2008-10-24,0.994570345798287,0.9893029311815836,0.005267414616703325
2008-10-27,0.9942943244322421,0.989127288480265,0.005167035951977095
2008-10-28,0.9942358474941668,0.989346933007378,0.004888914486788853
2008-10-29,0.994104505979765,0.9894463303406469,0.004658175639118078
2008-10-30,0.9941689931287687,0.9893519242669404,0.004817068861828311
2008-10-31,0.9941320270966296,0.9893519242669405,0.0047801028296891035
2008-11-03,0.9940387674000037,0.9893818431916431,0.004656924208360613
2008-11-04,0.9943682810629103,0.9893585763949987,0.005009704667911619
2008-11-05,0.9944241546357364,0.9891516136797673,0.005272540955969074
2008-11-06,0.9946297162617574,0.9894392256160227,0.0051904906457347355
2008-11-07,0.9945762239648958,0.9895573727107233,0.005018851254172452
2008-11-10,0.99447127668923,0.9896517787844299,0.004819497904800074
2008-11-11,0.99447127668923,0.9893409746598344,0.0051303020293955726
2008-11-12,0.9946026182036318,0.9891975893351548,0.0054050288684770464
2008-11-13,0.9945441412655569,0.9889906266199234,0.005553514645633473
2008-11-14,0.9945199791586334,0.9892389592202686,0.005281019938364828
2008-11-17,0.994334789327836,0.9892662747797221,0.005068514548113967
2008-11-18,0.9940709834707521,0.9895003944191156,0.004570589051636431
2008-11-19,0.9943324186695992,0.9895452940618739,0.004787124607725346
2008-11-20,0.9945807512699443,0.9892828499911459,0.005297901278798367
2008-11-21,0.9945021298758381,0.9890542257460072,0.005447904129830872
2008-11-24,0.9949238100042661,0.9895003944191156,0.005423415585150471
2008-11-25,0.9946623748054192,0.9893142660808885,0.005348108724530731
2008-11-26,0.9947303560489456,0.989419213356554,0.005311142692391524
2008-11-28,0.9946404630211281,0.989138233814996,0.005502229206132081
2008-12-01,0.994558412710894,0.9889836255039495,0.005574787206944487
2008-12-02,0.9946955110430753,0.9888920995909921,0.005803411452083185
2008-12-03,0.9946168896489689,0.9887550012588106,0.005861888390158332
2008-12-04,0.9945883316355966,0.9888134781968855,0.005774853438711092
2008-12-05,0.9946703819458309,0.9888134781968857,0.005856903748945208
2008-12-08,0.9944097241734571,0.9888134781968855,0.005596245976571601
2008-12-09,0.9942654975618811,0.9888134781968855,0.0054520193649956195
2008-12-10,0.9942120052650191,0.9888134781968855,0.005398527068133596
2008-12-11,0.993908668339521,0.9888134781968855,0.005095190142635486
2008-12-12,0.9939359838989744,0.9884791640860253,0.005456819812949099
2008-12-15,0.9941843164993194,0.9881448499751646,0.0060394665241547685
2008-12-16,0.9942456515137645,0.9881149310504619,0.006130720463302652
2008-12-17,0.994082604776306,0.9881149310504619,0.005967673725844058
2008-12-18,0.9940552892168527,0.9881149310504619,0.0059403581663908245
2008-12-19,0.9941111627896784,0.9881448499751646,0.005966312814513763
2008-12-22,0.9939266355539289,0.9884728715535726,0.005453764000356354
2008-12-23,0.9935038621943963,0.9881246349853163,0.0053792272090800175
2008-12-24,0.9936331784523683,0.9880252376520473,0.00560794080032101
2008-12-26,0.9940024595150388,0.9879572564085207,0.006045203106518127
2008-12-29,0.9942080211410602,0.9879273374838179,0.006280683657242325
2008-12-30,0.9937590254531788,0.9873879091140835,0.006371116339095373
2008-12-31,0.993398855516111,0.9869158445503834,0.006483010965727565
2009-01-02,0.9933726787787025,0.9865949235415803,0.006777755237122207
2009-01-05,0.9932433625207308,0.9862669019631725,0.006976460557558295
2009-01-06,0.9933254128309649,0.9864520917939703,0.006873321036994562
2009-01-07,0.993087034025991,0.9864221728692675,0.0066648611567234894
2009-01-08,0.993134462929559,0.9861012997519046,0.007033163177654345
2009-01-09,0.9929910776048795,0.9859963699600335,0.006994707644845999
2009-01-12,0.9929417864007118,0.9859378930219583,0.007003893378753512
2009-01-13,0.9928924951965443,0.985906476932216,0.00698601826432832
2009-01-14,0.9931266148359378,0.985885537725539,0.007241077110398786
2009-01-15,0.9929317745324545,0.9858266091194817,0.0071051654129727915
2009-01-16,0.9927158312069627,0.9855158049948861,0.0072000262120766045
2009-01-20,0.9929317745324547,0.9854634059291287,0.007468368603326003
2009-01-21,0.9929317745324547,0.9854634059291287,0.007468368603326003
2009-01-22,0.9931539303953912,0.9854634059291287,0.007690524466262505
2009-01-23,0.9930545330621221,0.9852019707302816,0.007852562331840507
2009-01-26,0.9928431262707956,0.9850144102412474,0.007828716029548266
2009-01-27,0.9930894432463875,0.9850144102412474,0.00807503300514012
2009-01-28,0.9932874001681116,0.9852412500661922,0.008046150101919336
2009-01-29,0.9936307262487508,0.9854156908253796,0.008215035423371209
2009-01-30,0.9937251323224572,0.985450601009645,0.008274531312812194
2009-02-02,0.9938195383961638,0.985450601009645,0.008368937386518782
2009-02-03,0.9934636470993643,0.9856250417688325,0.007838605330531823
2009-02-04,0.9933516778644272,0.985450601009645,0.007901076854782252
2009-02-05,0.9933516778644272,0.9855374023790542,0.007814275485373057
2009-02-06,0.9938305332483058,0.9857249628680885,0.008105570380217308
2009-02-09,0.9940911910206797,0.9858243602013578,0.008266830819321891
2009-02-10,0.9940267038716758,0.9856891987780805,0.008337505093595321
2009-02-11,0.9941087541819099,0.9855598825201087,0.008548871661801183
2009-02-12,0.9945018762969656,0.9851997125830408,0.009302163713924783
2009-02-13,0.9946389746291472,0.9851438390102152,0.009495135618932005
2009-02-17,0.9946090557044444,0.9854369504043575,0.00917210530008683
2009-02-18,0.9946090557044444,0.9857155235375278,0.008893532166916573
2009-02-19,0.9946389746291472,0.9858099296112341,0.00882904501791304
2009-02-20,0.9947034617781509,0.9859874174039179,0.008716044374233012
2009-02-23,0.9944650829731769,0.9859874174039177,0.008477665569259218
2009-02-24,0.9943792904756484,0.9859874174039179,0.008391873071730505
2009-02-25,0.9946399482480223,0.9857159675396827,0.008923980708339552
2009-02-26,0.9946958218208479,0.9857159675396827,0.008979854281165212
2009-02-27,0.9946627507615866,0.9855298392014555,0.009132911560131074
2009-03-02,0.9946958218208479,0.985498423111713,0.00919739870913494
2009-03-03,0.9946483929172799,0.9852053117175703,0.009443081199709602
2009-03-04,0.9945412135098014,0.9856280850771031,0.008913128432698314
2009-03-05,0.994572629599544,0.9860169394379925,0.008555690161551444
2009-03-06,0.9943656668843126,0.9858132749079006,0.008552391976412
2009-03-09,0.994451459381841,0.98552381788028,0.008927641501561001
2009-03-10,0.9945686679691121,0.9851755813120238,0.009393086657088379
2009-03-11,0.9940683664465777,0.9851755813120238,0.008892785134553938
2009-03-12,0.9940369503568354,0.9851755813120238,0.008861369044811607
2009-03-13,0.9940655083702078,0.9850957134992897,0.00896979487091809
2009-03-16,0.9939975271266809,0.9851181489787717,0.008879378147909178
2009-03-17,0.9939076340988634,0.985145464538225,0.008762169560638355
2009-03-18,0.9939533363749902,0.985145464538225,0.008807871836765124
2009-03-19,0.9938030567284579,0.9848391044897247,0.008963952238733253
2009-03-20,0.9939260208155367,0.9851176776228947,0.00880834319264201
2009-03-23,0.9939574369052793,0.9850960160929874,0.00886142081229191
2009-03-24,0.9937803931147506,0.9849189723024588,0.008861420812291798
2009-03-25,0.9936888672017933,0.9848391044897247,0.00884976271206861
2009-03-26,0.9935894698685243,0.9851824305703641,0.008407039298160113
2009-03-27,0.9935563988092628,0.9853327102168963,0.008223688592366551
2009-03-30,0.9932005075124632,0.9854438657692113,0.0077566417432519685
2009-03-31,0.9931391724980179,0.985293586122679,0.007845586375338831
2009-04-01,0.9931740826822832,0.9858645222512796,0.007309560431003614
2009-04-02,0.9932684887559898,0.9861439102861327,0.007124578469857146
2009-04-03,0.9933978050139616,0.9867441714383488,0.006653633575612772
2009-04-06,0.9936047677291929,0.9868160476547531,0.006788720074439869
2009-04-07,0.9936361838189355,0.9864753246054547,0.0071608592134807525
2009-04-08,0.9937974442580401,0.9864312275960653,0.007366216661974789
2009-04-09,0.9941533355548398,0.9867072489621099,0.007446086592729828
2009-04-13,0.9943378627905892,0.9869786988263451,0.007359163964244075
2009-04-14,0.9943378627905892,0.9869786988263453,0.007359163964243964
2009-04-15,0.9942520702930606,0.9868966485161109,0.0073554217769497
2009-04-16,0.9947272427183507,0.9873009154625683,0.007426327255782406
2009-04-17,0.9945979264603787,0.9875168587880601,0.007081067672318642
2009-04-20,0.9945979264603787,0.9878860830831858,0.006711843377192883
2009-04-21,0.9945979264603787,0.9875580615047782,0.007039864955600494
2009-04-22,0.9945260502439744,0.9875911325640394,0.006934917679935038
2009-04-23,0.9944140810090373,0.9877549035183267,0.006659177490710544
2009-04-24,0.9942706956843579,0.9877549035183265,0.0065157921660313756
2009-04-27,0.9941160873733114,0.9876541443987014,0.006461942974610002
2009-04-28,0.9935033207311428,0.987577899030652,0.005925421700490818
2009-04-29,0.9934212704209084,0.9875778990306517,0.005843371390256702
2009-04-30,0.9936409149480213,0.9878618235996705,0.005779091348350862
2009-05-01,0.9937054020970252,0.9874874102940056,0.006217991803019629
2009-05-04,0.9935683037648438,0.9874155340776013,0.006152769687242543
2009-05-05,0.9935997198545862,0.9872127000597674,0.006387019794818816
2009-05-06,0.99353468363852,0.9871243970470565,0.006410286591463588
2009-05-07,0.9935032675487775,0.9867774708849368,0.006725796663840655
2009-05-08,0.9934701964895162,0.9871962732634608,0.006273923226055356
2009-05-11,0.9933976384887038,0.9871469820592933,0.006250656429410473
2009-05-12,0.9932397807617841,0.9867777577641674,0.006462022997616668
2009-05-13,0.9933469601692628,0.9867777577641674,0.006569202405095398
2009-05-14,0.9932475628359938,0.9872839287074993,0.005963634128494544
2009-05-15,0.9926900860580089,0.9876378728841235,0.005052213173885378
2009-05-18,0.9928194023159806,0.9876378728841235,0.005181529431857124
2009-05-19,0.9928524733752421,0.987669288973866,0.005183184401376106
2009-05-20,0.9927879862262382,0.9875793959460484,0.005208590280189829
2009-05-21,0.9928210572854995,0.9878394362809296,0.004981621004569892
2009-05-22,0.9923377677579716,0.9877720724748954,0.004565695283076154
2009-05-26,0.9921765073188669,0.9880061921142891,0.004170315204577779
2009-05-27,0.9921120201698631,0.9883430952547123,0.0037689249151507953
2009-05-28,0.9919083556397712,0.9883430952547124,0.003565260385058777
2009-05-29,0.9920629639508179,0.9883430952547123,0.0037198686961056326
2009-06-01,0.9921811110455185,0.988445878755742,0.003735232289776569
2009-06-02,0.9921166238965147,0.9882532022268948,0.0038634216696198376
2009-06-03,0.9921166238965149,0.9882532022268948,0.0038634216696200596
2009-06-04,0.9919663442499826,0.9883447281398522,0.0036216161101304545
2009-06-05,0.9921348586719063,0.9884818264720334,0.0036530321998728965
2009-06-08,0.9921348586719063,0.98845451091258,0.0036803477593263523
2009-06-09,0.9919234921037002,0.9887608709610807,0.0031626211426195594
2009-06-10,0.9918509341028878,0.9890092035614256,0.002841730541462195
2009-06-11,0.9915110259552725,0.989458199249307,0.002052826705965516
2009-06-12,0.9914824679419001,0.9893288829913353,0.0021535849505648352
2009-06-15,0.9913880618681936,0.9890682252189615,0.0023198366492320766
2009-06-16,0.991358142943491,0.9891943059242811,0.0021638370192098577
2009-06-17,0.9914821077656143,0.988895589882932,0.002586517882682271
2009-06-18,0.9916769480690978,0.9891879528783624,0.0024889951907354213
2009-06-19,0.9916769480690978,0.9893458271497066,0.0023311209193911386
2009-06-22,0.9917068669938005,0.989431126875814,0.00227574011798648
2009-06-23,0.9915538097148346,0.9897071482418589,0.0018466614729757413
2009-06-24,0.9912104836341952,0.9898243568291298,0.0013861268050653353
2009-06-25,0.9915138205596933,0.9900718201818023,0.0014420003778909951
2009-06-26,0.9917621531600382,0.9903557447508208,0.0014064084092174634
2009-06-29,0.9917894687194917,0.9901247646612754,0.001664704058216282
2009-06-30,0.991824378903757,0.9902611280266835,0.00156325087707343
2009-07-01,0.9919237762370261,0.9897350915408408,0.0021886846961852724
2009-07-02,0.9917168135217947,0.9900840523259257,0.0016327611958690813
2009-07-06,0.9919551923267684,0.9899416124913528,0.002013579835415613
2009-07-07,0.991865299298951,0.9898533094786418,0.0020119898203091457
2009-07-08,0.9913765681904613,0.9896191898392481,0.0017573783512131458
2009-07-09,0.9911479439453224,0.9895547026902443,0.0015932412550780928
2009-07-10,0.991224189313372,0.9895547026902443,0.001669486623127714
2009-07-13,0.991390471603483,0.9896554618098694,0.0017350097936136288
2009-07-14,0.9915483458748271,0.9894975875385253,0.00205075833630175
2009-07-15,0.9915483458748271,0.9890759074100972,0.002472438464729887
2009-07-16,0.9917328731105763,0.9892072489244991,0.002525624186077269
2009-07-17,0.9919365376406682,0.9886023432429464,0.003334194397721868
2009-07-20,0.991793152315989,0.9885781811360232,0.00321497117996572
2009-07-21,0.9920330603531429,0.9888466712682703,0.003186389084872565
2009-07-22,0.9920943953675881,0.9885033451876308,0.0035910501799573114
2009-07-23,0.99181341582603,0.988650576806399,0.003162839019630992
2009-07-24,0.9920629792778456,0.9885647843088706,0.003498194968974966
2009-07-27,0.9920629792778456,0.9884653869756015,0.0035975923022441014
2009-07-28,0.9920629792778456,0.9885883510626804,0.0034746282151651986
2009-07-29,0.9923230196127268,0.9888693306042384,0.003453689008488414
2009-07-30,0.9923875067617308,0.9888917660837204,0.003495740678010395
2009-07-31,0.9922645426746517,0.9889905008219413,0.0032740418527104076
2009-08-03,0.9923875067617308,0.9889905008219415,0.0033970059397893104
2009-08-04,0.9922931006880243,0.9889084505117072,0.003384650176317172
2009-08-05,0.9921166443040836,0.9885258450951571,0.003590799208926576
2009-08-06,0.9920172469708143,0.9883894817297492,0.0036277652410651173
2009-08-07,0.9922099234996616,0.9884335787391386,0.0037763447605230205
2009-08-10,0.992024733668864,0.9882964804069571,0.0037282532619069553
2009-08-11,0.9918876353366824,0.987757052037223,0.004130583299459478
2009-08-12,0.9919574997197323,0.987541108711731,0.004416391008001397
2009-08-13,0.9917091671193873,0.9872377717862328,0.004471395333154438
2009-08-14,0.9915479066802827,0.987173284637229,0.004374622043053722
2009-08-17,0.9913816243901721,0.9869677230112077,0.004413901378964358
2009-08-18,0.9915187227223534,0.9866962731469727,0.004822449575380694
2009-08-19,0.9915187227223534,0.9864849065787666,0.005033816143586778
2009-08-20,0.9914468465059489,0.9866623943714503,0.004784452134498629
2009-08-21,0.9912698027154205,0.9866204926447989,0.004649310070621637
2009-08-24,0.9914310631545251,0.9866204926447989,0.00481057050972622
2009-08-25,0.9914310631545251,0.987003098061349,0.004427965093176112
2009-08-26,0.9915096845486313,0.986886443051147,0.004623241497484276
2009-08-27,0.9915096845486313,0.9867493447189656,0.004760339829665727
2009-08-28,0.9916326486357104,0.9868408706319229,0.004791778003787495
2009-08-31,0.9919061103332997,0.987168892210331,0.004737218122968678
2009-09-01,0.9918162173054822,0.9867472120819029,0.005069005223579337
2009-09-02,0.9916146318242969,0.9862778052959438,0.0053368265283531
2009-09-03,0.992417413533606,0.9866839956232085,0.005733417910397498
2009-09-04,0.9927607396142455,0.9868370529021746,0.005923686712070886
2009-09-08,0.9926243762488374,0.9868370529021744,0.005787323346662987
2009-09-09,0.9926962524652417,0.9865770125672934,0.006119239897948381
2009-09-10,0.9925591541330602,0.9865553510373858,0.006003803095674387
2009-09-11,0.992422055800879,0.9866227148434201,0.005799340957458932
2009-09-14,0.9923171085252132,0.9869436054445773,0.0053735030806358886
2009-09-15,0.9924542068573946,0.9868224352268745,0.005631771630520088
2009-09-16,0.992612081128739,0.9868681375030013,0.005743943625737713
2009-09-17,0.9925806650389964,0.9862632318214485,0.006317433217547963
2009-09-18,0.9924513487810247,0.9865695918699486,0.005881756911076064
2009-09-21,0.9927793703594323,0.9867675487916728,0.006011821567759479
2009-09-22,0.9931002609605899,0.987088529904207,0.006011731056382863
2009-09-23,0.9927875199270898,0.9867452038235679,0.006042316103521905
2009-09-24,0.9930240155925403,0.9869942182083209,0.006029797384219382
2009-09-25,0.9928313390636931,0.9872199657964293,0.005611373267263797
2009-09-28,0.993426597826158,0.9875327068299292,0.005893890996228834
2009-09-29,0.993426597826158,0.9878303306344419,0.005596267191716131
2009-09-30,0.993426597826158,0.988029035954878,0.005397561871280043
2009-10-01,0.9935020657677343,0.9878068800919414,0.005695185675792858
2009-10-02,0.9933474574566877,0.9881278612044758,0.005219596252211911
2009-10-05,0.9939747986177224,0.9884768219895604,0.005497976628161982
2009-10-06,0.9940692046914287,0.9887607465585789,0.005308458132849747
2009-10-07,0.9941512550016631,0.9888393679526851,0.0053118870489780035
2009-10-08,0.9940282909145842,0.9894095338582694,0.0046187570563148705
2009-10-09,0.9941354703220627,0.9894319693377515,0.004703500984311271
2009-10-12,0.9942615206197369,0.9892816896912192,0.004979830928517726
2009-10-13,0.9943228556341822,0.9891052333072783,0.005217622326903926
2009-10-14,0.9941697983552163,0.9888445755349047,0.00532522282031167
2009-10-15,0.994225671928042,0.9888194464376601,0.005406225490381944
2009-10-16,0.9940753922815098,0.988868737641828,0.005206654639681729
2009-10-19,0.9939542220638068,0.9884861322252781,0.005468089838528645
2009-10-20,0.9938171237316256,0.9881885084207654,0.005628615310860119
2009-10-21,0.9937177263983565,0.9879520127553149,0.005765713643041681
2009-10-22,0.9939193118795416,0.9876913549829414,0.006227956896600273
2009-10-23,0.9934956073697092,0.9873480289023017,0.006147578467407544
2009-10-26,0.9933968726314883,0.9875845245677521,0.005812348063736206
2009-10-27,0.993573916422017,0.9878559744319871,0.00571794199002984
2009-10-28,0.9936493843635932,0.9881274242962222,0.005521960067370935
2009-10-29,0.993865327689085,0.988719251731714,0.0051460759573709325
2009-10-30,0.9938367696757127,0.9886968162522323,0.005139953423480392
2009-11-02,0.9938018594914473,0.9886294524461979,0.00517240704524935
2009-11-03,0.9939090388989258,0.9886518879256798,0.005257150973245972
2009-11-04,0.993984506840502,0.9887685429358818,0.005215963904620202
2009-11-05,0.994083904173771,0.9887685429358818,0.005315361237889227
2009-11-06,0.9939336245272388,0.9885833531050843,0.005350271422154496
2009-11-09,0.9941100809111795,0.9882857293005713,0.005824351610608125
2009-11-10,0.9942603605577117,0.9879031238840216,0.0063572366736901476
2009-11-11,0.9940991001186071,0.9877864688738198,0.0063126312447873145
2009-11-12,0.9943150434440992,0.9881885405375388,0.0061265029065603605
2009-11-13,0.9944914998280397,0.9887063073773658,0.005785192450673993
2009-11-16,0.994790215869389,0.989110574323823,0.005679641545565994
2009-11-17,0.994790215869389,0.9894081981283357,0.005382017741053291
2009-11-18,0.9946538525039809,0.9896339457164441,0.005019906787536721
2009-11-19,0.9946276757665724,0.989681374620012,0.004946301146560361
2009-11-20,0.994788936205677,0.990199141459839,0.004589794745837983
2009-11-23,0.995185532827801,0.990199141459839,0.004986391367961973
2009-11-24,0.995185532827801,0.9902384207957495,0.004947112032051448
2009-11-25,0.995185532827801,0.9902384207957495,0.004947112032051448
2009-11-27,0.995185532827801,0.9902384207957498,0.004947112032051226
2009-11-30,0.99530849691488,0.9899669709315145,0.005341525983365458
2009-12-01,0.9956294179236829,0.9902878615326718,0.005341556391011082
2009-12-02,0.9958273748454068,0.9905100173956086,0.005317357449798221
2009-12-03,0.9958011981079984,0.9906864737795491,0.005114724328449283
2009-12-04,0.9958011981079984,0.9901911424192043,0.0056100556887941355
2009-12-07,0.9956839895207273,0.9897890707554851,0.005894918765242285
2009-12-08,0.9958210878529089,0.9898840642357795,0.005937023617129444
2009-12-09,0.9958890690964354,0.9898141998527294,0.006074869243705927
2009-12-10,0.9959204851861779,0.9900363557156662,0.005884129470511756
2009-12-11,0.9959574512183168,0.9903098174132557,0.005647633805061059
2009-12-14,0.9962049145709893,0.9903098174132557,0.005895097157733509
2009-12-15,0.995856678002733,0.9901837671155814,0.005672910887151605
2009-12-16,0.9957622719290266,0.9901837671155816,0.005578504813444907
2009-12-17,0.9957936880187691,0.990264948178143,0.0055287398406260735
2009-12-18,0.99591089660604,0.9903910288834628,0.005519867722577287
2009-12-21,0.9960865393073586,0.9906023954516686,0.00548414385568996
2009-12-22,0.996112716044767,0.9908137620198749,0.005298954024892111
2009-12-23,0.9958392543471777,0.9910521408248488,0.004787113522328856
2009-12-24,0.9958078382574351,0.9910297053453667,0.004778132912068411
2009-12-28,0.9957764221676926,0.9909085351276637,0.004867887040028829
2009-12-29,0.9957764221676926,0.9911154978428951,0.004660924324797477
2009-12-30,0.9957179452296177,0.9916332646827221,0.004084680546895592
2009-12-31,0.9956566102151724,0.9915464633133131,0.004110146901859291
2010-01-04,0.9957738188024433,0.9919701678231453,0.0038036509792980233
2010-01-05,0.9955516629395066,0.992072951324175,0.003478711615331642
2010-01-06,0.9956746270265855,0.9920456357647215,0.003628991261864001
2010-01-07,0.9955243473800534,0.9919244655470185,0.0035998818330348348
2010-01-08,0.9958167103754838,0.9919701678231453,0.0038465425523385166
2010-01-11,0.995765404540831,0.9920689025613662,0.0036965019794648057
2010-01-12,0.9955889481568903,0.9921414605621786,0.0034474875947116956
2010-01-13,0.995527613142445,0.9918045574217551,0.003723055720689872
2010-01-14,0.9956062345365512,0.9919073409227849,0.0036988936137662964
2010-01-15,0.9955307665949751,0.9919335176601933,0.0035972489347817493
2010-01-19,0.995372892323631,0.9918860887566253,0.003486803567005703
2010-01-20,0.9950246557553746,0.9917600384589512,0.0032646172964233555
2010-01-21,0.9951274392564041,0.9917600384589512,0.003367400797452902
2010-01-22,0.9953201157852513,0.9918074673625191,0.003512648422732134
2010-01-25,0.9953785927233264,0.9917850318830371,0.0035935608402892782
2010-01-26,0.9954572141174326,0.9918123474424904,0.0036448666749422376
2010-01-27,0.9956520544209158,0.9918365095494137,0.0038155448715020412
2010-01-28,0.9955985621240541,0.9917104592517395,0.0038881028723145583
2010-01-29,0.9956247388614625,0.9918607388982718,0.0037639999631907672
2010-02-01,0.995650915598871,0.9921342005958613,0.0035167150030096517
2010-02-02,0.99605045800178,0.9924076622934508,0.0036427957083292606
2010-02-03,0.9959393024494652,0.9922224724626529,0.00371682998681222
2010-02-04,0.9955648891438007,0.9919490107650637,0.003615878378737003
2010-02-05,0.9953283934783501,0.9916755490674741,0.0036528444108759883
2010-02-08,0.9953283934783501,0.991426534682721,0.0039018587956290984
2010-02-09,0.995291427446211,0.9910896315422979,0.004201795903913119
2010-02-10,0.9952093771359769,0.9908181816780629,0.004391195457913999
2010-02-11,0.9953596567825092,0.990890057894467,0.004469598888042103
2010-02-12,0.995281035388403,0.9911514930933142,0.004129542295088773
2010-02-16,0.9951368087768268,0.9915302979603885,0.0036065108164382575
2010-02-17,0.9949997104446452,0.9914862009509992,0.0035135094936460387
2010-02-18,0.9949210890505391,0.9917226966164496,0.003198392434089481
2010-02-19,0.9948896729607967,0.9917226966164496,0.003166976344347039
2010-02-22,0.9945489499114983,0.9915933803584779,0.002955569553020454
2010-02-23,0.9944976440768454,0.9914620388440758,0.003035605232769578
2010-02-24,0.9945762654709516,0.9913946750380418,0.0031815904329097755
2010-02-25,0.9945269742667839,0.9912822099184077,0.0032447643483762834
2010-02-26,0.9946168672946017,0.9915753213125501,0.003041545982051641
2010-03-01,0.9945883092812292,0.9917416036026607,0.002846705678568484
2010-03-02,0.9945269742667839,0.9920150653002503,0.002511908966533638
2010-03-03,0.9946640725989654,0.9920905332418265,0.0025735393571388876
2010-03-04,0.9948303548890762,0.9918298754694528,0.0030004794196234474
2010-03-05,0.994797283829815,0.9919877497407968,0.002809534089018184
2010-03-08,0.9946208274458743,0.9921642061247375,0.002456621321136776
2010-03-09,0.9946208274458743,0.9925131669098224,0.0021076605360519363
2010-03-10,0.994425987142391,0.9925131669098224,0.0019128202325686683
2010-03-11,0.9942888888102095,0.9924762008776833,0.0018126879325262024
2010-03-12,0.9942304118721346,0.9924762008776833,0.0017542109944512774
2010-03-15,0.994087026547455,0.992602281583003,0.001484744964451945
2010-03-16,0.993969817960184,0.9926741577994073,0.001295660160776757
2010-03-17,0.9943067211006074,0.9928244374459397,0.0014822836546676266
2010-03-18,0.9943966141284248,0.9927172580384609,0.001679356089963946
2010-03-19,0.994447919963078,0.992665952203808,0.0017819677592699756
2010-03-22,0.9944217432256693,0.99261852330024,0.0018032199254293113
2010-03-23,0.994475235522531,0.9927949796841807,0.0016802558383502975
2010-03-24,0.9942530796595945,0.9930439940689341,0.0012090855906604636
2010-03-25,0.994324955875999,0.9930439940689341,0.0012809618070649398
2010-03-26,0.9940489345099541,0.9928578657307067,0.0011910687792474617
2010-03-29,0.9943784481728608,0.9929390467932682,0.001439401379592642
2010-03-30,0.9947477292355313,0.9930109230096728,0.0017368062258585892
2010-03-31,0.9947215524981229,0.9929810040849698,0.0017405484131530757
2010-04-01,0.9946429311040167,0.9928381723373596,0.0018047587666570886
2010-04-05,0.994916392801606,0.9930397578185449,0.0018766349830611206
2010-04-06,0.994916392801606,0.9931690740765167,0.0017473187250893751
2010-04-07,0.994857915863531,0.9933677793969528,0.0014901364665782513
2010-04-08,0.9950431056943287,0.9932952213961401,0.0017478842981886178
2010-04-09,0.9950944115289815,0.9933851144239578,0.001709297105023655
2010-04-12,0.9954426480972378,0.9933132382075534,0.0021294098896844638
2010-04-13,0.9951951847445654,0.9930372168415087,0.002157967903056668
2010-04-14,0.9950025082157182,0.992744105447366,0.002258402768352208
2010-04-15,0.9950286849531267,0.9925244609202531,0.0025042240328735366
2010-04-16,0.9948434951223293,0.9921875577798301,0.0026559373424991373
2010-04-19,0.99501995150627,0.9920390720026737,0.0029808795035962676
2010-04-20,0.9951964078902107,0.9922460347179051,0.0029503731723056204
2010-04-21,0.9952775889527721,0.9923105218669089,0.00296706708586314
2010-04-22,0.9951964078902105,0.9921125649451847,0.0030838429450257276
2010-04-23,0.9953257241481824,0.992048077796181,0.003277646352001451
2010-04-26,0.9952436738379483,0.9921424838698875,0.003101189968060858
2010-04-27,0.9951492677642417,0.991850120874457,0.003299146889784721
2010-04-28,0.9949728113803008,0.9914675154579072,0.00350529592239357
2010-04-29,0.995221143980646,0.9914030283089037,0.0038181156717422837
2010-04-30,0.995221143980646,0.9915957048377508,0.0036254391428951482
2010-05-03,0.9951676516837841,0.9919783102543007,0.00318934142948335
2010-05-04,0.9952007227430455,0.9919783102543005,0.0032224124887449968
2010-05-05,0.9954120893112516,0.9919783102543005,0.0034337790569510807
