date,XLK,XLE,XLV,XLF,XLP,XLY,XLI,XLU,XLB,XLRE,XLC,SPY
2018-12-13,0.9962383005093007,0.9989893409029261,0.9996247095872937,0.9978298731416905,0.9976157141477318,0.9992478249166841,0.9988642709827668,0.9986380297935972,0.9992090834630285,0.9999505717250217,,0.9985086772550353
2018-12-14,0.9964848543598969,0.9990156566198944,0.9996116295895953,0.9975803876784626,0.9977797097351144,0.9991449273369386,0.998889786000071,0.9987285740729692,0.9992484054083717,0.9999372830628743,,0.9982932286481747
2018-12-17,0.9965446421448217,0.9988322894386374,0.9996247095872937,0.9972623888558421,0.9977554074511186,0.9989745566944842,0.9989150126812391,0.9989224181874105,0.9993539523463615,0.9998964406375466,,0.9980939417434807
2018-12-18,0.9967974517006342,0.9988322894386374,0.999733929921401,0.9972900123502842,0.9978004862374962,0.9989745566944842,0.9989150126812391,0.9988972920109485,0.9993146304010182,0.9998964406375466,,0.9979989753146902
2018-12-19,0.9967974517006342,0.9988065822461343,0.9997208499237027,0.9973333343163732,0.9978247885214919,0.9989603027891675,0.9989574064915187,0.9987034478965072,0.9991376481902791,0.9998831519753992,,0.9979139563877231
2018-12-20,0.9965386803057131,0.9985820660681657,0.9996945342067342,0.9972483153894061,0.9979760048141777,0.998898521028336,0.9989574064915187,0.9984817394535951,0.9992024342247482,0.9998831519753992,,0.9977168832094031
2018-12-21,0.9962168968659838,0.9983292565123535,0.9996945342067342,0.9975663142120266,0.9979367611994031,0.998898521028336,0.9989574064915187,0.9983890368376215,0.9993409986443679,0.9998697032011874,,0.9974390703744224
2018-12-24,0.9961551151051523,0.9983292565123535,0.9996116295895954,0.997305710821931,0.9978770533835652,0.998858331558122,0.998837695330613,0.998532693108472,0.9994073281405571,0.9998016189846726,,0.9971062474571317
2018-12-26,0.9961551151051523,0.9982653431456899,0.9996116295895954,0.9973866037842857,0.9980207096544157,0.9988583315581219,0.9987038544094057,0.9986505219009076,0.9992558100189439,0.9997062726901665,,0.9969251826373873
2018-12-27,0.9962911695571145,0.9982781224403866,0.9996116295895954,0.9975663142120266,0.998135824778486,0.9989521524182826,0.9985431604915206,0.9987159400038175,0.9991640164336287,0.9996798517103304,,0.9969116240798814
2018-12-28,0.9965774674959145,0.9982648867211165,0.9995853138726267,0.9973333343163732,0.9978770533835652,0.9987857132502796,0.9983679697861985,0.9988170815022854,0.9991376481902791,0.9997197214643787,,0.9965972464419524
2018-12-31,0.9965386803057131,0.9982146279495839,0.9995723859748206,0.9972773834501782,0.9978116352806554,0.9987857132502796,0.9985431604915206,0.9989304830814285,0.9992024342247482,0.9996364852287711,,0.9965318283390424
2019-01-02,0.9965774674959148,0.9984922829130799,0.9995983938703251,0.9971407961869527,0.997946562807266,0.9988527086737499,0.9985306184157811,0.9991071127379629,0.9991769701356223,0.9996100642489347,,0.9965972464419524
2019-01-03,0.9967477546794735,0.9984665757205768,0.9995723859748206,0.9969630058122491,0.9978675861468504,0.9986177779560534,0.998518215702206,0.9991071127379629,0.9990105983303272,0.9996100642489347,,0.9963559173377887
2019-01-04,0.9965386803057131,0.9983903090535395,0.9995723859748206,0.9972207195082291,0.9978178891256898,0.9986046979583552,0.9985431604915206,0.9990155020083957,0.9989305154814633,0.9997197214643787,,0.9965318283390424
2019-01-07,0.9965774674959147,0.9984534957228786,0.9995854659725191,0.9971545221425105,0.9978178891256898,0.9985770744639132,0.9983679697861982,0.9990281360775475,0.998853212405338,0.9997197214643787,,0.9964332508545697
2019-01-08,0.9968721060294489,0.9984922829130801,0.9995854659725191,0.9969767317678069,0.9978675861468504,0.9984277842926808,0.9983679697861982,0.9990155020083955,0.9989305154814633,0.9997065891466894,,0.9965045438259788
2019-01-09,0.9969218030506093,0.9983893853333343,0.9995854659725191,0.996963005812249,0.997988259768144,0.9981982622193842,0.9983679697861982,0.9991071127379629,0.9989712763849842,0.9997065891466894,,0.9964332508545696
2019-01-10,0.9965960634041751,0.9981492098466741,0.9995854659725191,0.9969483767827888,0.9980379567893046,0.99799897531469,0.9983824665736355,0.9992124494230883,0.998829172103757,0.9997330101265258,,0.9960482654795556
2019-01-11,0.9968754716783903,0.9981492098466741,0.9995854659725191,0.9968917128408397,0.9980379567893046,0.9982399591802623,0.9983824665736355,0.9992124494230883,0.998829172103757,0.9996103733016847,,0.9957688577689008
2019-01-14,0.9970917708372791,0.9981492098466741,0.9995723859748206,0.996963005812249,0.997988259768144,0.9982662748972309,0.9983824665736355,0.9992124494230883,0.9987770453561429,0.9996497738909186,,0.9953926426913131
2019-01-15,0.9971528733201567,0.9981492098466741,0.999533598784619,0.9969483767827888,0.99823481361874,0.9981992794737605,0.9983824665736355,0.9992124494230883,0.998736284452622,0.9996497738909185,,0.9952734084673034
2019-01-16,0.9972037066891221,0.9981492098466741,0.9995069678719107,0.9970043276489837,0.9982487111576241,0.9984008305417368,0.9983824665736355,0.9992124494230883,0.998917710679192,0.9996497738909185,,0.995131587262334
2019-01-17,0.9971528733201567,0.9980738056330104,0.9995466787823175,0.9971426160438631,0.9982984081787848,0.9986046979583554,0.9983824665736355,0.9990358197665538,0.9989900743571403,0.9996364852287712,,0.9952047577554815
2019-01-18,0.9974056828759691,0.9983636781408312,0.9996161882060183,0.9971426160438631,0.9980518543281888,0.9987283573237747,0.9983679697861982,0.9989431171505803,0.9989391395243645,0.9996364852287712,,0.9954264661983936
2019-01-22,0.9972931591337378,0.9983636781408312,0.9996031082083199,0.9971426160438631,0.9980379567893046,0.9986744418980026,0.9985431604915206,0.9988390143137025,0.9989516565660208,0.9996629062086076,,0.9954951169102155
2019-01-23,0.9972556796569021,0.9984665757205768,0.9996165034017581,0.9971426160438632,0.9978008065421842,0.9987283573237745,0.9986913123336659,0.9988515064210127,0.9989516565660208,0.9996364852287712,,0.9956739365922685
2019-01-24,0.9972556796569021,0.9986523047083438,0.9996292826964551,0.9971426160438632,0.9977591095813061,0.9987566846955274,0.9986913123336659,0.9989431171505803,0.9991286387767601,0.9997062726901669,,0.9955168851279801
2019-01-25,0.9975539323869003,0.9988225918919026,0.9996165034017579,0.9970992940777742,0.9977714628816796,0.9989629224765949,0.9986625046252907,0.9991071127379629,0.9992909627583793,0.9998016189846726,,0.9953962115066862
2019-01-28,0.9975176753117065,0.998757934913279,0.9995638645935451,0.9974283007451635,0.9977468920369813,0.9990623662211275,0.9988251532548733,0.9990819865615007,0.9992783034715249,0.9997884866669835,,0.9957142805235146
2019-01-29,0.9975539323869003,0.9987445397198408,0.9994992076149216,0.9974283007451638,0.9976273901716146,0.9988959270531246,0.9988124686494451,0.998975386406643,0.9992912571735183,0.9998152241033424,,0.9960649812055786
2019-01-30,0.9978004862374962,0.9989635100107442,0.9996325153053671,0.9974283007451638,0.9979172626794357,0.9988140406220324,0.9989066647930461,0.998975386406643,0.9994006955122844,0.9997330101265259,,0.9962740555793388
2019-01-31,0.9976301990539376,0.9989635100107442,0.9996325153053671,0.9973333343163732,0.9977885889978593,0.9990084507953556,0.9990548166351916,0.9989499730427941,0.9993723115988715,0.9998019354411951,,0.9961037683957802
2019-02-01,0.9975539323869003,0.9989635100107445,0.9996325153053671,0.9974003297398435,0.9976273901716145,0.9988959270531246,0.9990928737282354,0.9989878785139533,0.999410729389991,0.9998019354411953,,0.9956925471231303
2019-02-04,0.9978004862374962,0.998744539719841,0.999605561554423,0.9973333343163732,0.9974692370734849,0.9988679560478044,0.9990928737282354,0.9988837756770755,0.9993723115988715,0.9998019354411953,,0.9956017381943925
2019-02-05,0.9978004862374962,0.9988350839992131,0.9996191201119291,0.9970043276489837,0.9976025447639305,0.9990482927546918,0.9990928737282354,0.9986946539132305,0.999423835495469,0.999843282221351,,0.9955067717656018
2019-02-06,0.9979896080013412,0.998835083999213,0.9996736973573153,0.9970043276489837,0.9972967892278952,0.999009049139917,0.9989574064915187,0.998573980291937,0.9994909646423396,0.9998564145390401,,0.9951600098121447
2019-02-07,0.998086951649792,0.9988997409778364,0.9996082792544053,0.9970043276489837,0.9972415337095115,0.9988287124330297,0.9988092546493732,0.998719780089693,0.9994778585368612,0.9998016189846725,,0.9946959674163643
2019-02-08,0.9980995857189437,0.9986780325349243,0.9996736973573153,0.9969767041545415,0.9974975922243862,0.9987600617212076,0.9988092546493732,0.9987987567501085,0.9995167231466042,0.9998016189846725,,0.9944237956684572
2019-02-11,0.9980995857189437,0.998835083999213,0.9996736973573148,0.997071670583332,0.997605486550983,0.9988679560478044,0.9988092546493732,0.9989878785139533,0.9996130553798921,0.9998016189846725,,0.9944237956684572
2019-02-12,0.9980995857189437,0.9989769052041827,0.9996736973573148,0.9970992940777742,0.9978199548451401,0.9990482927546918,0.9988092546493732,0.9988837756770755,0.9997211650644263,0.9997884866669834,,0.9942471660119226
2019-02-13,0.9980995857189437,0.9989769052041825,0.9996325153053671,0.9971566895102991,0.9979216747757723,0.9990762637600119,0.998634063944051,0.9987197800896928,0.999774540858622,0.9997481364388885,,0.9942471660119226
2019-02-14,0.9979375850918694,0.999041562182806,0.9995638645935451,0.9968167829216626,0.9979970789894361,0.9988818535866886,0.9984588732387287,0.9987197800896928,0.999774540858622,0.9997481364388884,,0.993849873857942
2019-02-15,0.997967433618928,0.9989644130968722,0.9996845382148386,0.9970992940777742,0.9981009215461111,0.9989943773289196,0.9982815370635679,0.998719780089693,0.999774540858622,0.9996659224620719,,0.9936898201548694
2019-02-19,0.9978936970668985,0.9988863609248105,0.999632515305367,0.997032298654304,0.9982590746442405,0.9990084507953556,0.9980792560990929,0.9986019512972572,0.9997082113624328,0.9996398105349853,,0.9935087553351252
2019-02-20,0.9976747267759951,0.998757934913279,0.9995638645935452,0.9970043276489837,0.9983093334157732,0.9988281140884684,0.9981368811133476,0.998573980291937,0.9997082113624327,0.9996801607630802,,0.993414077492357
2019-02-21,0.9978004862374962,0.998757934913279,0.9995638645935452,0.9971426160438632,0.9982198310294658,0.9987168427361912,0.9981368811133479,0.9986019512972572,0.9997745408586218,0.9997062726901668,,0.993414077492357
2019-02-22,0.9976216665554433,0.998757934913279,0.9995638645935452,0.9973866037842857,0.9983093334157732,0.9988281140884683,0.9981368811133476,0.998719780089693,0.9997614347531437,0.9997884866669834,,0.99318275390108
2019-02-25,0.9976604537456446,0.998757934913279,0.9995638645935451,0.997661280640817,0.9983344595922354,0.9988281140884683,0.9981122119852707,0.9989089018535378,0.9998424891784972,0.9997490860777495,,0.9928776376836038
2019-02-26,0.9979010551885292,0.998835083999213,0.9995638645935451,0.9977040470438818,0.998491511056524,0.9988140406220324,0.9981368811133479,0.9988837756770755,0.999882279352198,0.9997087358496547,,0.9923268127227094
2019-02-27,0.9979010551885292,0.9987579349132792,0.9995638645935451,0.9977306779565903,0.998623237387844,0.9990084507953556,0.9983120718186699,0.9988837756770755,0.999882279352198,0.9996678934243267,,0.9923712902792282
2019-02-28,0.9980522714812149,0.998757934913279,0.9995638645935452,0.9976487915254979,0.9988297155714372,0.9988959270531246,0.9984894079938308,0.9988335169055428,0.9998275931701942,0.9996547611066376,,0.9925581363139865
2019-03-01,0.9981147477970724,0.998757934913279,0.9996845382148388,0.9976200985888692,0.9988297155714372,0.9988140406220324,0.9984602236608153,0.9989251276351103,0.9998143310323229,0.9996808730337241,,0.992371290279228
2019-03-04,0.9980901769523741,0.998744539719841,0.9996325153053671,0.9977040470438818,0.9988045893949749,0.9988281140884684,0.9984894079938308,0.9989955175326172,0.999882279352198,0.9995866768901227,,0.9923268127227094
2019-03-05,0.9980262635857104,0.9985742525362822,0.9996845382148388,0.9977306779565901,0.9987791760311262,0.9989090070508229,0.9985018107074056,0.9991304450592275,0.9998955414900693,0.9994913305956171,,0.9925206568371506
2019-03-06,0.9979896080013411,0.9986125937979372,0.9996055615544233,0.9978001873802907,0.9986780345326582,0.9990084507953556,0.9985018107074056,0.9991679245360635,0.9998955414900693,0.9995602559102864,,0.9928844473996277
2019-03-07,0.9979299001855033,0.9986523047083438,0.9996315694499277,0.9975255105237594,0.9985981112113818,0.9988959270531245,0.9985143527831454,0.9991047378667245,0.9998275931701942,0.9995866768901227,,0.9926930638405969
2019-03-08,0.9979916819463349,0.9986647968156541,0.9996315694499278,0.9974971831520065,0.9985981112113819,0.9988679560478044,0.9986340639440509,0.9990550408455638,0.9998143310323229,0.9996414724444903,,0.9923165175461548
2019-03-11,0.998200756320095,0.9985876477297204,0.9997381696047855,0.9974971831520065,0.9985981112113818,0.9988818535866886,0.9987398219759168,0.9990550408455638,0.999882279352198,0.9996414724444903,,0.9923165175461548
2019-03-12,0.9982007563200953,0.9985742525362822,0.9996974898982837,0.9974569936817924,0.9985981112113818,0.9988959270531246,0.9989150126812391,0.9990550408455638,0.999882279352198,0.999547276300889,,0.9921815900195442
2019-03-13,0.9980262635857102,0.9986523047083438,0.9996165969359291,0.9973866037842855,0.998547852439849,0.9989629224765949,0.9989023280758106,0.9990550408455638,0.9998559111088484,0.9996153605174039,,0.9925892727374637
2019-03-14,0.9979517025301818,0.9986647968156542,0.9995908897434259,0.9973333343163732,0.9983908009755604,0.9989366067596265,0.998889786000071,0.9990550408455638,0.9998295428654987,0.9996956035319654,,0.9927616797409102
2019-03-15,0.9979124589154071,0.9986384810986857,0.9996036690381229,0.9972911094057362,0.998234503799542,0.9988679560478045,0.9989150126812388,0.999136927276656,0.9997767989898044,0.9997226650979131,,0.9929256753282928
2019-03-18,0.9979896080013412,0.9985479368193136,0.9996296769336274,0.997262041344964,0.9983153967618967,0.9988818535866888,0.9987523640516565,0.9991629351721605,0.9998568818386683,0.999722665097913,,0.9927616797409102
2019-03-19,0.998086951649792,0.9984573925399415,0.9995487839712729,0.997333334316373,0.9981165877764313,0.9988818535866888,0.9989005158938019,0.999176832711045,0.9997767989898044,0.999722665097913,,0.992176377709326
2019-03-20,0.998086951649792,0.9984971034503483,0.9995487839712729,0.9970043276489837,0.9980227669162706,0.9988818535866886,0.9989005158938019,0.999176832711045,0.9997767989898044,0.9997640118780688,,0.9918022927945979
2019-03-21,0.998086951649792,0.9984971034503483,0.9995358560734666,0.9970043276489837,0.998234503799542,0.9988818535866886,0.9989005158938019,0.9990084507953556,0.9998568818386683,0.9998442548926304,,0.9918022927945979
2019-03-22,0.9979477969948526,0.9984573925399415,0.9994970688832652,0.997033395709756,0.9983153967618967,0.9987880327265278,0.9990216722095807,0.9990084507953556,0.9997767989898044,0.9998034124673025,,0.9919372203212082
2019-03-25,0.9979477969948526,0.9984573925399415,0.9994582816930636,0.9971003911332262,0.9983153967618968,0.9987600617212078,0.9991716362337351,0.9990893437577103,0.9997767989898044,0.9998168612415145,,0.9919372203212082
2019-03-26,0.9980626644488783,0.998691593090164,0.9994582816930636,0.9974003297398435,0.9983153967618968,0.9988679560478044,0.9992380983889163,0.9990762637600118,0.9998568818386683,0.9998306421008947,,0.9922808800222288
2019-03-27,0.9979643209944074,0.9986915930901641,0.99939362471444,0.997333334316373,0.9983668180212502,0.9987303689785589,0.9993578095498219,0.9990893437577101,0.9998295428654987,0.9998570630807311,,0.9924266798199847
2019-03-28,0.9978464922019717,0.9986780345326582,0.9992603170239945,0.9972483153894061,0.9981984361055608,0.9986617182667368,0.9993322945325178,0.9990754462188259,0.9998559111088484,0.9998570630807311,,0.9925649682148641
2019-03-29,0.9980504380604869,0.9987313040005709,0.9992319896522417,0.9971821180236874,0.9981470148462073,0.9988679560478044,0.9992480102836852,0.9990893437577103,0.9998424891784972,0.9997897996755667,,0.9927400394450879
2019-04-01,0.9982999978076437,0.9986673906339071,0.9990574969178571,0.997096000957608,0.998120699129239,0.9989804797900356,0.9991932147293175,0.9990893437577101,0.9998022194897797,0.9998570630807311,,0.9929413277488222
2019-04-02,0.9982270677170214,0.9985644930541613,0.999154840566308,0.9971821180236874,0.9979482058607421,0.999055040845564,0.9991355897150624,0.9990084507953556,0.9997350903429093,0.9998306421008947,,0.9928831816880629
2019-04-03,0.9980504380604869,0.9983942058706027,0.9990642962869359,0.9971398931130504,0.9978871033778643,0.999055040845564,0.9990961891258285,0.9990893437577101,0.9997090305354377,0.999750399086333,,0.992740039445088
2019-04-04,0.9980504380604869,0.9983942058706027,0.9989803478319231,0.997096000957608,0.9978487621162093,0.9990550408455638,0.9989639358891833,0.9992438281345153,0.9997090305354375,0.9998176624914973,,0.9929413277488223
2019-04-05,0.9980504380604869,0.9986407597211988,0.9989803478319231,0.9971821180236874,0.9980290988230965,0.9990162536553623,0.9990019929822272,0.9993116410991715,0.9997497914389584,0.999750399086333,,0.9932590780354501
2019-04-08,0.9980504380604869,0.9986407597211986,0.9989803478319231,0.9970043276489837,0.998266249070217,0.9989544718945308,0.9989891625703513,0.9992577256733994,0.9997240329346936,0.9997503990863329,,0.9933409644665424
2019-04-09,0.9980504380604869,0.9985874902532862,0.9989803478319231,0.9967357140317563,0.99829195626272,0.9988287124330297,0.9987969430041418,0.999176832711045,0.9997497914389584,0.9997768200661694,,0.9929127874903809
2019-04-10,0.9979138507972615,0.9985874902532863,0.9990574969178571,0.9968027094552268,0.9981925125181875,0.9987458078158908,0.9987459063017005,0.999176832711045,0.9997240329346936,0.9998570630807312,,0.9927794797999356
2019-04-11,0.9980191874823869,0.9986407597211988,0.9989134172861636,0.9970992940777742,0.9980606989561924,0.9989544718945308,0.9988108219082384,0.999176832711045,0.9996700098933013,0.9997768200661695,,0.9930676242842453
2019-04-12,0.998092117573009,0.9986673906339071,0.9989257705865371,0.9973709053126388,0.9982464279439596,0.9990550408455638,0.9986551447563018,0.999230748136817,0.9997221366409157,0.9997087358496547,,0.9932816554959009
2019-04-15,0.9981583149387275,0.9986550373335336,0.9989803478319231,0.9974421982840479,0.998021911765991,0.9991369272766562,0.9987232289728167,0.9992977435602872,0.9996410822155625,0.9997220245118018,,0.9934274552936566
2019-04-16,0.9980542121018497,0.9985509344966557,0.9989803478319231,0.99749611370982,0.9979679963402188,0.999095230315778,0.9988789061247534,0.9992840176047294,0.9996022176058195,0.9998162206554033,,0.9935674877855082
2019-04-17,0.9980542121018495,0.9985778882475995,0.9991548405663079,0.9974421982840479,0.9978304092709732,0.9990162536553623,0.9987232289728165,0.999230748136817,0.9996150224080906,0.9997350041211993,,0.993495268258313
2019-04-18,0.9979429407495727,0.9986550373335334,0.9991002633209217,0.9971705870491835,0.9980086760467207,0.998833798273237,0.9986333685769639,0.999143259183482,0.9994941079212853,0.9997884866669832,,0.9931650258643747
2019-04-22,0.998192500496729,0.9985509344966557,0.9991774124068556,0.9968306804605468,0.9979679963402188,0.9987600617212076,0.9986333685769639,0.999297743560287,0.9994941079212853,0.9997884866669832,,0.9930972128997185
2019-04-23,0.998192500496729,0.9986550373335334,0.9991774124068558,0.9968306804605468,0.9977666080437602,0.9987061462954356,0.998865617462606,0.9994540407363056,0.9994941079212856,0.9997062726901669,,0.9930972128997185
2019-04-24,0.9980142337209817,0.9984847501499747,0.9991002633209219,0.9968306804605468,0.9979001833755626,0.9986918923901188,0.998865617462606,0.9993523208056734,0.9993977756879974,0.9996801607630803,,0.9931650258643747
2019-04-25,0.9980142337209817,0.9985742525362822,0.9991002633209219,0.9970992940777742,0.9978871033778643,0.9985935489356479,0.998865617462606,0.9993385948501153,0.9994778585368612,0.9997884866669834,,0.9935727085822944
2019-04-26,0.9981887264553664,0.9986008834489907,0.9991774124068556,0.9973709053126388,0.9981853561078625,0.9985126559732934,0.998827988067863,0.999324697311231,0.999423835495469,0.9997884866669834,,0.9936990051177175
2019-04-29,0.9981078334930119,0.9986008834489905,0.9993249740026179,0.9976176111638501,0.9982919562627203,0.9985935489356479,0.9988409676772606,0.9993382558687368,0.9993427810701158,0.9998016189846725,,0.9936311921530613
2019-04-30,0.998231492858431,0.9987445397198408,0.9992603170239945,0.9976750065963751,0.9984753234439772,0.9985935489356479,0.9988409676772606,0.999365879363179,0.9993427810701158,0.9998016189846726,,0.9934274552936568
2019-05-01,0.998231492858431,0.9986550373335334,0.9992603170239945,0.9974822161709357,0.9984490077270086,0.9985126559732934,0.9988683613283764,0.999324697311231,0.9992059211776224,0.9998016189846725,,0.9931495107153375
2019-05-02,0.998231492858431,0.9987064585928868,0.9992478249166841,0.9974405192100575,0.9981661968012189,0.9986109994277642,0.9990220862678844,0.9992714278433186,0.9991804570884965,0.9997062726901668,,0.9935674877855084
2019-05-03,0.9982698341200863,0.9989377821841637,0.9992890069686321,0.9974674729610014,0.9981661968012189,0.9986252533330809,0.9989082310824247,0.9990889724611934,0.9993427810701158,0.9997197214643787,,0.9938686438118695
2019-05-06,0.9980232003004028,0.9990032002870736,0.9992890069686321,0.9977708427541618,0.9980723759410582,0.9985031051011676,0.9989218438741605,0.9992027771314967,0.9992059211776224,0.9996798517103304,,0.9936867220095179
2019-05-07,0.9979941322396308,0.9989898050936356,0.9992890069686321,0.9975378628585084,0.9980723759410582,0.9982968673201,0.998855381718979,0.999163533516722,0.9992999293049691,0.999775198004836,,0.9933409644665424
2019-05-08,0.9981041787960885,0.9989634893766671,0.9991725508313808,0.9975091699218798,0.9982160322119085,0.9981619397934895,0.9986108664188346,0.9991228538102201,0.9993256878092337,0.9998016189846726,,0.9935674877855082
2019-05-09,0.9982107789509463,0.998999624750391,0.9991725508313808,0.9974405192100576,0.9981135579930062,0.9982698341200861,0.9986108664188346,0.9991228538102201,0.9991741696876205,0.9998016189846726,,0.9936189090448617
2019-05-10,0.99829634311072,0.9989716704984409,0.9991725508313808,0.9973971972439687,0.9983098530720693,0.9983427642107083,0.9983389268597045,0.9989683694334152,0.9991741696876205,0.9998283564210316,,0.9934856013544162
2019-05-13,0.9981979996562493,0.9988683613283764,0.9991078938527572,0.9974684902153776,0.9983098530720693,0.9983681775745571,0.9983389268597046,0.998926144522778,0.9990801615602737,0.9998283564210316,,0.9934274552936568
2019-05-14,0.9980065459050447,0.9988683613283764,0.9991078938527572,0.9974961137098198,0.9980152145385354,0.9982061769474827,0.9983389268597045,0.998926144522778,0.9990673567580026,0.9998016189846726,,0.9930972128997184
2019-05-15,0.9980065459050447,0.9989852832901768,0.9991725508313808,0.9974961137098198,0.9979213936783746,0.9982999978076437,0.9983389268597046,0.9988334419068047,0.9990673567580026,0.9998283564210316,,0.9930972128997184
2019-05-16,0.9980065459050445,0.9989188211349953,0.9991165999651858,0.9977428195610313,0.9979490171728168,0.9985086618862836,0.998536007119084,0.9987597053547752,0.9989592470734685,0.9998019354411953,,0.9932885964587491
2019-05-17,0.99813985359549,0.998855381718979,0.9990249892356186,0.9977994835029803,0.9978034776552637,0.9985340752501324,0.9986773285740161,0.998926144522778,0.9989464422711973,0.9998831519753992,,0.9934326760904428
2019-05-20,0.99813985359549,0.9986607622280799,0.9989232693049861,0.9977994835029803,0.9976934310988058,0.9984907532840434,0.998792655497858,0.9990806288995832,0.9988881801504365,0.9999372830628743,,0.9928818511295483
2019-05-21,0.99813985359549,0.998893011113722,0.9988666053630372,0.9977428195610313,0.9976934310988058,0.9986419695767289,0.9988330057259529,0.9991303259207436,0.998875226448443,0.9999505717250217,,0.992805584462511
2019-05-22,0.9983320179101217,0.998855381718979,0.9988259256565353,0.9977994835029802,0.9976934310988058,0.9987165306322575,0.9988728754800011,0.9990286059901113,0.9987800704659023,0.9998964406375466,,0.9930732346885791
2019-05-23,0.9983990133335919,0.9989723036807794,0.9989879262836094,0.9974961137098198,0.9978834009765402,0.9985340752501324,0.9988728754800011,0.99896682422928,0.9988881801504366,0.9998831519753991,,0.9926505275382711
2019-05-24,0.9981925351499988,0.9989188211349953,0.9988195443679203,0.9974822161709355,0.9979360397847531,0.9983574455935976,0.9988728754800011,0.9990806288995832,0.9989009849527076,0.9998831519753992,,0.992261763699504
2019-05-28,0.9983589743180018,0.9989586908890434,0.9988195443679203,0.9974822161709355,0.9979623555017216,0.9984373689148743,0.9988461380436421,0.9991075826505271,0.9989137897549788,0.9998831519753992,,0.9921808707371496
2019-05-29,0.9983991637882159,0.998893011113722,0.9988195443679203,0.9977428195610313,0.9978130653304892,0.9984373689148743,0.9989867306654611,0.9991075826505269,0.9989009849527076,0.9999372830628743,,0.9926035778874575
2019-05-30,0.9984358193725852,0.9988553817189789,0.9988195443679203,0.9979244920596028,0.9979231118869468,0.9982773152118016,0.9991023062500277,0.9991075826505269,0.9990673567580026,0.9999238342886624,,0.9927488005906224
2019-05-31,0.9983220147022819,0.9987400547951372,0.9987656289421483,0.9976889041352592,0.9979360397847531,0.9981112748244454,0.9991023062500277,0.9991075826505271,0.9988881801504365,0.9999238342886624,,0.992516333927874
2019-06-03,0.9981783584314317,0.9988034942111534,0.9986531051999175,0.9977428195610313,0.9980678533467482,0.9981534997350825,0.9990134681018202,0.9989803827867856,0.9989009849527076,0.9998703517428783,,0.9926844708498122
2019-06-04,0.9982026607154274,0.9989852832901768,0.9985964412579684,0.9977151960665891,0.9980951378598119,0.998394101177967,0.9990269168760321,0.99896682422928,0.9987928752681735,0.9999238342886624,,0.9932420101393459
2019-06-05,0.9982162192729331,0.9987530344045347,0.9987089650001993,0.9977151960665891,0.9979188939376353,0.9985365008151013,0.9990001794396728,0.9990889724611934,0.9989137897549788,0.9998834840605676,,0.9934757012127545
2019-06-06,0.9983191168526787,0.9988034942111534,0.9987656289421483,0.9974684902153779,0.9980951378598119,0.998682300612857,0.9991157550242394,0.9992297308824405,0.9987195587261374,0.9998834840605674,,0.9933174143530097
2019-06-07,0.9982026607154276,0.9988433639652018,0.998872229097006,0.9972245024749554,0.9981484073277244,0.9987535935842663,0.9992147268186503,0.9992432894399461,0.9985100670382582,0.9998834840605676,,0.9932420101393458
2019-06-10,0.9980754608516861,0.9986991330692678,0.9987656289421483,0.9972245024749554,0.998299389590408,0.998725622578946,0.9991876652527028,0.9992432894399466,0.9983919156538236,0.9998703517428782,,0.9935426966362246
2019-06-11,0.9980754608516861,0.9986856842950561,0.9988617692785574,0.9970992940777742,0.9981881182381309,0.9985119299704028,0.9992009539148499,0.9991025310186992,0.9984719985026874,0.9998162206554031,,0.9931408686408779
2019-06-12,0.9979029675831892,0.9986856842950561,0.9990301511942467,0.9968027094552266,0.9982147491508394,0.9982713285275184,0.9992009539148499,0.9988938669400592,0.9984719985026876,0.9998834840605676,,0.9925833293513442
2019-06-13,0.997760567946055,0.9987109109762241,0.9989623382295905,0.9967028664335892,0.9980654589796069,0.9981534997350826,0.9992280154807974,0.9990465801525044,0.9986712043124752,0.9998703517428782,,0.9924288449745391
2019-06-14,0.9976078547336099,0.998724359750436,0.9990830118508841,0.9969044846273464,0.9980654589796069,0.9983079841118876,0.9993178758766502,0.9991211412080327,0.9986841580144689,0.9998162206554031,,0.9926730246389698
2019-06-17,0.9974466559073653,0.9985511765088652,0.9992254114880182,0.9965936460994819,0.998065458979607,0.9982713285275182,0.9994156088996949,0.9991211412080327,0.9985383279988769,0.9998834840605674,,0.9929286505142425
2019-06-18,0.9974466559073654,0.9987109109762242,0.9992254114880182,0.9965524640475341,0.99789296571111,0.9980523582366149,0.9995065153561844,0.9991211412080327,0.9982850138331727,0.9998570630807311,,0.9929286505142425
2019-06-19,0.9976130950753682,0.9986467419560937,0.9992932244526744,0.9963713992277898,0.9980520637861686,0.9981185556023335,0.9995065153561844,0.9992432894399463,0.9982465960420532,0.9998834840605676,,0.9928348296540819
2019-06-20,0.9976130950753682,0.9985818263495558,0.9992005218367008,0.9963713992277896,0.9982013539574011,0.9981185556023335,0.9995065153561844,0.9992297308824406,0.9981422854150819,0.9998293529730924,,0.9928348296540818
2019-06-21,0.997446655907365,0.9986601907303055,0.9990988019060686,0.9964445697209373,0.9982013539574011,0.9980523582366148,0.9994930665819725,0.9992694417928474,0.9981422854150819,0.9998834840605674,,0.9929286505142426
