date,us,japon,uk,hongkong,alemania,australia,brasil,china,india
2022-03-15,0.9937912880949403,0.9955686669016584,0.9878840028741673,0.9973482085811948,0.9911534108196207,0.993237854845689,0.9885000850420178,0.9972690119802317,0.993635842486741
2022-03-16,0.9940779074806637,0.9955686669016584,0.9871235843592676,0.997348208581195,0.99124362586106,0.9927898380614087,0.9889904340009281,0.9967887650636057,0.993578594097126
2022-03-17,0.9940175638490228,0.9961518492171668,0.987078021145019,0.9979508193985948,0.99124362586106,0.9927898380614087,0.9884161721393482,0.9970548592214583,0.9943544940989522
2022-03-18,0.9931423164771531,0.9961993515782752,0.9869045348405089,0.9980027413469545,0.99124362586106,0.9924168815965493,0.9884161721393482,0.9965142686731916,
2022-03-21,0.9923990224786005,,0.9869045348405089,0.9980027413469545,0.9903719745883606,0.9925564597557521,0.9884161721393482,0.9958641554946834,0.9933974749267097
2022-03-22,0.9921048380408077,0.99541977610367,0.9860328835678097,0.9983756978118139,0.9903719745883606,0.9919821978941722,0.9884161721393482,0.9957383424730042,0.9938511949461213
2022-03-23,0.991918681387488,0.9961518492171667,0.9857259775740753,0.998494796713097,0.9903719745883606,0.9913020291867027,0.9889904340009281,0.9960405027855814,0.9936748476552231
2022-03-24,0.9918599261178455,0.996199351578275,0.9864681665506779,0.9984947967130973,0.9903719745883606,0.9913020291867026,0.9888564427716756,0.9961861542462059,0.9945698465583324
2022-03-25,0.9924956064831392,0.9966795984949011,0.9868070909336054,0.9983425191488734,0.9903719745883606,0.9918762910482827,0.9895059405928658,0.9961386518850975,0.9945140296805709
2022-03-28,0.9923280859986991,0.9968471189793411,0.9868070909336052,0.9982234202475903,0.991177956317509,0.9925564597557521,0.9883189658716015,0.995717160238114,0.9945698465583324
2022-03-29,0.9923280859986991,0.9970525549597605,0.9860931850025514,0.9987154756137328,0.9911141635649632,0.9925564597557521,0.9881384620585033,0.9955980613368307,0.9941781468080537
2022-03-30,0.9920762598018285,0.9966795984949011,0.9850120716430212,0.9987154756137326,0.9903719745883606,0.9925564597557521,0.9881849746423489,0.9954524098762064,0.9936736850901698
2022-03-31,0.9911611452662568,0.9963781249712491,0.9847566493469802,0.9986128119669008,0.991177956317509,0.9925564597557521,0.9883189658716015,0.9955980613368307,0.9936736850901698
2022-04-01,0.9913286657506968,0.996843715794847,0.9858180533721698,0.9982730341649818,0.9911141635649632,0.9924373608544688,0.9876694680504114,0.995717160238114,0.9941781468080537
2022-04-04,0.9913286657506968,0.9971379002326397,0.9860328835678097,0.998273034164982,0.991748769058184,0.9933543716468411,0.9881849746423489,,0.9941781468080537
2022-04-05,0.9910091794236053,0.9967361021615877,0.9862519330865682,,0.9917022564743384,0.9932147934876383,0.9883189658716014,,0.9941781468080537
2022-04-06,0.9907829036695229,0.9971090586264472,0.987078021145019,0.998273034164982,0.9909774359396782,0.9922977826952661,0.9889690790501097,0.9961861542462057,0.9932211276358113
2022-04-07,0.9913286657506968,0.9971090586264472,0.9857489929441345,0.9980523552643463,0.991023948523524,0.992343345909515,0.9894594280090202,0.9961386518850975,0.9922235163631676
2022-04-08,0.9909369660004181,0.9969959933590707,0.9857945561583832,0.9981030969628186,0.991748769058184,0.992437360854469,0.9883189658716014,0.9954722483151519,0.9918655391728293
2022-04-11,0.9900414390671244,0.9968364577774518,0.9867740241920415,0.9980004333159866,0.9917022564743384,0.9923452850563745,0.9877578960654152,0.9950992918502922,0.9920250747544482
2022-04-12,0.9901465194316798,0.9965915458544898,0.987647575416875,0.9983237758634541,0.9918280694960172,0.9923452850563745,0.9885447368692082,0.9945111989409172,0.9923830519447867
2022-04-13,0.9913526278314866,0.9967510814361086,0.9888915453282532,0.9986103952491774,0.992462674989238,0.9918762910482827,0.9896851990066267,0.9948841554057767,0.9929269431980186
2022-04-14,0.9923280859986989,0.9964784805871132,0.9899270954735343,0.9988257477085576,0.9922765183359182,0.9918762910482827,0.9890350858281185,0.9954722483151517,
2022-04-15,,0.9969474745952052,,,,,,0.9954722483151519,
2022-04-18,0.9920486518284208,0.9971628270545854,,,,,0.9891574497288924,0.9954722483151519,0.9938839623702611
2022-04-19,0.9921744648501001,0.9971628270545854,0.989588171090607,0.9987230840617257,0.9930560938105232,0.9918762910482827,0.9890350858281185,0.9954722483151519,0.9941781468080537
2022-04-20,0.9921744648501001,0.9977310815250151,0.9895261508214739,0.9988789061247534,0.9930560938105232,0.9918762910482827,0.9883706089250994,0.9955682858583843,0.9939120526502012
2022-04-21,0.9915387844848064,0.9980252659628078,0.9888459821140044,0.9991051818788358,0.993722497380469,0.9918762910482827,,0.9954722483151519,0.994273652296038
2022-04-22,0.9915387844848064,0.9979226023159761,0.9879515723698522,0.9989333613418171,0.9928061942805789,0.991475346396222,0.9883706089250994,0.9954722483151519,0.9950851832517383
2022-04-25,0.9925142426520189,0.9982310286955832,0.987078021145019,0.9989333613418171,0.9930580204774498,,0.9875199753687606,0.9955682858583842,0.9950851832517381
2022-04-26,0.992453899020378,0.9979368442577905,0.9871235843592676,0.9990384417063723,0.9934897322119517,0.9915674221943164,0.9863330006474964,0.9953164596615136,0.9950851832517381
2022-04-27,0.9921225429017401,0.9980395079046224,0.9873987159896492,0.9992647174604549,0.9939112238589354,0.9915209096104709,0.9861990094182438,0.9959999975928862,0.9950851832517383
2022-04-28,0.9925762629211519,0.9979850526875589,0.9875361513074166,0.9992647174604549,0.9936090635463579,0.9919821978941722,0.986289224459683,0.9963642408502545,0.9952615305426366
2022-04-29,0.9928025386752342,,0.9883622393658671,0.9994205395234823,0.9935433940028071,0.9909010845346422,0.9863330006474964,0.9960536593837415,0.9955772386178808
2022-05-02,0.9928025386752342,0.9977697002281785,,,0.9932172387290846,0.9909931603327364,0.987093419162396,,0.9959593364349909
2022-05-03,0.992453899020378,,0.9881431898471086,0.9992102622433912,0.9941773180167877,0.9915209096104707,0.9883706089250994,,
2022-05-04,0.9927405184061011,,0.9870567083787692,0.9991051818788359,0.9947313936520635,0.9919821978941722,0.9895708026486644,,0.995959336434991
2022-05-05,0.9935570105083287,,0.9870567083787692,0.9991051818788359,0.9950335539646407,0.9919821978941722,0.9895708026486644,0.9962639366638328,0.9965515858665659
2022-05-06,0.9935570105083287,0.9975157290656349,0.9881431898471084,0.9991051818788359,0.9947102114171732,0.9919821978941722,0.990312991625267,0.9957949426557405,0.9963797653295472
2022-05-09,0.9933894900238884,0.9974649873671628,0.9878362838533741,,0.9943840561434507,0.9919821978941722,0.990312991625267,0.9960675435047359,0.996551585866566
2022-05-10,0.9933894900238884,0.9974649873671628,0.9878362838533741,0.9991051818788358,0.9937661877556291,0.9929457212703899,0.990312991625267,0.9967510814361086,0.9962854917087134
2022-05-11,0.9929238992002908,0.9978667854382146,0.9886835194581999,0.9991051818788358,0.9940387886046245,0.9938394694590614,0.9907139362773275,0.9968042398523042,0.9962854917087134
2022-05-12,0.9925925430816529,0.9979153206203389,0.9893499230281456,0.9986734701443339,0.9941391442204884,0.9943672187367957,0.9900173105149738,0.9962887332603667,0.9956359938875232
2022-05-13,0.9936133550064412,0.9981207566007582,0.9885703475535406,0.9986734701443339,0.9942029369730344,0.9943672187367957,0.9892304697111808,0.9956051953289942,0.9955168949862401
2022-05-16,0.9939447111250791,0.9980675981845626,0.9879039439835949,0.9986734701443339,0.9950335539646408,0.9938394694590615,0.9892304697111808,0.9950062748316246,0.9957934363425706
2022-05-17,0.9934271983531214,0.9982310286955832,0.9886835194581999,0.9985658565110747,0.9958203947684336,0.9943672187367957,0.9888915453282532,0.9952269537322604,0.9953719446955871
2022-05-18,0.993647877253757,0.9984364646760024,0.9893499230281456,0.9985658565110747,0.9960581220271524,0.9951467942114008,0.9887575540990007,0.9950062748316246,0.9959125352438539
2022-05-19,0.993647877253757,0.9984364646760024,0.9882228494594053,0.9984631928642428,0.9965005634759033,0.9951467942114008,0.9888459821140044,0.9952269537322604,0.9953202858122789
2022-05-20,0.9938927891767193,0.9985391283228344,0.9875089435283511,0.998123415062324,0.9967666576337558,0.9943672187367958,0.989971747300725,0.9959781517938536,0.995969783633469
2022-05-23,0.994346509196131,0.9985391283228344,0.9874412833981305,0.9984631928642428,0.9969261932153748,0.9938394694590614,0.9909808338911915,0.9953792312964841,0.9965182568772307
2022-05-24,0.9945140296805709,0.9986467419560937,0.9880591517859522,0.9979711374981001,0.9964217314974909,0.9932513765496863,0.9915689268005667,0.9943701447060174,0.9959125352438539
2022-05-25,0.9949759849422718,0.9984909198930662,0.9889063873907777,0.9979711374981001,0.9969959933590709,0.9923576283610149,0.9914787117591274,0.9942178671417937,0.9953202858122789
2022-05-26,0.9957875158979721,0.9986467419560937,0.9889063873907777,0.9984631928642428,0.9970491517752665,0.9923576283610149,0.9908441062659068,0.9943701447060174,0.9959697836334689
2022-05-27,0.9957271722663313,0.9987494056029258,0.9894108491086617,0.9982997623532222,0.9971518154220984,0.9922655525629207,0.9901302003348528,0.9939851019732763,0.9955482919864853
2022-05-30,,0.9991411053532044,0.9894108491086617,0.9982997623532222,0.9972974668827227,0.9932048639658406,0.9899496965217546,0.9942178671417937,0.9950792979783935
2022-05-31,0.9957271722663313,0.9986986639044535,0.9881762482459987,0.9980989496068744,0.9972974668827227,0.9937326132435749,0.9899496965217546,0.9952269537322604,0.9950792979783936
2022-06-01,0.9948536210414979,0.9987494056029256,0.9869701398461919,0.9975108566974992,0.9974649873671626,0.9942732037918415,0.9899496965217546,0.9950062748316246,0.9956070472561279
2022-06-02,0.9951478054792907,0.9988013275512854,,0.9975108566974992,0.9974649873671628,0.9941771662486092,0.9899496965217546,0.9952269537322604,0.9950792979783935
2022-06-03,0.9953631579386711,0.9987494056029256,,,0.9979694490850467,0.9934969975411397,0.9904902870700214,,0.9956850196117703
2022-06-06,0.9951478054792907,0.9986417919696664,0.9861229042413662,0.9972901777968636,0.9978019286006066,0.9929227356795597,0.9913846968141733,0.9959781517938536,0.9950205427087511
2022-06-07,0.9949666863088743,0.9988013275512854,0.9856184425234823,0.9974665250877618,0.9972974668827227,0.9931108490208866,0.9915180264879448,0.9953792312964841,0.9942519459862779
2022-06-08,0.9949666863088745,0.9988013275512856,0.9856184425234823,0.9974665250877618,0.9967697176049883,0.9930652858066379,0.9915180264879451,0.9954895033913091,0.9942519459862779
2022-06-09,0.9949666863088745,0.9987494056029258,0.9853515449096183,0.9974665250877618,0.9965775535605184,0.9931108490208866,0.9915180264879453,0.9952741509319287,0.9937364393943403
2022-06-10,0.9949666863088745,0.9984007659480694,0.9847408682285521,0.9978782707062386,0.9961840042387722,0.9931108490208866,0.9907182932442278,0.9951737953160649,0.9945050361168136
2022-06-13,0.9949666863088745,0.9984007659480694,0.9837773448523343,0.9977259931420147,0.9959978475854524,,0.9899496965217544,0.9949011944670695,0.9937364393943403
2022-06-14,0.9949666863088745,0.9982981023012375,0.9840442424661984,0.9973862153400961,0.9962863165426434,0.9936029043870294,0.9899496965217544,0.9950142597344458,0.9937967830259813
2022-06-15,0.9949666863088743,0.9986467419560937,0.9853565032914657,0.9976068942407317,0.9960760392625522,0.9941771662486092,0.9907494297654719,0.995416701059007,0.9938852110409849
2022-06-16,0.9946645259962971,0.998933361341817,0.9864331493951758,0.9970042834233319,0.9954421152485714,0.994368648813839,,0.9949011944670695,0.9938248674093441
2022-06-17,0.9943411834488294,0.9987775392787897,0.9873966727713935,0.9970587386403954,0.995957621840509,0.9949567417232144,0.9915180264879451,0.9940316860358056,0.993885211040985
2022-06-20,,0.998933361341817,0.9879798550869019,0.9972398578108117,0.9956419137652647,0.9954722483151519,0.992368660044284,0.9933441219980217,0.9932207341379659
2022-06-21,0.99492055023587,0.9991051818788358,0.9885636135038358,0.9974938289733551,0.9956419137652647,0.995717160238114,0.992462674989238,0.9930556530408308,0.9932207341379659
2022-06-22,0.9944969035019806,0.9992647174604546,0.9881762482459985,0.9971854025937481,0.9951264071733271,0.994956741723214,0.9922655525629205,0.9928714230544377,0.9938852110409849
2022-06-23,0.9940651917674789,0.9989852832901768,0.9875533221617002,0.9970135820567293,0.9941870957704071,0.9954722483151519,0.9922655525629205,0.9918554593172659,0.9938852110409849
2022-06-24,0.9945471691042288,0.9993673811072867,0.9879798550869023,0.9970135820567293,0.9946909171869782,0.9960405027855816,0.9915689268005667,0.9918554593172657,0.9938852110409849
2022-06-27,0.9949853702531655,0.999480446374663,0.9872592374536265,0.9974938289733551,0.9955846653756497,0.9966431136029814,0.9915689268005667,0.9918554593172657,0.9938248674093441
2022-06-28,0.9947526050846481,0.9993777827278311,0.9879798550869019,0.9971854025937481,0.995126407173327,0.9960085081097606,0.9915689268005667,0.9924611809506425,0.9931000468746842
2022-06-29,0.9952307070356013,0.9995880600079223,0.9885679479962773,0.9966576533160139,0.9948886799146085,0.9960581220271524,0.9907182932442278,0.9926619936969905,0.993100046874684
2022-06-30,0.9954025275726199,0.9995880600079223,0.9878930999636193,0.996363468878221,0.9948886799146083,0.9962006721542306,0.9904902870700214,0.9924611809506425,0.993100046874684
2022-07-01,0.9958149599800222,0.999480446374663,0.9869760891712468,,0.994088946670891,0.9962006721542306,0.9905787150850252,0.9922405020500069,0.9938248674093441
2022-07-04,,0.9995336047908586,0.987101902192926,0.9965352894152399,0.9950282580738111,0.9966927275203734,0.9907629450714183,0.9915690339206801,0.993824867409344
2022-07-05,0.9961383025274899,0.9995336047908587,0.987689995102301,0.9969567810622235,0.9944671882676248,0.9966927275203734,0.9915689268005667,0.9915690339206802,0.993824867409344
2022-07-06,0.9959280252473987,0.9995336047908587,0.987101902192926,0.9970042834233317,0.9947397891166201,0.9966927275203734,0.992368660044284,0.9915690339206802,0.9945050361168136
2022-07-07,0.9955700480570601,0.9995336047908586,0.9873502173003822,0.9968408529123111,0.9942120398388861,0.9966927275203732,0.9932403113169834,0.9915690339206801,0.9945050361168136
2022-07-08,0.9954569827896836,0.9995880600079223,0.9866368769724841,0.9972050961696797,0.9942120398388858,0.9966927275203732,0.9938145731785635,0.9915171119723204,0.9937967830259813
2022-07-11,0.9954569827896836,0.9995336047908586,0.9866368769724841,0.9967836045226961,0.993606318205509,0.996319771055514,0.9936264598372365,0.9915171119723204,0.992985252070281
2022-07-12,0.9954569827896836,0.9994309411440269,0.9871019021929258,0.9968408529123113,0.9941340674832435,0.9961386518850975,0.9936264598372365,0.991881355229689,0.9921315970583015
2022-07-13,0.9952307070356013,0.9995336047908587,0.9881165280275027,0.996538692599734,0.9941340674832435,0.9961974071547398,0.9936264598372365,0.9928254242080111,0.9927662025515223
2022-07-14,0.9956157497683424,0.9996970353018793,0.987689995102301,0.9972050961696797,0.993425814392411,0.9959524952317778,0.9936264598372365,0.993113893165202,0.9927662025515223
2022-07-15,0.9959042187255333,0.9998565708834983,0.987101902192926,0.9970042834233317,0.9936464932930466,0.9961386518850975,0.9936720230514853,0.9929257798238752,0.9921919406899424
2022-07-18,0.9954261167745801,,0.9873502173003822,0.9965386925997338,0.9946065725807496,0.9957656954202381,0.9938145731785635,0.9928254242080111,0.991511771982473
2022-07-19,0.9956175993398101,0.9998034124673026,0.9875533221617002,0.9970042834233317,0.9946653278503921,0.9951914335586582,0.9937224973804692,0.992925779823875,0.9915117719824728
2022-07-20,0.9962522048330309,0.9998034124673026,0.9875533221617002,0.9973685266807002,0.9948661405967401,0.9945250299887124,0.9942835671866553,0.9929802350409387,0.9923654269944523
2022-07-21,0.9955686669016582,0.9995880600079223,0.9875533221617004,0.9970042834233317,0.9944373216761857,0.9943369166473854,0.9948376428219309,0.992925779823875,0.9923050833628113
2022-07-22,0.9952288890997394,0.999480446374663,0.9875533221617004,0.9967021231107545,0.9943785664065433,0.9943854518295098,0.9952018860792996,0.9921412464271719,0.9929852520702808
2022-07-25,0.9952763914608478,0.999480446374663,0.9879798550869021,0.9973685266807002,0.9938473060393948,0.994133625632639,0.9950137727379726,0.9921412464271719,0.9930455957019217
2022-07-26,0.995425282258836,0.9995336047908586,0.9885679479962773,0.9972050961696797,0.9931548739849777,0.9945653373671408,0.9954617772767826,0.9923293597684987,0.9930455957019217
2022-07-27,0.9960084645743446,0.9996438768856838,0.9877883725216722,0.9967933505512029,0.9927766323882438,0.9945653373671408,0.9950137727379726,0.9923789736858907,0.9937967830259813
2022-07-28,0.996400164324623,0.9998034124673025,0.9877883725216723,0.9967361021615877,0.9930475727956771,0.9945653373671408,0.9952018860792995,0.9925347957489182,0.9931166143185116
2022-07-29,0.996400164324623,0.9997514905189427,0.9868248491454544,0.9967361021615877,0.9932280766087753,0.9945653373671408,0.9952018860792996,0.9924816373327225,0.9937364393943403
2022-08-01,0.9963482423762632,0.9996438768856838,0.9871042833157325,0.9968364577774518,0.9929554757597799,0.994085090450515,0.9952018860792996,0.9925867176972778,0.992985252070281
2022-08-02,0.9961518492171667,0.9993777827278311,0.988408659365942,0.9966442937329819,0.9927749719466819,0.9941771662486094,0.9952018860792996,0.9926374593957501,0.9921919406899422
2022-08-03,0.9967697176049883,0.9995336047908587,0.9895357329346821,0.9966442937329819,0.9931964635936654,0.9935425607553884,0.9945183481479271,0.9926374593957503,0.9928265461831632
2022-08-04,0.9967697176049883,0.9996438768856838,0.9888670372497663,0.9966442937329819,0.9938473060393945,0.9932834180599379,0.9940145267313557,0.9938244341170145,0.9927662025515223
2022-08-05,0.9967697176049883,0.9997514905189431,0.9877399636810259,0.9966442937329819,0.9938473060393945,0.9931643191586547,0.9934119159139558,0.9948879002152946,0.9935595139318608
2022-08-08,0.9967697176049883,0.9997514905189431,0.986800652278106,0.9963781995751294,0.9936709587484963,0.9931643191586544,0.9932147934876384,0.9949860493148105,0.9937364393943403
2022-08-09,0.996664637240433,0.9997514905189431,0.9860800346448301,0.9960760392625524,0.9937713143643604,0.9937989246518755,0.9935790367450068,0.9949860493148105,
2022-08-10,0.9969588216782257,0.9995880600079223,0.9864692961594681,0.9955722178459809,0.9939308499459792,0.9945005087960769,0.9940710921111495,0.9940186207597629,0.993617340493057
2022-08-11,0.9969588216782259,,0.9860800346448301,0.9958099451046997,0.9940603122420761,0.9937989246518755,0.9938389279424898,0.9939135403952075,0.9942519459862779
2022-08-12,0.9969588216782259,0.9996412184241179,0.9854155577418109,0.9960548570276618,0.99456477395996,0.994646160256701,0.9933462715764896,0.9940186207597629,0.9943710448875611
2022-08-15,0.9972901777968636,0.9997514905189431,0.98569793682772,0.99562314529316,0.9950822867319177,0.9950282580738111,0.9935305015628827,0.9940682346771547,
2022-08-16,0.9972901777968636,0.9995880600079223,0.9864692961594679,0.9950825547448932,0.9954220645338363,0.9954865162761336,0.993706848853781,0.9949860493148105,0.9942519459862779
2022-08-17,0.9965935520345096,0.9996412184241179,0.9873445435313376,0.9952251048719715,0.9958508834543909,0.9960696985916421,0.9935305015628827,0.9956736133525943,0.9942519459862779
2022-08-18,0.9968319195945411,0.9994853963610904,0.9882838549342577,0.9958277156893712,0.9960227039914095,0.9956579529731653,0.9927095283137429,0.9955732577367302,0.9942519459862779
2022-08-19,0.9965593187455457,0.9995880600079223,0.9882838549342579,0.9958277156893712,0.9960227039914095,0.9961269469812573,0.9917679931134157,0.9946317225364031,0.9935595139318608
2022-08-22,0.9962708497883547,0.9997514905189431,0.9882838549342579,0.9964158085987465,0.9960227039914097,0.9963718589042193,0.9912926199245108,0.9944721869547841,0.9927662025515223
2022-08-23,0.9967132912371056,0.9998034124673025,0.9879828694239681,0.9964158085987465,0.9958508834543909,0.9956114403893196,0.991944340404314,0.9947806133343912,0.9936198575635018
2022-08-24,0.9969339701377412,0.9998034124673025,0.9882346956208388,0.9963672734166221,0.9958508834543909,0.9952800842706818,0.9920364162024085,0.9947806133343912,0.9935595139318608
2022-08-25,0.996757622846843,0.9998034124673025,0.9883721309386059,0.9964158085987465,0.9957989615060311,0.9952800842706818,0.9925641654801427,0.9948302272517829,0.9932939518292565
2022-08-26,0.996478188676565,0.9999110261005618,0.9883721309386059,0.9964158085987465,0.9956913478727719,0.9952800842706818,0.9929284087375112,0.9949860493148105,0.9932939518292565
2022-08-29,0.9967159159352837,0.9998059457360067,,0.9957656954202381,0.9959707820430499,0.9952800842706818,0.9934439153294488,0.9950864049306746,0.9933542954608975
2022-08-30,0.9970980137523936,0.9997514905189427,0.9879847656807688,0.9955795387669183,0.996253161128959,0.9958543461322619,0.9937523417090558,0.9949860493148105,0.9938345423775233
2022-08-31,0.9968319195945411,0.9997514905189427,0.9873618395964705,0.9961974071547398,0.9960897306179385,0.9956579529731653,0.9940680497843003,0.994780613334391,
2022-09-01,0.9969953501055615,0.9997514905189431,0.9873618395964705,0.9962934446979723,0.9952390970615995,0.9956114403893196,0.9950570873457358,0.9948302272517829,0.9942074988423828
2022-09-02,0.9972901777968635,0.9996438768856836,0.9873618395964705,0.9966664011628318,0.9952390970615995,0.996126946981257,0.9947486609661288,0.9955709497057624,0.9942662541120252
2022-09-05,,0.9996438768856836,0.9869701398461919,0.9964214892398696,0.994655914746091,0.9965386925997338,0.9943369153476519,0.996132031757419,0.9946278537578619
2022-09-06,0.9972901777968635,0.9996438768856836,0.9881762482459988,0.995737951308497,0.9952616363794679,0.9972050961696797,0.9937038065269317,0.9968336159016205,0.9946278537578619
2022-09-07,0.9973977914301229,0.9995336047908586,0.989151706413211,0.995737951308497,0.9955722178459808,0.9970042834233317,,0.9966847251036325,0.9938345423775233
2022-09-08,0.9978667854382148,0.9992610039418632,0.989151706413211,0.995737951308497,0.9952390970615995,0.9972050961696797,0.9937596234046928,0.9967354668021046,0.9945690984882196
2022-09-09,0.9973127098029387,0.9992078455256678,0.989151706413211,0.995737951308497,0.9958448186949763,0.9972050961696797,0.9947486609661286,0.996572036291084,0.9953202858122789
2022-09-12,0.9973127098029387,0.9993673811072867,0.9894108491086617,,0.9954718622301167,0.997520804244924,0.9947486609661286,,0.9960285389031113
2022-09-13,0.9965988038718849,0.9994205395234822,0.9892193665434318,0.9961021945658655,0.9948886799146083,0.997922602315976,0.9947971961482527,0.9967873887504642,0.9956070472561277
2022-09-14,0.9961773122249014,0.9994205395234823,0.9879847656807689,0.995737951308497,0.9953925013311795,0.9973685266807002,0.9951056225278598,0.9960858046062628,0.9956070472561277
2022-09-15,0.9966463062329933,0.9994205395234823,0.9873966727713936,0.995737951308497,0.9954865162761336,0.9976284178781832,0.9950570873457358,0.9952648313571232,0.9948987941652954
2022-09-16,0.9965988038718849,0.9993673811072867,0.9866950886271922,0.9960536593837415,0.9952204221182811,0.9973269443545315,0.9950570873457358,0.9952648313571232,0.9946278537578619
2022-09-19,0.9961207019209317,,,0.9961021945658655,0.9955437646657487,0.9976284178781832,0.9949589382462198,0.9952648313571232,0.9946278537578619
2022-09-20,0.9960675435047361,0.9993673811072867,0.9866253134396457,0.9957379513084972,0.9958543461322616,0.9976284178781832,0.9947625450871233,0.9952648313571232,0.9948987941652954
2022-09-21,0.995759117125129,0.9994205395234822,0.9866253134396457,0.9953164596615136,0.9955437646657487,0.9976284178781832,0.9949114358851114,0.9955247225546061,0.9955482919864855
2022-09-22,0.9962903774922777,0.9994205395234822,0.9866253134396457,0.9957379513084972,0.9956894161263731,,0.9939699006847842,0.9952764074471498,0.9948400388956531
2022-09-23,0.9964911902386254,,0.9866253134396457,0.9960485327750102,0.9956894161263731,0.9974229818977638,0.9943258294254997,0.9948739661225887,0.9940285079399528
2022-09-26,0.9963486401115473,0.9994205395234822,0.9866253134396457,0.9960485327750102,0.9956894161263731,0.9970105494903617,0.9943258294254999,0.9944804168008425,0.9939094090386696
2022-09-27,0.995924993377658,0.9994205395234823,0.98607123780437,0.9966664011628318,0.9963233401403536,0.9970105494903617,0.9939699006847842,0.9945311584993148,0.9932592958601613
2022-09-28,0.9957574728932178,0.999472461471842,0.98607123780437,0.9962346894283299,0.9963233401403537,0.9967090759667099,0.9946030095055045,0.9943208812192235,0.9941328470849946
2022-09-29,0.9951066304474887,0.9993673811072867,0.9866253134396457,0.9960485327750102,0.9956894161263729,0.9962854292328203,0.9949589382462201,0.9942650643414621,0.9947250965165697
2022-09-30,0.9948181614902979,0.9993129258902232,0.9877922541720879,0.9966664011628318,0.9956321677367579,0.9967090759667099,0.9949114358851117,0.9944804168008424,0.9942668383142472
2022-10-03,0.9951585523958485,0.9989308280731131,0.9887092649644603,0.9962346894283299,0.9962660917507387,0.9970650047074254,0.9958284466774839,,0.9940284707542157
2022-10-04,0.9948271962772106,0.9992102622433912,0.9887092649644603,,0.9962660917507387,0.9972704406878447,0.9958284466774837,,0.9947532912888757
2022-10-05,0.995070102020153,0.9992102622433912,0.9887092649644603,0.9955207834972758,0.9963642408502547,0.9969145119471292,0.9958284466774837,,
2022-10-06,0.9949697464042889,0.9992647174604549,0.9882743973455146,0.9955207834972758,0.9960536593837416,0.9967090759667099,0.9949589382462198,,0.9948153115580088
2022-10-07,0.9949697464042889,0.9991051818788358,0.9881762482459987,0.9955207834972758,0.9961021945658655,0.9959770028532131,0.9947486609661286,,0.9940284707542157
2022-10-10,0.9958169820091146,,0.9875423242320179,0.9955207834972758,0.9959891292984893,0.9956210741124977,0.9950570873457358,0.9933546516141221,0.9940284707542157
2022-10-11,0.9958169820091146,0.9992102622433912,0.9864656781283081,0.9960485327750102,0.9959891292984893,0.9956210741124977,0.994645341727259,0.9931392991547416,0.9931978537626094
2022-10-12,0.9958169820091146,0.9988945541681467,0.9864656781283081,0.9962934446979723,0.9963620857633487,0.9956210741124977,,0.994265064341462,0.9931340610100635
2022-10-13,0.9953745405603638,0.9988945541681467,0.9864656781283081,0.996714936344956,0.9960536593837415,0.9951628159101752,0.994645341727259,0.994453177682789,0.9940284707542157
2022-10-14,0.9954748961762279,0.9988945541681467,0.9864656781283081,0.9962934446979723,0.9960536593837415,0.9946170538290015,0.9950570873457358,0.994453177682789,0.9941475696554991
2022-10-17,0.9962069692897245,0.998563198049509,0.9868922110535098,0.9962346894283299,0.9960536593837415,0.995464289433827,0.9950570873457358,0.9947688857580333,0.9948441954178529
2022-10-18,0.9962069692897245,0.9983868507586107,0.9861410129919166,0.9961386518850976,0.9967371973151139,0.9955187446508907,0.9959265957769996,0.9944804168008425,0.9953131894259447
2022-10-19,0.9962069692897245,0.9979850526875587,0.9856184425234821,0.9956465965189549,0.9963642408502545,0.9955187446508907,0.996136873057091,0.9939319435570807,0.9953131894259449
2022-10-20,0.9962069692897245,0.9980369746359185,0.9859984628648384,0.9957656954202381,0.9967857324972382,0.9955187446508907,0.9963423090375103,0.9943701447060174,0.9953131894259449
2022-10-21,0.9962069692897245,0.9980369746359185,0.9868922110535098,0.9964158085987462,0.9967857324972382,0.995464289433827,0.9970935070991036,0.9953792312964841,0.9958616626697065
2022-10-24,0.9962069692897245,0.9980369746359185,0.9868922110535098,0.9959355616821204,0.9969960097773294,0.9959225476361494,0.9970935070991036,0.9952269537322604,0.9954499170512296
2022-10-25,0.9961088201902086,0.9980369746359185,0.9866950886271922,0.9958395241388879,0.9976138781651508,0.9955745615286521,0.9965477450179298,0.9950062748316246,0.9958058457919451
2022-10-26,0.9954748961762279,0.9979850526875587,0.9868922110535098,0.9958395241388879,0.9976138781651508,0.9947273259238263,0.9963423090375103,0.9956051953289942,
2022-10-27,0.9948247829977197,0.9977697002281783,0.9861410129919165,0.9958395241388879,0.9969960097773294,0.9950832546645417,0.9961368730570909,0.9956051953289942,0.9961700890493137
2022-10-28,0.9947244273818555,0.9977189585297062,0.9856184425234823,0.9958395241388879,0.9973117178525737,0.9955745615286521,0.9961368730570909,0.9952116460072478,0.9966621444154564
2022-10-31,0.9939732293202623,0.9976208094301902,0.9856184425234823,0.9962819655876388,0.9969474745952052,0.9959770028532131,0.9962419534216462,0.9953639235714716,0.996833964952475
2022-11-01,0.9938306791931842,0.9977697002281783,0.9857517721972539,0.9968097148653731,0.9970525549597605,0.995977002853213,0.9961934182395221,0.9958951839386205,0.9974537900283036
