date,XLK,XLE,XLV,XLF,XLP,XLY,XLI,XLU,XLB,XLRE,XLC,SPY
2023-03-21,0.9962776622388456,0.9971552621420087,0.9975986352449346,0.993815164771113,0.995028799447478,0.9996970353018793,0.9994804463746632,0.999751490518943,0.9983336923424151,0.9920979411897467,0.9990048262629718,0.985666147892386
2023-03-22,0.9962776622388458,0.9973981678849508,0.9974959715981025,0.993815164771113,0.995083254664542,0.9996970353018794,0.9993777827278311,0.9995412132388517,0.9983336923424151,0.9925296529242487,0.9990048262629717,0.9856661478923862
2023-03-23,0.9962776622388456,0.9971552621420087,0.996878103210281,0.993815164771113,0.9950832546645417,0.9996970353018794,0.9992675106330061,0.9994309411440268,0.998025265962808,0.991682417319423,0.9990048262629717,0.9843022477086423
2023-03-24,0.9962776622388458,0.9972743610432918,0.9964463914757793,0.993815164771113,0.9950832546645417,0.9996970353018794,0.998994909784011,0.9994309411440268,0.9981328795960673,0.991682417319423,0.9990048262629717,0.9832047331031718
2023-03-27,0.9960236910763022,0.9976057171619295,0.996878103210281,0.9937644230726407,0.995083254664542,0.9996970353018794,0.9989949097840107,0.9993777827278311,0.9977310815250153,0.9925130343110291,0.9990048262629717,0.9833360953514025
2023-03-28,0.996325164599954,0.9978486229048719,0.9964463914757793,0.9943701447060176,0.9944677173958213,0.9996970353018793,0.9989949097840107,0.9993777827278311,0.9983336923424153,0.9931187559444058,0.9991178915303481,0.9840443484422351
2023-03-29,0.9960768494924979,0.9977326192456144,0.9964463914757793,0.9950388403909335,0.9949729825697169,0.9996438768856836,0.9991624302684509,0.9993777827278311,0.9984413059756744,0.9938203400886074,0.9992255051636072,0.9852768863777479
2023-03-30,0.9966794603098976,0.9978402328788737,0.9963482423762634,0.9949856819747379,0.9949729825697169,0.9996438768856838,0.9992675106330062,0.9992143522168105,0.9980395079046224,0.9939394389898907,0.9991124398962308,0.985666147892386
2023-03-31,0.9962776622388458,0.9978402328788737,0.9955686669016582,0.9939319435570807,0.9949729825697167,0.9996438768856838,0.9992675106330062,0.9988413957519512,0.9980395079046224,0.9930456908012191,0.9991124398962311,0.9843022477086424
2023-04-03,0.996525977346302,0.9981715889975113,0.9949340614084374,0.9939319435570807,0.9947523036690812,0.9993777827278311,0.9993701742798382,0.9988413957519512,0.9979368442577903,0.9926032493524684,0.9992647174604549,0.9843468995358329
2023-04-04,0.996325164599954,0.9980639753642521,0.9950863389726613,0.9939319435570807,0.9951002897765787,0.9994804463746632,0.9993182523314782,0.9988413957519512,0.9979368442577903,0.9926032493524684,0.9994853963610904,0.9849667246116615
2023-04-05,0.996325164599954,0.9974897135026722,0.9959124270311118,0.9933955110032672,0.9950062748316246,0.9992143522168107,0.9993182523314784,0.9988413957519511,0.9972704406878449,0.9932834180599378,0.9994853963610904,0.9849667246116615
2023-04-06,0.996325164599954,0.9971583573840345,0.9965005199404873,0.992502510985064,0.9950062748316246,0.9992143522168107,0.9993182523314784,0.9986818601703321,0.9971628270545854,0.9939850022041392,0.9994853963610904,0.9849667246116615
2023-04-10,0.996325164599954,0.9964781886765649,0.9963978562936552,0.9928182190603084,0.9950062748316246,0.999270169094572,0.9989949097840107,0.9989975682455764,0.9972704406878447,0.9945592640657192,0.9996412184241179,0.9849667246116615
2023-04-11,0.996325164599954,0.9968179664784839,0.9969661107640849,0.9935589415142878,0.9955520369127986,0.9991571038271955,0.9991624302684509,0.9986818601703321,0.9967923387368914,0.9948318649147145,0.9997514905189427,0.9849667246116615
2023-04-12,0.9958076518279966,0.9971583573840345,0.9973482085811948,0.9933955110032672,0.9960675435047361,0.9993777827278311,0.9991624302684509,0.9982997623532222,0.9968408739190157,0.9952436105331913,0.9998059457360067,0.9856591566660784
2023-04-13,0.9958076518279966,0.9968698884268435,0.9979508193985949,0.9933955110032672,0.9967510814361086,0.9992143522168105,0.9992675106330061,0.9982016132537063,0.9968408739190157,0.9956460518577523,0.9999110261005618,0.9868916946015915
2023-04-14,0.99609427121372,0.9966545359674631,0.9976713852283168,0.9932432334390433,0.9967510814361086,0.999370174279838,0.9990468317323705,0.9985658565110748,0.9968408739190157,0.995699210273948,0.9998034124673025,0.9877854427902628
2023-04-17,0.9960942712137199,0.9971583573840344,0.9976206435298445,0.9923016982387162,0.9971090586264472,0.999370174279838,0.999312925890223,0.9986818601703321,0.9968408739190157,0.9964312833874448,0.999748957250239,0.9877854427902626
2023-04-18,0.9965745181303459,0.9974377915543122,0.9974982796290705,0.992502510985064,0.9965915458544898,0.9991494953792026,0.999370174279838,0.9982997623532223,0.9967332602857564,0.9969002773955367,0.9998565708834983,0.9886115308487136
2023-04-19,0.9962185893896303,0.9976299555987824,0.9980523552643463,0.992502510985064,0.9967510814361086,0.9993648478385828,0.9990468317323705,0.9985791965235002,0.9972645206529053,0.9964787857485532,0.9998565708834983,0.9890232764671903
2023-04-20,0.9962185893896303,0.997684410815846,0.998273034164982,0.992502510985064,0.9963486401115476,0.999472461471842,0.9990468317323705,0.9982062400586408,0.9965324475394085,0.9964256273323577,0.999748957250239,0.9890232764671903
2023-04-21,0.9963642408502547,0.997684410815846,0.9986128119669008,0.9925025109850639,0.996032932036303,0.9994205395234822,0.9990468317323703,0.9978419968012724,0.9957327142956912,0.9960696985916421,0.9996957988340436,0.9896749969469937
2023-04-24,0.9960536593837415,0.9978562313528647,0.9984364646760027,0.9925025109850639,0.9954497497207946,0.9994205395234822,0.9990468317323703,0.9975625626309943,0.9957327142956912,0.9957591171251289,0.9995362632524245,0.9885650182648678
2023-04-25,0.9956419137652647,0.997684410815846,0.998273034164982,0.9922299101360685,0.9956651021801749,0.9994205395234822,0.9987154756137328,0.9979355190958538,0.9954312407720394,0.9956460518577523,0.9993209107930443,0.9885650182648678
2023-04-26,0.9962758377792453,0.997110148954266,0.9983237758634541,0.9922299101360685,0.9960675435047359,0.9994205395234822,0.9983425191488732,0.9977591718049553,0.9951297672483875,0.9956460518577523,0.9993209107930443,0.988565018264868
2023-04-27,0.9962758377792453,0.997110148954266,0.9987662173122049,0.9922299101360685,0.9967510814361086,0.9994205395234822,0.998563198049509,0.9980989496068744,0.9951297672483875,0.9956460518577523,0.9993209107930441,0.9885650182648678
2023-04-28,0.9962758377792453,0.9972819694912851,0.9986103952491774,0.9925025109850639,0.9964784805871132,0.9992102622433912,0.9988945541681467,0.9977259931420149,0.9954312407720394,0.9958667307583879,0.9989975682455766,0.9892314218348136
2023-05-01,0.9960329320363033,0.997684410815846,0.9987154756137328,0.9930389435388776,0.996779954110765,0.9991571038271955,0.9986405830056033,0.9977259931420149,0.9962784763768651,0.9961682042820399,0.9987314740877239,0.9898236712663884
2023-05-02,0.9954718622301169,0.9974581350617636,0.9987154756137326,0.993244379519297,0.9968826177575969,0.999312925890223,0.9983391094819514,0.997893513626455,0.996646306232993,0.9963690170283879,0.9986818601703321,0.98946569407605
2023-05-03,0.9948886799146083,0.9968235295685427,0.9987154756137328,0.9929182242455746,0.9968826177575969,0.9992102622433912,0.9982846542648877,0.9975375848857394,0.9968912181559554,0.9966795984949011,0.9988452906813527,0.9881447281255331
2023-05-04,0.9944671882676249,0.9970556937372024,0.9987154756137328,0.993081654756595,0.9970687744109169,0.9990468317323705,0.9982846542648878,0.997424519618363,0.9971451893184989,0.9964787857485532,0.9984631928642429,0.9887625965133547
2023-05-05,0.9942707951085282,0.9976299555987824,0.9990468317323705,0.994251196131129,0.997217665208905,0.9992675106330062,0.9983949263597128,0.9974720219794714,0.9975666809654825,0.9964312833874448,0.9982997623532222,0.9900835624638715
2023-05-08,0.9942707951085282,0.997314247523538,0.9991571038271955,0.994251196131129,0.9975490213275428,0.9992675106330062,0.9983949263597128,0.9977804483590786,0.9977189585297062,0.9964312833874448,0.9982997623532222,0.9900835624638715
2023-05-09,0.9932868318784176,0.997314247523538,0.9987253920926937,0.9946362388638701,0.9975490213275428,0.9991624302684509,0.9982846542648878,0.997424519618363,0.9980675981845626,0.9964312833874448,0.9980989496068744,0.9892445738501047
2023-05-10,0.993606318205509,0.9971982438642807,0.9988413957519511,0.9944208864044899,0.9981030969628186,0.9993182523314784,0.9979532981462499,0.9971379002326397,0.9979000777001225,0.9964312833874448,0.9983650437647269,0.9896711300564695
2023-05-11,0.9938857523757869,0.99703481335326,0.9987253920926935,0.9944208864044899,0.9981030969628186,0.9991624302684509,0.9974377915543126,0.9975108566974992,0.9977478001358987,0.9966795984949011,0.9984194989817906,0.9905217636128082
2023-05-12,0.9941340674832433,0.99703481335326,0.9986734701443339,0.9946362388638701,0.9981030969628184,0.9988390877209832,0.9974950399439275,0.9968142309351452,0.9977478001358987,0.9966795984949011,0.9985913195188094,0.9904315485713691
2023-05-15,0.9936063182055093,0.9974665250877618,0.9986734701443339,0.9952517761325904,0.9983237758634541,0.9986184088203477,0.9977103924033078,0.9970803250929979,0.9979153206203387,0.9969002773955367,0.9984194989817906,0.9902393845268991
2023-05-16,0.9938857523757871,0.9976299555987826,0.9981328795960671,0.9946362388638701,0.9983237758634541,0.9984661312561238,0.9974377915543124,0.997482766417559,0.9976613494577952,0.9971010901418846,0.9985913195188094,0.9905217636128082
2023-05-17,0.994137578572658,0.9978562313528647,0.9983092268869656,0.9952517761325904,0.9987154756137328,0.9982398555020413,0.9977103924033078,0.9977211339775905,0.9976613494577954,0.9975135225492869,0.9983650437647269,0.991439578250464
2023-05-18,0.9937895924651605,0.9979522688960974,0.9984143072515208,0.9956997806714003,0.9988181392605647,0.9979858843394978,0.9979366681573902,0.9979694490850467,0.9979153206203387,0.9978292306245312,0.9983092268869654,0.9921817672270666
2023-05-19,0.9943638543267403,0.997424519618363,0.9986405830056033,0.9955971170245684,0.9991494953792024,0.998034419521622,0.9973168430815615,0.9979694490850467,0.998201940006062,0.9978292306245312,0.9984810474239842,0.9924765949183684
2023-05-22,0.9946653278503921,0.9971923554497033,0.9986405830056033,0.995203567702822,0.999312925890223,0.998034419521622,0.9971493225971216,0.9979694490850467,0.9983737605430808,0.9978292306245312,0.9984810474239842,0.992384519120274
2023-05-23,0.9946653278503921,0.9973054207170798,0.9986405830056033,0.9952035677028223,0.9992102622433912,0.998034419521622,0.996757622846843,0.9981328795960673,0.9987467170079403,0.9978292306245312,0.9984810474239842,0.9923845191202741
2023-05-24,0.9946653278503921,0.9973529230781882,0.9987894738035914,0.9953916810441491,0.9992102622433912,0.9979268058883629,0.9963194216979063,0.9980226075012423,0.9987467170079403,0.9978292306245312,0.9984810474239842,0.9923845191202741
2023-05-25,0.9946653278503921,0.9976068942407317,0.9985100396333133,0.9958829879082594,0.9994205395234823,0.9974465589717368,0.9963766700875213,0.9982234202475903,0.9987467170079403,0.9982310286955832,0.9984810474239842,0.9923845191202741
2023-05-26,0.9950868194973759,0.9976068942407317,0.9986818601703321,0.9958829879082594,0.9996412184241179,0.9977549853513441,0.9963766700875213,0.9985100396333133,0.9987467170079403,0.9976769530603075,0.9986963998833646,0.9923845191202741
2023-05-30,0.9943785664065433,0.9972426509833631,0.9984092593213368,0.9961428791057423,0.9996412184241181,0.9977064501692198,0.9963766700875213,0.9981866970858457,0.9987467170079403,0.9976769530603075,0.998845290681353,0.9923845191202741
2023-05-31,0.9938536548365663,0.997443463729711,0.9987822157861962,0.9961428791057422,0.9994853963610904,0.9977064501692198,0.9958402375337078,0.9986184088203475,0.9990624250831847,0.9976769530603075,0.9988452906813527,0.9923845191202741
2023-06-01,0.994471523224388,0.9978077069870795,0.9984588732387287,0.9961428791057422,0.9992647174604549,0.9977064501692198,0.9957829891440925,0.9987314740877239,0.9989493598158082,0.9979368442577905,0.9988452906813527,0.992384519120274
2023-06-02,0.9942951759334896,0.9982997623532223,0.9987822157861964,0.9960884238886785,0.9994853963610904,0.997646106537579,0.9956018699736764,0.9987314740877239,0.9990624250831847,0.9982310286955832,0.9984631928642429,0.9921881259611776
2023-06-05,0.9936736850901698,0.9986154704284665,0.9990548166351916,0.996436409996176,0.9996412184241179,0.9979858843394979,0.9953357758158239,0.9986818601703321,0.9990128111657929,0.9984909198930662,0.9984631928642429,0.9924765949183686
2023-06-06,0.9938839623702609,0.9982997623532223,0.9987391085599473,0.9960884238886785,0.9996412184241179,0.9981866970858457,0.9952785274262087,0.9984665077109518,0.9987467170079404,0.9984413059756744,0.9984631928642428,0.9923845191202741
2023-06-07,0.9938839623702609,0.9986818601703323,0.9984665077109519,0.9961428791057423,0.999751490518943,0.9985687949029559,0.9956018699736764,0.9983505040516945,0.9987467170079403,0.998231028695583,0.9984631928642428,0.992384519120274
2023-06-08,0.9947996376513736,0.9987894738035913,0.9987822157861962,0.9961428791057423,0.9997514905189431,0.9986738752675111,0.9959280252473989,0.9982016132537063,0.9983252253609567,0.9984909198930662,0.9986154704284665,0.9931252415742536
2023-06-09,0.9953790044384141,0.9989417513678153,0.9987314740877239,0.9959051518470237,0.9995880600079223,0.9984730625211633,0.9959280252473989,0.9979862607943261,0.9983252253609567,0.998231028695583,0.9982997623532222,0.9934118609599768
2023-06-12,0.9961476011608875,0.9987822157861962,0.9984001179690862,0.9962987011687696,0.9993777827278311,0.9984199041049675,0.996420681613399,0.9975438193455751,0.9980989496068744,0.9980255927151639,0.9979080626029436,0.9939729430116335
2023-06-13,0.9958609817751642,0.9987822157861962,0.9982870527017099,0.9967223479026593,0.9994804463746632,0.9981715889975112,0.9964764984911604,0.9978099135034276,0.9981534048239379,0.9974229818977638,0.9977591718049555,0.9935836814969956
2023-06-14,0.9959660621397194,0.9989417513678152,0.9984588732387287,0.9966120758078342,0.9994804463746632,0.9979453132434288,0.9961607904159159,0.9973981678849508,0.9977974760832226,0.9977314082773711,0.9974434637297112,0.9938921078766028
2023-06-15,0.9955123421203078,0.9991571038271955,0.9984001179690863,0.9970245082152365,0.9994285244263034,0.9976139571247912,0.9964206816133993,0.9978099135034276,0.997893513626455,0.9976769530603073,0.9969897437102995,0.9946127255098784
2023-06-16,0.9958609817751642,0.9992078455256677,0.9982997623532223,0.9973193359065384,0.9995880600079223,0.9979453132434288,0.9966590491734306,0.997613520344331,0.9982092217016992,0.9978292306245312,0.9971708628807157,0.9949011944670693
2023-06-20,0.9959660621397194,0.9988764894070299,0.9979840542779779,0.9969959933590707,0.9996931403724775,0.99760553544151,0.9960533275400536,0.9972901777968635,0.9983252253609567,0.9979295862403953,0.9975923545276992,0.9951066304474887
2023-06-21,0.9959660621397194,0.9990360249886489,0.9982997623532223,0.9972901777968635,0.9998034124673025,0.99760553544151,0.9962091496030813,0.9976461065375789,0.9985791965235002,0.9976696950429121,0.998084409893842,0.9948181614902978
2023-06-22,0.9962526815254427,0.9990360249886489,0.9984631928642428,0.9975004550769546,0.999751490518943,0.9975536134931502,0.9963282485043645,0.9972901777968635,0.9984073759864814,0.9973117178525736,0.998084409893842,0.9950062748316246
2023-06-23,0.9962526815254427,0.9986443252383704,0.9988452906813527,0.9968038293146009,0.9998565708834983,0.9968569877307965,0.995619995413532,0.9973862153400959,0.998633651740564,0.9972135687530577,0.9976629182468584,0.9951066304474887
2023-06-26,0.9959040418705863,0.9986443252383704,0.9988452906813527,0.9970245082152365,0.9998034124673026,0.9965775535605184,0.9952802176116131,0.997646106537579,0.9985791965235002,0.9970032914729666,0.9971708628807157,0.9948181614902978
2023-06-27,0.9962890846033273,0.9986443252383704,0.9991051818788358,0.9972398606746167,0.9996983321027473,0.9964748899136863,0.9959884707024456,0.9975004550769546,0.9984631928642428,0.9971628270545856,0.9972204767981074,0.9946127255098783
2023-06-28,0.9958973848530489,0.9985935835398982,0.9988949045987445,0.9975878467821143,0.9995880600079223,0.9962371626549676,0.9956063728853357,0.9973977914301227,0.9982092217016992,0.9973117178525739,0.9970748253374832,0.9941647087255983
2023-06-29,0.9959493068014087,0.9990360249886489,0.9991051818788358,0.9979364864369707,0.9994285244263036,0.9965775535605184,0.9956063728853355,0.997118357259845,0.9982577568838235,0.9972135687530579,0.9971708628807157,0.9935589870922212
2023-06-30,0.9954955867819971,0.9987494056029256,0.9991051818788358,0.9975878467821143,0.9991051818788358,0.9965775535605184,0.9956063728853357,0.9971183572598448,0.9982577568838232,0.997318649117613,0.9971708628807159,0.9926174518918941
2023-07-03,0.9959493068014087,0.9986443252383704,0.9991051818788358,0.9974827664175592,0.9991596370958995,0.9957715718313698,0.9952802176116132,0.9964217314974909,0.9986894686183251,0.9969069034991362,0.9966431136029814,0.9922860957732563
2023-07-05,0.9955642640686675,0.9985935835398982,0.9991051818788358,0.9976284178781835,0.9992647174604546,0.9953798720810912,0.9945290302875539,0.9964748899136865,0.9990624250831847,0.997318649117613,0.99640474604295,0.992724296922193
2023-07-06,0.9950467512967099,0.9980395079046224,0.9991051818788358,0.997312709802939,0.9991571038271955,0.9953291303826192,0.9936133550064412,0.9971715156760403,0.9987467170079403,0.9972159854707812,0.9966431136029814,0.992925109668541
2023-07-07,0.9946449532256582,0.9981445882691776,0.9991051818788358,0.9976068942407317,0.9991571038271955,0.9956175993398101,0.9936133550064412,0.9972741793228723,0.9990128111657929,0.9968042398523042,0.9964047460429502,0.9925919888841596
2023-07-10,0.9954955867819969,0.9982449438850418,0.9993154591589269,0.997922602315976,0.9993777827278311,0.9961858538102399,0.9945290302875539,0.9975004550769548,0.9992182471462122,0.9970525549597605,0.996836457777452,0.9923911761378116
2023-07-11,0.9954955867819971,0.9983476075318738,0.9992647174604549,0.9982310286955833,0.9991178915303481,0.9965344934650963,0.9948603864061916,0.9973193359065384,0.9991624302684509,0.9967799541107651,0.9971090586264474,0.9925279037630965
2023-07-12,0.9958973848530489,0.9982449438850418,0.9991596370958996,0.9982854839126469,0.9986963998833646,0.9965344934650963,0.994346509196131,0.9974827664175592,0.9993777827278311,0.9969807668571131,0.9971090586264474,0.9925279037630965
2023-07-13,0.9958973848530489,0.9982449438850418,0.9991051818788358,0.9982854839126469,0.9986963998833646,0.9971690989583171,0.994346509196131,0.9977211339775905,0.9991051818788358,0.9965005199404873,0.9973193359065384,0.9930556530408308
2023-07-14,0.9962460245079053,0.9980395079046224,0.9991051818788358,0.9977314082773711,0.9990048262629718,0.9975607987085956,0.9939447111250791,0.9973977914301227,0.9992182471462122,0.9962486937436166,0.9977211339775903,0.9932564657871786
2023-07-17,0.9957923044884937,0.9976270754972201,0.9991051818788359,0.9980255927151639,0.9987894738035914,0.9978622722322475,0.9938927891767193,0.996843715794847,0.9990128111657929,0.9960964161793927,0.9980226075012422,0.9928714230544377
2023-07-18,0.9952878427706097,0.9976270754972201,0.9991051818788359,0.9982310286955832,0.9985100396333133,0.9981417064025254,0.994346509196131,0.9967361021615877,0.9989569942880314,0.9952491805745668,0.9981328795960671,0.9918554593172657
2023-07-19,0.9950054636847004,0.997416798217129,0.9991051818788359,0.9981207566007582,0.9982016132537063,0.9986219533191515,0.994067075025853,0.9972050961696797,0.9989569942880314,0.9950933585115393,0.9981328795960671,0.9915760251469878
2023-07-20,0.9950054636847004,0.9975690757813528,0.9989975682455766,0.9981207566007582,0.9983092268869654,0.9984661312561238,0.9948603864061916,0.9973685266807002,0.9989569942880314,0.9953948320351913,0.9981328795960671,0.991909145931369
2023-07-21,0.9957923044884937,0.997416798217129,0.9989975682455766,0.9981207566007582,0.9984073759864814,0.9982398555020414,0.9952802176116132,0.9969567810622235,0.9990620746525868,0.9950933585115395,0.9981848015444269,0.991524103198628
2023-07-24,0.9958973848530489,0.9968336159016205,0.9987314740877241,0.998563198049509,0.9982997623532222,0.998563198049509,0.9952802176116132,0.9970042834233319,0.9993777827278313,0.9950933585115395,0.9982924151776861,0.9916608308239129
2023-07-25,0.9954317940294513,0.9968336159016205,0.9989975682455766,0.998563198049509,0.9985658565110748,0.9988945541681469,0.995611573730251,0.9972050961696797,0.9993777827278313,0.9955623525196314,0.9985463863402296,0.9918871065779954
2023-07-26,0.9954955867819971,0.9966281799212012,0.9988949045987447,0.9981207566007582,0.9981741567607963,0.9988413957519511,0.995611573730251,0.9971090586264472,0.9991624302684509,0.9954663149763987,0.9984387727069705,0.990892295901201
2023-07-27,0.9954955867819969,0.9965796447390769,0.9985791965235002,0.9979000777001225,0.9984340479582794,0.9992143522168107,0.9951578537108393,0.9967933505512029,0.9992727023632759,0.9957324091342513,0.9984387727069705,0.9904605841666992
2023-07-28,0.9954955867819969,0.9965796447390769,0.9982997623532222,0.9979000777001225,0.9986662121269388,0.9992143522168107,0.995099098441197,0.9969897437102995,0.9993285192410372,0.9952741509319287,0.998493227924034,0.9916931221022122
2023-07-31,0.9949780740100395,0.9969474745952052,0.9987314740877239,0.9979000777001226,0.9988257477085578,0.9988413957519511,0.9958073515320295,0.9973054517855438,0.9992727023632759,0.9952741509319287,0.9989852832901768,0.991864942639231
2023-08-01,0.9949780740100395,0.9970032914729666,0.9987314740877239,0.9980523552643463,0.9985596535507051,0.9988413957519511,0.9963558247757911,0.9978099135034276,0.9992727023632759,0.9953792312964841,0.9989852832901768,0.991864942639231
2023-08-02,0.9941274404537005,0.9965915458544898,0.9987314740877239,0.9974982796290706,0.9988390877209832,0.9986818601703321,0.996253161128959,0.9974865709559602,0.9992727023632759,0.9946586136632084,0.9988257477085578,0.9907719828629207
2023-08-03,0.9941274404537005,0.9967371973151139,0.9982997623532222,0.9976206435298444,0.9988390877209832,0.9989417513678152,0.9960813405919403,0.998027161504227,0.9990128111657929,0.9945027916001807,0.9989815697715854,0.990152157787092
2023-08-04,0.9944605612380819,0.9966875833977221,0.9982997623532222,0.9980027413469543,0.998633651740564,0.9991571038271955,0.9968235295685427,0.9979268058883629,0.9988452906813527,0.9945027916001808,0.9989815697715854,0.990632404703718
2023-08-07,0.9952665429672304,0.9965915458544898,0.9982997623532222,0.9980630849785954,0.9989569942880314,0.9988972126297125,0.9974581350617636,0.9981866970858458,0.9988452906813527,0.9945027916001808,0.9987154756137328,0.9918649426392311
2023-08-08,0.9954587070117003,0.9963254516966371,0.9977591718049555,0.9980630849785954,0.9989569942880314,0.9989975682455766,0.9979858843394979,0.9981866970858458,0.9988452906813527,0.9946586136632085,0.9990468317323705,0.991922191028846
2023-08-09,0.9946982884968006,0.996893706167067,0.9976068942407317,0.9980111630302356,0.9987894738035913,0.9987314740877239,0.9979858843394979,0.9981866970858458,0.9983650437647267,0.9943701447060176,0.9987742308833751,0.9908292312525356
2023-08-10,0.9952665429672304,0.9971598003249195,0.9970042834233319,0.9976713852283167,0.9986219533191513,0.9989975682455764,0.9979858843394979,0.9981866970858458,0.9982016132537063,0.994149465805382,0.9989949097840107,0.9915006993818624
2023-08-11,0.9952158012687581,0.9971090586264472,0.9970042834233319,0.9976713852283167,0.9986219533191515,0.9988949045987445,0.9979858843394979,0.9981866970858458,0.9985658565110747,0.9930237006186615,0.9989417513678153,0.9920162059738
2023-08-14,0.9957202629866421,0.9974649873671628,0.9970042834233319,0.9976713852283167,0.9988945541681469,0.9991051818788359,0.9983092268869656,0.9986184088203477,0.9988972126297123,0.9932443795192969,0.9991051818788358,0.9926106780639883
2023-08-15,0.9964806815015418,0.9969959933590709,0.9970042834233319,0.9974705724819687,0.9986937414217989,0.9992727023632759,0.9979532981462501,0.9986184088203477,0.9989975682455764,0.9932443795192969,0.9993777827278311,0.9929749213213568
2023-08-16,0.9966770746606384,0.9967510814361088,0.9970042834233317,0.9978019286006066,0.9986937414217989,0.9991051818788359,0.998112833727869,0.9988390877209834,0.9988972126297123,0.9934771446878142,0.9993777827278311,0.9928323711942787
2023-08-17,0.9961726129427545,0.9967510814361086,0.9965925378048549,0.9980885479863298,0.9986405830056033,0.9992727023632759,0.9981686506056301,0.9984661312561238,0.9989975682455764,0.9939971882411579,0.9993777827278311,0.9922378991040905
2023-08-18,0.9955547445549329,0.9965915458544898,0.9963718589042193,0.9983092268869654,0.9985245793463456,0.9991051818788358,0.9981686506056301,0.9988390877209832,0.9988949045987445,0.994097543857022,0.999172346747412,0.9928896195838938
2023-08-21,0.9955547445549328,0.9965915458544898,0.996126946981257,0.9987894738035914,0.9986734701443339,0.9993154591589269,0.9985245793463458,0.9990066082054232,0.9988452906813527,0.9944208864044897,0.9989715340010639,0.9926974555394237
2023-08-22,0.9955547445549328,0.9963993818100199,0.9968408529123113,0.9983679821566079,0.9986734701443339,0.9991596370958996,0.9982762642388895,0.9990066082054232,0.9989975682455764,0.9954299729949564,0.9988612619062388,0.9920457350596206
2023-08-23,0.9956528936544486,0.9963486401115477,0.9968408529123113,0.9986405830056033,0.9986734701443339,0.9991051818788358,0.9979364864369707,0.9990066082054232,0.9990548166351916,0.9954299729949564,0.9992255051636072,0.9931557137417464
2023-08-24,0.9962069692897245,0.9965915458544898,0.9970219720827277,0.9988612619062388,0.9988997458984162,0.9991624302684509,0.9975346883659187,0.9990624250831847,0.9987822157861962,0.9956453254543368,0.9995412132388519,0.9935116424824618
2023-08-25,0.9956528936544486,0.9966875833977221,0.9965682520633159,0.9988612619062388,0.9986734701443339,0.9989949097840107,0.9976423019991779,0.9990624250831847,0.9990548166351916,0.9951415040377655,0.9994309411440268,0.9930636379436519
2023-08-28,0.9957025075718405,0.9967371973151139,0.996099258055224,0.9988081034900432,0.9985176480813063,0.9987894738035913,0.9975878467821143,0.9990128111657929,0.9989544610193275,0.9954299729949564,0.9992255051636074,0.9935674593602232
2023-08-29,0.9962707620422704,0.9963254516966371,0.995717160238114,0.9988081034900432,0.9984194989817904,0.9989417513678152,0.9972398606746168,0.9990624250831847,0.9985329693723439,0.9952741509319287,0.9989715340010639,0.994144751303182
2023-08-30,0.9967244820616821,0.9963254516966371,0.9957791805072471,0.9988081034900432,0.998063570241075,0.9986818601703321,0.9967360392580454,0.9993285192410372,0.9984810474239842,0.9947688857580336,0.9989715340010639,0.994547192627743
2023-08-31,0.9965236693153342,0.9965915458544897,0.9951290673287387,0.9983391094819514,0.9976611289165139,0.9983585176228646,0.9958854057017065,0.9992182471462122,0.9983092268869656,0.9947688857580333,0.9992255051636074,0.9946453417272589
2023-09-01,0.9958735561368258,0.9965915458544897,0.9945749916934631,0.9984521747493278,0.9969809602090444,0.9983585176228646,0.9957803253371511,0.9989521529883597,0.9983092268869656,0.9942650643414623,0.9992255051636072,0.9942429004026977
2023-09-05,0.995873556136826,0.9965915458544897,0.9940007298318833,0.998452174749328,0.9964324869652827,0.9983585176228646,0.9958854057017067,0.999218247146212,0.9978667854382146,0.9936877723985035,0.9992255051636072,0.9946453417272589
2023-09-06,0.9962221957916823,0.9965915458544897,0.9938145731785635,0.998559788382587,0.9963766700875213,0.9982997623532223,0.9955175758455784,0.9991051818788358,0.997646106537579,0.9933546516141221,0.9994309411440268,0.9946453417272589
2023-09-07,0.9960300317472124,0.9963993818100196,0.9938145731785635,0.9985597883825871,0.9965920225469016,0.9983505040516945,0.9959412225794679,0.9991624302684509,0.997646106537579,0.9931392991547419,0.9993777827278311,0.9950933585115393
2023-09-08,0.9960300317472124,0.995765457796039,0.9930085914494148,0.9989715340010639,0.9963194216979063,0.998084409893842,0.9957777920684474,0.9990620746525867,0.9978667854382146,0.9936877723985034,0.9990048262629717,0.9951893960547719
2023-09-11,0.9961351121117676,0.995924993377658,0.9930560938105232,0.9991723467474118,0.9964245020624615,0.998084409893842,0.9955624396090672,0.9988413957519511,0.9977211339775903,0.9931951160325031,0.9986963998833646,0.9947091491381459
2023-09-12,0.9967697176049883,0.9960675435047361,0.993722497380469,0.9992727023632759,0.9971493225971216,0.9984001179690863,0.9961109128528288,0.9985687949029557,0.9975108566974992,0.9934053933125941,0.9987508551004282,0.9949145851185652
2023-09-13,0.9967697176049883,0.9961678991206002,0.993722497380469,0.9992182471462122,0.9971493225971214,0.9984001179690863,0.9955051912194522,0.9986219533191515,0.9975653119145629,0.9936877723985034,0.9987508551004283,0.9949145851185652
