date,XLK,XLE,XLV,XLF,XLP,XLY,XLI,XLU,XLB,XLRE,XLC,SPY
2015-07-09,0.9946886114325559,0.9982076306678505,0.9989439704920852,0.9987600762323967,0.998911872779482,0.9959193345639261,0.9867447273520202,0.9826212538071685,0.9960512664923538,,,0.9989439704920852
2015-07-10,0.9962920953772831,0.9985674186256805,0.9993037584499153,0.9991198641902268,0.9994643183440282,0.9966094973401362,0.9873133389336104,0.9844495356889003,0.9970468392771568,,,0.9992884246458864
2015-07-13,0.9966518833351135,0.9987433123238223,0.9996482126037167,0.9991198641902267,0.9994643183440282,0.9975328016956692,0.9866775541066375,0.9860530196336277,0.9978925896534995,,,0.9996482126037167
2015-07-14,0.9964679890754249,0.9985674186256805,0.999479652148057,0.9991198641902268,0.9992957578883682,0.9964476829774159,0.9866775541066375,0.9862778175706322,0.9966518833351132,,,0.999479652148057
2015-07-15,0.9964679890754249,0.9985674186256807,0.9991198641902268,0.9987433123238223,0.9992957578883682,0.9964476829774159,0.9866775541066375,0.9862778175706322,0.9958402048099989,,,0.999479652148057
2015-07-16,0.9964679890754249,0.9985674186256807,0.9986135956737053,0.9985674186256807,0.9991198641902267,0.996807470935246,0.9860987039049057,0.9840307465157705,0.9958402048099989,,,0.999479652148057
2015-07-17,0.9977086953938108,0.9985674186256805,0.9982691415199039,0.9983988581700209,0.9989439704920852,0.9959617205589034,0.9876062757798613,0.9822024646340386,0.9958402048099989,,,0.999479652148057
2015-07-20,0.9970468392771568,0.9991198641902268,0.9974233911435613,0.9987433123238223,0.9992884246458866,0.9964476829774158,0.9885260154740863,0.9801361465477157,0.9958402048099989,,,0.999479652148057
2015-07-21,0.9970468392771568,0.9984297014140168,0.9965405707606352,0.9979885684239488,0.9994643183440282,0.9959617205589034,0.9866385766621069,0.9819644284294476,0.9961456148185918,,,0.9994796521480568
2015-07-22,0.9973912934309579,0.9980852472602153,0.9953523403691162,0.9979885684239488,0.9994643183440282,0.9966235766755577,0.9861102282486169,0.9839867015473048,0.9966518833351132,,,0.9991198641902267
2015-07-23,0.9977086953938108,0.9982691415199038,0.9953523403691162,0.9979885684239488,0.9994643183440282,0.9964679890754249,0.988460501202192,0.9820139503764703,0.9966518833351132,,,0.9991198641902267
2015-07-24,0.9978925896534994,0.9980852472602153,0.9965405707606352,0.9985674186256805,0.9994643183440282,0.9964679890754249,0.9895967607756063,0.9820139503764703,0.995048399390386,,,0.998789489371847
2015-07-27,0.9971378457536259,0.9980852472602153,0.9967332283673512,0.9980611501091591,0.998911872779482,0.995279758683906,0.9905923335604093,0.9820139503764703,0.9945421308738646,,,0.9986135956737053
2015-07-28,0.9958397718174914,0.9980852472602153,0.9967332283673512,0.9980611501091591,0.9992884246458866,0.9943120595661513,0.9905923335604093,0.9820139503764702,0.9945421308738646,,,0.9986135956737053
2015-07-29,0.9963460403340129,0.9975789787436941,0.9965405707606352,0.9982370438073008,0.9994643183440283,0.9950330655863572,0.9925650847312437,0.9820139503764702,0.9943582366141761,,,0.9986135956737053
2015-07-30,0.9963460403340129,0.9975789787436938,0.9975789787436938,0.9978772558494706,0.9992884246458866,0.99407691777214,0.9933198286311172,0.9832546566948562,0.9923854854433415,,,0.9981276332551928
2015-07-31,0.9965078546967331,0.9975789787436938,0.9975789787436938,0.9982538077158751,0.998911872779482,0.993355911751934,0.9943582366141758,0.9832546566948562,0.9909133001845701,,,0.9971320604703899
2015-08-03,0.9960015861802115,0.9973863211369779,0.9982691415199039,0.9986135956737053,0.998911872779482,0.9938057910496296,0.9935255275172473,0.9832546566948562,0.9909133001845701,,,0.9961759126561727
2015-08-04,0.9960015861802115,0.9975789787436938,0.9982691415199039,0.9980852472602153,0.9987433123238223,0.9939676054123499,0.9935255275172472,0.9832546566948563,0.9909133001845701,,,0.996956166772248
2015-08-05,0.9960015861802115,0.9974233911435613,0.9980852472602152,0.9972394968838727,0.9979885684239486,0.9933559117519342,0.9935255275172472,0.9820139503764702,0.9909133001845701,,,0.996763509165532
2015-08-06,0.9953114234040014,0.9975789787436938,0.9973950844840055,0.9974080573395325,0.9979885684239488,0.9918330398787951,0.9930756482195514,0.9820139503764703,0.9912898520509749,,,0.9965796149058436
2015-08-07,0.995817691920523,0.9975789787436938,0.9973950844840055,0.9974080573395325,0.9979885684239488,0.9913046914653053,0.9934201023733528,0.979991677258613,0.988804744791522,,,0.9965796149058436
2015-08-10,0.9969539514939373,0.9974233911435613,0.9973950844840055,0.9974080573395324,0.9979885684239488,0.9913046914653054,0.9934201023733528,0.979991677258613,0.9879589944151793,,,0.9965796149058436
2015-08-11,0.9969539514939376,0.9967332283673512,0.9973950844840055,0.9974080573395324,0.9979885684239488,0.9913046914653054,0.9934201023733528,0.979991677258613,0.9879589944151793,,,0.9965796149058436
2015-08-12,0.9971225119495971,0.9975789787436938,0.9973950844840055,0.9972153997328166,0.9979885684239488,0.9913046914653053,0.9934201023733528,0.9771231544081241,0.9879589944151793,,,0.9965796149058436
2015-08-13,0.9974822999074273,0.9980852472602155,0.9980852472602155,0.9965796149058436,0.9979885684239488,0.992637391145927,0.9953928535441873,0.9766893771324116,0.9879589944151793,,,0.996763509165532
2015-08-14,0.9974822999074273,0.9977086953938109,0.9978925896534994,0.9965796149058436,0.9979885684239488,0.9941602630190659,0.9952169598460457,0.9771231544081241,0.9883777835883094,,,0.9973159547300783
2015-08-17,0.9974822999074273,0.9983988581700208,0.9975328016956692,0.9972153997328164,0.9979885684239488,0.994160263019066,0.9961846589638004,0.9776141229264625,0.9893733563731122,,,0.9973159547300783
2015-08-18,0.9974822999074273,0.9980390702121906,0.9975328016956692,0.9975751876906467,0.9976441142701473,0.9941602630190659,0.9969963374889149,0.9795868740972972,0.9893733563731122,,,0.9971320604703897
2015-08-19,0.9974822999074273,0.9980390702121906,0.9984156220785952,0.9982370438073008,0.9973137394517676,0.9932774426361399,0.9969963374889149,0.9795868740972972,0.9866353167999121,,,0.995799360789768
2015-08-20,0.9963460403340129,0.9982076306678506,0.9987754100364254,0.9978772558494706,0.9974822999074271,0.9922390346530813,0.9966518833351135,0.9771231544081241,0.9850904715646903,,,0.9945198331377131
2015-08-21,0.9963460403340131,0.9974866246476445,0.9991198641902268,0.9977086953938111,0.9979885684239488,0.9922390346530813,0.9968074709352459,0.9771231544081241,0.9834192220042035,,,0.9932893654394687
2015-08-24,0.9958600779155004,0.9980390702121906,0.9985674186256807,0.9966235766755575,0.997658193605569,0.9922390346530813,0.9959617205589032,0.9766603202665287,0.9824711501203838,,,0.9919284144639355
2015-08-25,0.9960286383711601,0.9977086953938109,0.9987600762323967,0.9959617205589032,0.9974822999074273,0.9925444446616741,0.9949940214411489,0.9768047895556315,0.981432742137325,,,0.9919284144639355
2015-08-26,0.996820443790773,0.9980852472602153,0.9987600762323967,0.9966518833351132,0.9985674186256807,0.9935828526447328,0.995655877557803,0.9761291127799474,0.9798392457884612,,,0.993473259699157
2015-08-27,0.9960286383711603,0.9986135956737053,0.9985674186256805,0.9958600779155004,0.9983988581700209,0.9948809265808674,0.9966235766755577,0.9791240399557016,0.9798392457884612,,,0.993473259699157
2015-08-28,0.9952169598460457,0.9978925896534995,0.9982076306678505,0.9953538093989791,0.9982370438073009,0.9934272650446002,0.9951699151392907,0.9805145686825479,0.9798392457884612,,,0.9917357568572194
2015-08-31,0.9940769177721399,0.9987754100364254,0.9982076306678505,0.9953538093989789,0.9982370438073009,0.9920367363177539,0.994358236614176,0.9815529766656068,0.9787722073402374,,,0.9900645072967323
2015-09-01,0.9927973901200849,0.9987754100364252,0.9978772558494706,0.9945421308738643,0.9982370438073009,0.9900639851469194,0.9923854854433413,0.9802292990503396,0.9763488959929292,,,0.9878757290945266
2015-09-02,0.9935485693586501,0.9991198641902268,0.9982538077158751,0.9928636714005928,0.9980611501091592,0.9905138644446152,0.9933416332575588,0.9802292990503394,0.9775315010218515,,,0.989862208961405
2015-09-03,0.993355911751934,0.9987600762323967,0.9986135956737053,0.9926797771409046,0.9971378457536259,0.9907386623816196,0.994358236614176,0.9802292990503394,0.9760438373326232,,,0.9919284144639354
2015-09-04,0.9912436750029502,0.9989439704920852,0.9981276332551926,0.990468989765479,0.9962920953772831,0.9894059627009978,0.9923854854433415,0.9802292990503394,0.9736205259853149,,,0.9919284144639354
2015-09-08,0.9894827669252201,0.9986135956737053,0.9981276332551928,0.989473416980676,0.9957637469637933,0.9881652563826118,0.9923854854433415,0.9819902071280694,0.9736205259853149,,,0.9919284144639354
2015-09-09,0.989658660623362,0.9987754100364252,0.9977678452973627,0.989473416980676,0.9962920953772831,0.9881652563826118,0.9939083573164803,0.9848587299785582,0.973822824320642,,,0.9919284144639352
2015-09-10,0.9896586606233617,0.9983988581700208,0.9982538077158751,0.9894734169806758,0.996820443790773,0.9881652563826118,0.9939083573164802,0.985582929160281,0.9765511943282565,,,0.9919284144639352
2015-09-11,0.9894827669252201,0.9976441142701473,0.9986135956737052,0.9894734169806758,0.9972153997328164,0.9881652563826118,0.9927158602617212,0.9850143175786908,0.9763488959929292,,,0.9921210720706513
2015-09-14,0.9887585677434974,0.9978126747258071,0.9975751876906465,0.9894734169806758,0.9972153997328164,0.9881652563826118,0.993165739559417,0.9867752256564207,0.9763488959929291,,,0.9921210720706513
2015-09-15,0.9884281929251175,0.9985674186256807,0.9977510813887882,0.9894734169806758,0.9962920953772831,0.9863369745008799,0.9939774180845313,0.9874994248381436,0.9763488959929291,,,0.9936659173058731
2015-09-16,0.9887585677434974,0.9991198641902267,0.9977510813887882,0.9902536710967513,0.9962920953772831,0.9863369745008799,0.9949940214411488,0.9867752256564207,0.9763488959929292,,,0.9936659173058731
2015-09-17,0.9872137225082757,0.9991198641902267,0.9975751876906467,0.989473416980676,0.9962920953772831,0.9863369745008799,0.9946886114325557,0.9841596351196793,0.9763488959929292,,,0.9919284144639354
2015-09-18,0.9851475170057452,0.9991198641902267,0.9977510813887884,0.989473416980676,0.9962920953772831,0.9863369745008799,0.9946886114325557,0.9823987270419493,0.9723255653963684,,,0.9919284144639354
2015-09-21,0.9831336766142679,0.9987754100364252,0.9975751876906467,0.989473416980676,0.9962920953772831,0.9863369745008799,0.9946886114325557,0.9802292990503394,0.9712871574133097,,,0.9919284144639354
2015-09-22,0.9831336766142679,0.9985915157767369,0.9986135956737053,0.9889209714161297,0.9957637469637933,0.9877906360371469,0.9958248710059701,0.9802292990503394,0.9736205259853147,,,0.9913495642622037
2015-09-23,0.9842187953325214,0.9987754100364252,0.9986135956737052,0.9909872895024525,0.9962920953772831,0.9896189179188786,0.9958248710059701,0.9802292990503393,0.9723255653963683,,,0.9911569066554874
2015-09-24,0.9834977893123154,0.9982691415199039,0.9982538077158751,0.9900639851469193,0.9962920953772831,0.990704036637132,0.9956563105503103,0.9772343718745851,0.9708719038601014,,,0.990189207537733
2015-09-25,0.9813090111101098,0.9987754100364254,0.9977678452973625,0.9900639851469193,0.9957637469637933,0.9888757547554001,0.9949661477741003,0.9754405496144228,0.9684939839834182,,,0.9903818651444488
2015-09-28,0.9778027259366796,0.9987754100364254,0.9967722725125596,0.9902662834822468,0.9951558358038688,0.9875776808192659,0.99529652259248,0.9730013028892163,0.9692857894030313,,,0.9909897763043733
2015-09-29,0.9787260302922128,0.9987754100364254,0.9971320604703899,0.9907040366371322,0.9951558358038688,0.9891005526924048,0.9956563105503103,0.9728514804807559,0.9676823054583039,,,0.9903818651444489
2015-09-30,0.9808478750545668,0.9987754100364256,0.9971320604703899,0.9900639851469194,0.9957637469637934,0.9888757547554003,0.9949661477741003,0.9719342644409926,0.9649669710955302,,,0.9903818651444489
2015-10-01,0.9808478750545668,0.9991198641902267,0.9973159547300783,0.9909872895024525,0.9957637469637934,0.9888757547554003,0.9939984486563459,0.9694950177157858,0.9641342619986014,,,0.9903818651444489
2015-10-02,0.981400320619113,0.9991198641902267,0.9973159547300783,0.9909872895024525,0.9948809265808674,0.9888757547554005,0.9939984486563459,0.9666168252997114,0.9641342619986012,,,0.9903818651444489
2015-10-05,0.9823290422923366,0.9991198641902268,0.9971320604703899,0.9905923335604093,0.9958042309364005,0.9888757547554005,0.9935124862378333,0.969056072024918,0.9627037287392514,,,0.9893652617878318
2015-10-06,0.982531340627664,0.9987600762323967,0.9961759126561724,0.9918330398787951,0.9964943937126106,0.9891811647639933,0.9929600406732871,0.9700516448097208,0.9608748640255687,,,0.9900053132780444
2015-10-07,0.9830837861922102,0.998591515776737,0.9963598069158612,0.9930255369335542,0.9970468392771568,0.9907040366371322,0.9935124862378333,0.9674625756760539,0.9637744740407712,,,0.9905577588425907
2015-10-08,0.9846367870589463,0.9991198641902268,0.9974998489897668,0.9938057910496298,0.9980852472602153,0.9920367363177539,0.9923242558463143,0.9654342202707888,0.9653868365925702,,,0.9917428161199822
2015-10-09,0.9846367870589464,0.9992884246458864,0.9983115275148811,0.9938057910496298,0.9977086953938109,0.992342146326347,0.9923242558463143,0.9643958122877301,0.9682479010947641,,,0.9937650892378393
2015-10-12,0.9829078924940687,0.9989439704920853,0.9981276332551928,0.9951038649857642,0.9980852472602153,0.992342146326347,0.9909915561656927,0.9610617445968299,0.9672151184743021,,,0.9935724316311233
2015-10-13,0.9812393250466339,0.9992884246458864,0.9971320604703897,0.9956563105503103,0.9982538077158752,0.9913037383432882,0.9907076012984404,0.964683596350959,0.9695539009706712,,,0.994327175530997
2015-10-14,0.9812393250466339,0.9996482126037167,0.9965796149058438,0.9950446168898945,0.9972153997328166,0.9899132096164419,0.9901389897168502,0.9653168575234701,0.969709488570804,,,0.994327175530997
2015-10-15,0.9819151144061102,0.9994643183440282,0.996956166772248,0.9943236108696885,0.9970468392771566,0.9897633872079815,0.9905155415832547,0.9642498190752463,0.969069437080591,,,0.993748325329265
2015-10-16,0.9815553264482801,0.9991198641902267,0.9971320604703897,0.993355911751934,0.9970468392771566,0.991153915934828,0.9907284968011358,0.9668530243425688,0.964397286012217,,,0.9935724316311233
2015-10-19,0.9804845811467604,0.9987754100364254,0.995799360789768,0.9920763840998789,0.9964943937126105,0.991153915934828,0.9918136155193891,0.9689584707738513,0.9619545992669497,,,0.9923419639328789
2015-10-20,0.9795558594735364,0.9984156220785952,0.9947037273974014,0.9930440832176335,0.9951038649857642,0.9896189179188788,0.9918136155193891,0.9729463186510079,0.9619545992669497,,,0.9907971186976573
2015-10-21,0.9770201925662041,0.9989439704920852,0.9947037273974014,0.9945162684764047,0.9956563105503103,0.9896189179188788,0.9918136155193891,0.9729463186510081,0.9619545992669498,,,0.988517957977246
2015-10-22,0.9770201925662041,0.9989439704920852,0.9947037273974014,0.9945162684764047,0.9958586088856377,0.9896189179188786,0.9914186595773457,0.9759689803561854,0.9582092388754044,,,0.9887106155839619
2015-10-23,0.9787036581393014,0.9992884246458866,0.9948963850041175,0.9945162684764047,0.9951038649857642,0.9896189179188788,0.9923419639328789,0.9737995523645755,0.9582092388754044,,,0.987989609563756
2015-10-26,0.9790986140813448,0.9989439704920852,0.9947037273974014,0.9945162684764047,0.9939638229118585,0.9896189179188788,0.9911569066554874,0.970776890659398,0.9582092388754044,,,0.9858008313615503
2015-10-27,0.97645362900075,0.9992884246458866,0.9943439394395713,0.9937650892378392,0.9944137022095542,0.9896189179188788,0.9894856570950004,0.9729463186510079,0.9633588780291582,,,0.9849681222646215
2015-10-28,0.9787036581393014,0.9996482126037167,0.9945198331377131,0.9934206350840378,0.9945755165722744,0.987790636037147,0.9886938516753875,0.9740863607249137,0.9633588780291582,,,0.9853630782066647
2015-10-29,0.9783438701814713,0.9994643183440283,0.9929128135730642,0.992628829664425,0.9945755165722744,0.9875776808192659,0.9890704035417921,0.9716226410357407,0.964397286012217,,,0.9842779594884116
2015-10-30,0.9754859298829955,0.9994643183440282,0.9911753107311265,0.9913983619661808,0.9944137022095543,0.9854654440702818,0.9870839236749137,0.9698288187755785,0.9610765115721457,,,0.9812944253623254
2015-11-02,0.9777359590215468,0.9998241063018585,0.992912813573064,0.9921225611479035,0.9945755165722744,0.9850155647725863,0.988517957977246,0.9722925384647514,0.9624807903343545,,,0.9832072141868915
2015-11-03,0.9772076106080568,0.9998241063018585,0.9923603680085179,0.992628829664425,0.9945755165722744,0.9863482644532079,0.9888777459350758,0.9729463186510079,0.9633265407106972,,,0.982361463810549
2015-11-04,0.9754859298829957,0.9998241063018585,0.9904205668312529,0.9913983619661808,0.9945755165722744,0.9847412448885592,0.9870839236749137,0.9718426591670557,0.9610765115721458,,,0.9812944253623254
2015-11-05,0.9729368024318543,0.9992957578883682,0.9902182684959255,0.9913983619661808,0.9959660452991206,0.9869883159434206,0.9858914266201549,0.9722925384647514,0.9610765115721458,,,0.9812944253623254
2015-11-06,0.9732965903896845,0.9992957578883682,0.9898738143421241,0.9913983619661808,0.9961216328992533,0.9881765463349396,0.9858914266201549,0.9740863607249137,0.9610765115721458,,,0.9823795440805787
2015-11-09,0.9735095456075655,0.9992957578883682,0.9875946536217127,0.9928127239241136,0.9961216328992533,0.9856914390754871,0.9858914266201549,0.9776402299166724,0.9628374196498756,,,0.985363078206665
2015-11-10,0.9732965903896845,0.9998241063018583,0.9892659031821998,0.9947001627360933,0.9970044532821793,0.985224214704174,0.9870839236749138,0.9766591431323952,0.9610092982189402,,,0.987156900466827
2015-11-11,0.973972379749161,0.9996482126037167,0.9898738143421241,0.9952285111495831,0.9977254593023852,0.9843915056072452,0.9870839236749137,0.9787254612187181,0.9590928025410778,,,0.986466737690617
2015-11-12,0.9739723797491611,0.9992884246458866,0.9887309131951271,0.9939489834975279,0.9974080573395325,0.9828466603720235,0.9870839236749137,0.9774708216575098,0.9625200176870228,,,0.985363078206665
2015-11-13,0.9739723797491611,0.9994643183440282,0.9904021627556139,0.9956234670916261,0.9974080573395324,0.9828466603720235,0.9894856570950004,0.9766591431323952,0.9637744740407711,,,0.987156900466827
2015-11-16,0.973972379749161,0.9998241063018583,0.9907971186976573,0.995799360789768,0.9974080573395324,0.9828466603720234,0.9894856570950006,0.9729827012409614,0.9642416984120843,,,0.987156900466827
2015-11-17,0.9739723797491611,0.9996482126037165,0.9907971186976574,0.9959832550494566,0.9974080573395324,0.9828466603720234,0.9894856570950004,0.9740863607249136,0.964881749902297,,,0.987156900466827
2015-11-18,0.9767238055356297,0.9996482126037167,0.9923419639328791,0.9956234670916265,0.9982538077158751,0.9832514635333393,0.9909730123957992,0.9736364814272179,0.9660268880827829,,,0.9890208076340303
2015-11-19,0.9759690616357561,0.999479652148057,0.9927369198749223,0.9950446168898945,0.9986135956737053,0.9816523698183297,0.9903651012358745,0.9729827012409614,0.9672151184743021,,,0.9898535167309591
2015-11-20,0.9752932722762796,0.9991198641902268,0.9923419639328791,0.9937650892378393,0.9977678452973625,0.9813994375045821,0.9911569066554874,0.9740863607249136,0.965602755922503,,,0.9896608591242431
2015-11-23,0.9745775058209368,0.9991198641902268,0.9912057043594648,0.9921580696731906,0.9977678452973627,0.9798059411557183,0.9913495642622034,0.9755737160257122,0.9649669710955302,,,0.9898738143421238
2015-11-24,0.9741622522677283,0.9992884246458866,0.990626854157733,0.9923603680085179,0.9981276332551928,0.9787894443339864,0.9915518625975308,0.9751238367280164,0.9637744740407711,,,0.9890820089225112
2015-11-25,0.9758839329927896,0.9991198641902267,0.99264912727559,0.9939673875731667,0.9971320604703899,0.9764391713804114,0.9930967078327526,0.977334624103442,0.966747894102989,,,0.9885757404059895
2015-11-27,0.9758839329927896,0.9985674186256805,0.9930440832176335,0.9943271755309968,0.9965796149058438,0.9764391713804114,0.9930967078327526,0.9797455921482037,0.9702749069908772,,,0.9877839349863767
2015-11-30,0.9736002738677157,0.9983988581700209,0.9910218100997762,0.9945198331377129,0.9958248710059701,0.9760474494719794,0.9934732596991572,0.9786956816138608,0.9702749069908772,,,0.9875591370493723
2015-12-01,0.9725836705110985,0.9983988581700209,0.991550158513266,0.9939673875731667,0.9952965225924802,0.9728853021886527,0.9930967078327526,0.9821231464803541,0.9695539009706712,,,0.9882492998255823
2015-12-02,0.9732237220013112,0.9973137394517676,0.9912057043594648,0.9937650892378393,0.9962920953772834,0.9728853021886527,0.9928944094974252,0.9821231464803541,0.9721901675358607,,,0.9888281500273143
2015-12-03,0.97166385563897,0.9971378457536259,0.990189207537733,0.9925346215395949,0.9951038649857642,0.9728853021886527,0.9911569066554876,0.981166998666137,0.9762969819774215,,,0.9867619445247838
2015-12-04,0.9709091117390964,0.9964476829774158,0.9915501585132662,0.9934206350840381,0.9938057910496298,0.9731421897912068,0.9923419639328791,0.9796221534309152,0.9764525695775541,,,0.9882492998255823
2015-12-07,0.9683363293316147,0.9962920953772831,0.992436172057709,0.992628829664425,0.9927891876930126,0.9743726574894511,0.9925178576310206,0.9800374069841237,0.9775376882958074,,,0.9877430313090607
2015-12-08,0.9678985761767294,0.9966094973401359,0.9935318054500757,0.9910218100997762,0.9920089335769371,0.9758031907488012,0.9905780564537556,0.9800374069841237,0.975229943529198,,,0.9854638705886495
2015-12-09,0.9709813144122094,0.9959193345639261,0.9948645051306975,0.9914370636529847,0.9920089335769371,0.9769882480261928,0.9917631137311471,0.978362923390025,0.9762969819774215,,,0.9854638705886495
2015-12-10,0.9709813144122094,0.9961216328992533,0.9948645051306975,0.9921580696731905,0.9920089335769371,0.9769882480261928,0.9919390074292889,0.9759519553452635,0.9773353899604802,,,0.9854638705886495
2015-12-11,0.9722793883483437,0.9957266769572101,0.9953928535441873,0.9925346215395952,0.9918330398787951,0.9766437938723914,0.9925178576310206,0.9739296822274063,0.975229943529198,,,0.9867619445247838
2015-12-14,0.9738917509001428,0.9946415582389566,0.9960286383711603,0.9934206350840381,0.9921273315763584,0.9766437938723914,0.994327175530997,0.9716505215069947,0.9790253519850358,,,0.9882492998255822
2015-12-15,0.9737299365374228,0.9931878967026895,0.996820443790773,0.9939489834975278,0.9927891876930126,0.9799407754615959,0.994327175530997,0.9712710612047654,0.9764525695775541,,,0.9892659031821995
2015-12-16,0.9738917509001428,0.9917342351664225,0.9962920953772831,0.9937650892378393,0.9921273315763584,0.9815342718104599,0.994327175530997,0.969886620793689,0.9764525695775541,,,0.9904021627556139
2015-12-17,0.9738917509001428,0.9923960912830766,0.9956563105503103,0.9921580696731905,0.9912040272208251,0.9821236366863052,0.9947037273974014,0.9685255632832703,0.9764525695775541,,,0.9907971186976573
2015-12-18,0.9713560839928105,0.9917342351664226,0.9943236108696885,0.9904205668312529,0.9905923335604093,0.9836465085594439,0.9947037273974013,0.9671642467632046,0.980129011468988,,,0.9887309131951268
2015-12-21,0.9700580100566761,0.9899059532846909,0.9943236108696885,0.9892843072578384,0.990736802849512,0.9841374770777823,0.9941512818328552,0.9649171757083429,0.9774006414613736,,,0.9887309131951268
2015-12-22,0.9687599361205418,0.9879332021138563,0.9943236108696887,0.9892843072578384,0.9925650847312439,0.9850155647725863,0.9936229334193653,0.9643031822610106,0.9774006414613736,,,0.9894856570950006
2015-12-23,0.9700580100566761,0.9874994248381436,0.9943236108696887,0.9877614353846998,0.9912040272208251,0.9863482644532079,0.9932279774773219,0.9643031822610106,0.9774006414613736,,,0.9896783147017165
2015-12-24,0.968471895599606,0.9879332021138563,0.9939083573164802,0.9875591370493723,0.9889932398453996,0.9838631571937552,0.9923419639328791,0.9656413748900657,0.9784390494444324,,,0.9898806130370438
2015-12-28,0.9669120292372647,0.9885950582305102,0.9931571780779149,0.9860717817485738,0.9882420606068342,0.9845032086839681,0.9907971186976573,0.9661398017566991,0.9760373160243457,,,0.9882706850365701
2015-12-29,0.9684718955996059,0.9896116615871278,0.9940769177721399,0.9868972809327182,0.9885260154740863,0.9869883159434206,0.9921580696731906,0.9649171757083429,0.9769853879081654,,,0.9900645072967321
2015-12-30,0.9682589403817248,0.9896116615871278,0.9935485693586501,0.98844212616794,0.9891377091345022,0.9875776808192659,0.9937650892378396,0.9656413748900657,0.9786566374686524,,,0.9900645072967323
2015-12-31,0.9634774711400884,0.9899059532846906,0.9914363326096662,0.9877430313090608,0.9889932398453993,0.9872937259520137,0.9943439394395713,0.9681620748745565,0.9813850074762667,,,0.9878757290945266
2016-01-04,0.9646137307135028,0.9912040272208251,0.9898293130450174,0.9860717817485738,0.9877137121933444,0.9854844080520376,0.9947037273974014,0.9685415351767859,0.9803684041196493,,,0.9859629402699605
2016-01-05,0.9678353335927979,0.9912040272208249,0.9898293130450174,0.9860717817485738,0.9877137121933444,0.9854844080520375,0.9947037273974014,0.9685415351767859,0.9803684041196495,,,0.9859629402699605
2016-01-06,0.9669120292372647,0.9912040272208249,0.988744194326764,0.9860717817485738,0.9882420606068342,0.9865695267702908,0.9947037273974014,0.9700644070499247,0.9803684041196495,,,0.9857702826632445
2016-01-07,0.9639476482329151,0.9891377091345022,0.9870066914848261,0.9849681222646215,0.9862197874889771,0.9841919724381405,0.9928944094974252,0.9718737249499009,0.9768145349278908,,,0.983346971315936
2016-01-08,0.963785833870195,0.9873897559006719,0.987889511867752,0.9858008313615503,0.9871874866067315,0.9846297255930259,0.9923419639328789,0.9745960989803854,0.9748980392500283,,,0.9831630770562474
2016-01-11,0.9683363293316147,0.9879976670605964,0.9902670661999027,0.987989609563756,0.9896725938661842,0.9870072799251763,0.9935724316311232,0.9740818043722783,0.9776400341120352,,,0.985586388403556
2016-01-12,0.9693862398659574,0.9888757547554003,0.9912347653176573,0.9873495580735431,0.9903344499828384,0.9867824819881719,0.9926047325133687,0.9753472782189506,0.9776400341120352,,,0.9851711348503476
2016-01-13,0.9693862398659574,0.9871148466776706,0.9921580696731905,0.987156900466827,0.9878493427233856,0.9854844080520375,0.9927806262115103,0.9757390001273825,0.976209500852685,,,0.9851711348503476
2016-01-14,0.9707905186281661,0.9888757547554003,0.9932126436732932,0.9864667376906172,0.9884281929251175,0.9870072799251763,0.9924361720577088,0.9732350414699666,0.9767587733031037,,,0.9846186892858012
2016-01-15,0.9720312249465524,0.9871148466776706,0.9930440832176334,0.987156900466827,0.987673449025244,0.9882479862435624,0.9917961205674962,0.9738244063458118,0.9788250913894265,,,0.9849784772436315
2016-01-19,0.9709813144122094,0.9853668934438403,0.992436172057709,0.9875946536217125,0.9855040210336342,0.9880231883065581,0.9928127239241135,0.9742161282542439,0.9813978737969082,,,0.9851914324615125
2016-01-20,0.9709813144122094,0.9871148466776706,0.9926491272755901,0.9872181017553081,0.9855040210336342,0.9887441943267637,0.9928127239241136,0.974915223113123,0.9810674989785285,,,0.9846125822597808
2016-01-21,0.9722762750011557,0.9888757547554003,0.9930440832176334,0.9872181017553081,0.9873133389336101,0.9893128059083539,0.9934020887999587,0.9743466115315326,0.9816361105601187,,,0.9861655831265167
2016-01-22,0.9750046450087702,0.9865254818018253,0.9920763840998791,0.9872181017553081,0.9894827669252203,0.9909912653816254,0.9939083573164803,0.9706077406793162,0.9787579181440439,,,0.9869203270263903
2016-01-25,0.9750046450087699,0.9865254818018253,0.9920763840998791,0.9872181017553081,0.9894827669252203,0.9909912653816254,0.9939083573164803,0.9706077406793162,0.9787579181440441,,,0.9869203270263903
2016-01-26,0.9750046450087699,0.9865254818018253,0.9924361720577092,0.9883543613287222,0.9894827669252203,0.9909912653816256,0.9923854854433415,0.9686679395020512,0.9814862881516584,,,0.9869203270263903
2016-01-27,0.9733146829842143,0.9881999653959238,0.9917961205674962,0.9873866622109678,0.9876307408964631,0.9896302078712068,0.9923854854433415,0.9669692084958948,0.9833145700333901,,,0.9861655831265168
2016-01-28,0.9728287205657018,0.9881999653959238,0.9909101070230533,0.9869489090560823,0.9873133389336104,0.9898325062065341,0.9932181945402703,0.9686679395020511,0.9840753572853252,,,0.9869203270263903
2016-01-29,0.9767396956022386,0.9893881957874427,0.9905503190652233,0.9873866622109678,0.9899165442009328,0.9913046914653053,0.9930255369335542,0.9663887787816396,0.9843593121525774,,,0.989109105228596
